"gene","ensembl_id","stat","log2FoldChange"
"EFL1","ENSG00000140598",0.00476292246415169,-0.589855901878584
"RAB39B","ENSG00000155961",0.0047706638553848,-0.526698264437623
"USP51","ENSG00000247746",0.00477302481705459,1.08105795344309
"MRPL39","ENSG00000154719",0.00478500749792539,0.43620576931213
"LINC02875","ENSG00000187013",0.00480321268373558,1.30369636297025
"LAMTOR2","ENSG00000116586",0.00481166947611649,-0.311132400063291
"HIBADH","ENSG00000106049",0.00481166947611649,-0.69756753385707
"COQ6","ENSG00000119723",0.00481166947611649,-0.591576893059876
"PTPRA","ENSG00000132670",0.00482649408884156,-1.22456200081108
"ETV3","ENSG00000117036",0.00483729335709285,0.355560491069729
"PSMA6","ENSG00000100902",0.00483729335709285,0.594199942947175
"GMPR","ENSG00000137198",0.00484569186323672,-0.902776603437751
"SMAD5","ENSG00000113658",0.00485813391082814,0.281723839789398
"KPNB1","ENSG00000108424",0.00486837423930461,0.353087636897252
"SAFB2","ENSG00000130254",0.00489665156455507,0.314513117871508
"HACD3","ENSG00000074696",0.00492221504337572,-0.855092618454462
"MGMT","ENSG00000170430",0.00492703445654361,-0.450508564433335
"OTULIN","ENSG00000154124",0.00492977019651231,0.865195188525942
"RAVER1","ENSG00000161847",0.00493231148709669,-0.450644102544789
"HEMK1","ENSG00000114735",0.00499104854138914,0.548692290792389
"GAR1","ENSG00000109534",0.00501411056976774,0.576649173967615
"ATAD2B","ENSG00000119778",0.00502344553262816,-0.345518430214786
"ZNF346","ENSG00000113761",0.00503359518039049,-0.354262854709921
"CNPPD1","ENSG00000115649",0.00504702887830449,-0.343158036072561
"DAGLA","ENSG00000134780",0.00505595554569937,-0.903790131310319
"GATAD2B","ENSG00000143614",0.00505904203811754,0.483854312278371
"H2BC4","ENSG00000180596",0.00509991717366447,-0.931022790409669
"LIAT1","ENSG00000187624",0.00510278632619584,-1.01972652721194
"ACSF2","ENSG00000167107",0.00511066335620016,-1.02701584478738
"GBE1","ENSG00000114480",0.00511277961593884,-0.40631745991248
"RPL14","ENSG00000188846",0.00512082248974054,0.67740800345029
"RMC1","ENSG00000141452",0.00512235161897361,-0.435102652552944
"FLAD1","ENSG00000160688",0.00515244843179894,1.08663575321594
"PHAF1","ENSG00000125149",0.0051571806911535,-0.548029708330455
"ZBED6","ENSG00000257315",0.00521980108015942,-0.937087472870411
"ZNF229","ENSG00000278318",0.00522988969159504,1.27908905856428
"ERCC2","ENSG00000104884",0.0052312785920067,0.59886849724738
"MZT2A","ENSG00000173272",0.00523372391772413,0.743541594412928
"POLR3G","ENSG00000113356",0.0052416722271943,1.25863067762973
"GAN","ENSG00000261609",0.00524561758263677,0.762690318713512
"SMPDL3B","ENSG00000130768",0.00528814507206856,1.27918869828116
"AKT2","ENSG00000105221",0.00534900707432398,0.835174089123136
"SDE2","ENSG00000143751",0.00537872215546474,0.677458372622732
"DIS3L2","ENSG00000144535",0.00538314382792002,-0.697927796959399
"SYT7","ENSG00000011347",0.0053997831064233,-0.770559428043031
"ARHGAP11A","ENSG00000198826",0.0053997831064233,-0.599693607015418
"SRP72","ENSG00000174780",0.00542318922979134,1.12217968955367
"MAFB","ENSG00000204103",0.00542645910051194,-0.533618069871457
"DNASE1L1","ENSG00000013563",0.00545160833417563,0.560959307162665
"HNRNPF","ENSG00000169813",0.00545346875133853,-0.611005277995237
"EFCAB10","ENSG00000185055",0.00545488466070749,1.22769162325711
"PIK3R3","ENSG00000117461",0.00549044689438643,0.954397641047684
"TMEM30B","ENSG00000182107",0.00549589873651165,-0.511160547874809
"CTNND1","ENSG00000198561",0.00553283785190673,-0.652994017879366
"PPARA","ENSG00000186951",0.00554455916146545,1.13138674686703
"BARD1","ENSG00000138376",0.00556927551257402,-0.730673625508138
"EFCAB14","ENSG00000159658",0.00557027788413467,-0.943213140098328
"DYRK2","ENSG00000127334",0.00558494845832124,0.537171662719136
"FAM177A1","ENSG00000151327",0.00560475615603917,0.26904881814591
"RAB11FIP2","ENSG00000107560",0.00560513032963007,-0.72714197671688
"MAP7D1","ENSG00000116871",0.00561536476307077,0.714129427810817
"LRP10","ENSG00000197324",0.00564966894767154,-0.32741487855104
"ARPC1A","ENSG00000241685",0.00566258914766072,0.357149691913247
"ABRAXAS1","ENSG00000163322",0.00566546782665482,-0.579916400170517
"EIF3I","ENSG00000084623",0.00573145897214475,0.783318786070641
"MDH2","ENSG00000146701",0.00573145897214475,0.309880042644509
"STX4","ENSG00000103496",0.00574367332626071,0.347422115522931
"FOXK2","ENSG00000141568",0.00575906881452115,-0.448232699113729
"CEP131","ENSG00000141577",0.00577686725858178,-1.22649749068976
"PPP1R12B","ENSG00000077157",0.00580136272680823,-0.602694079909141
"ZCCHC3","ENSG00000247315",0.00581264562832687,0.572108381706918
"MAPK7","ENSG00000166484",0.00583098116886927,0.746709481058786
"LLPH","ENSG00000139233",0.00584089849802378,-0.296454602224915
"LDHA","ENSG00000134333",0.00584304501906231,0.369594408435679
"MYADM","ENSG00000179820",0.00584304501906231,0.485971434069542
"RCCD1","ENSG00000166965",0.00584304501906231,-0.715487917044215
"VPS18","ENSG00000104142",0.00584304501906231,0.555999493655538
"SEC61A1","ENSG00000058262",0.00584394449807526,0.746861243410286
"RTN4R","ENSG00000040608",0.00585957589447138,1.26160348828106
"TRPC4AP","ENSG00000100991",0.00585957589447138,0.367038208074966
"NOTCH2","ENSG00000134250",0.0058604795761458,0.421505261373785
"ENSG00000256045","ENSG00000256045",0.00586331218496284,-1.2310381761301
"TBK1","ENSG00000183735",0.00587105739677473,0.914712745075148
"NLE1","ENSG00000073536",0.00590030772926767,0.983421533187145
"INTS8","ENSG00000164941",0.00591204067117343,-0.91725950812001
"C6orf120","ENSG00000185127",0.0059167068505873,-0.421473039696639
"POLR2C","ENSG00000102978",0.0059196220082848,0.407701390149714
"LIN7C","ENSG00000148943",0.00593491270508883,0.287451439015135
"EIF2S2","ENSG00000125977",0.00593610998505491,0.471754416296091
"WRNIP1","ENSG00000124535",0.00593610998505491,-0.449213044127206
"BPTF","ENSG00000171634",0.00593886912650589,-0.972697790803323
"RAN","ENSG00000132341",0.0059718897011006,0.269677893787441
"TMEM131L","ENSG00000121210",0.00597329232608034,-0.720928893271028
"ANKHD1-EIF4EBP3","ENSG00000254996",0.0059750924297915,-0.468945901337646
"XPO4","ENSG00000132953",0.00599306981494869,0.311694916204127
"OS9","ENSG00000135506",0.00600072787660655,0.419729266116658
"TGIF2","ENSG00000118707",0.00600612660488353,-0.986656030909927
"NMT2","ENSG00000152465",0.00600887233012791,0.805406585380758
"SLC7A6","ENSG00000103064",0.00603870679184392,-0.575216785553859
"LYPD3","ENSG00000124466",0.00605757536800451,-1.05659492016631
"MBD1","ENSG00000141644",0.00605757536800451,0.70949934524913
"MRPL45","ENSG00000278845",0.00606056143171138,-0.377692789815343
"ZNF34","ENSG00000196378",0.00609843355437417,-1.17526394623623
"ATOSA","ENSG00000047346",0.00612430403480895,-0.210749350086393
"ATP13A3","ENSG00000133657",0.00613573203563928,1.19761948504602
"QTRT1","ENSG00000213339",0.00618010415040486,-0.560760606406225
"CCDC91","ENSG00000123106",0.00618759006249678,-0.620400008934408
"PISD","ENSG00000241878",0.00619410830474944,-0.524248089263871
"RBAK","ENSG00000146587",0.00619677310943009,0.297165556715265
"TIGD7","ENSG00000140993",0.00621803698246485,0.593092246331773
"ZNF573","ENSG00000189144",0.00621910052155295,-0.841762400497389
"RCE1","ENSG00000173653",0.00623215561490377,0.555467808461382
"DPP8","ENSG00000074603",0.00624569789987886,-0.326984786273217
"UBALD1","ENSG00000153443",0.0062768138318791,-0.665044690342426
"ATP5F1B","ENSG00000110955",0.00628080633288609,-0.290023677614647
"GRINA","ENSG00000178719",0.00629122565314104,0.721786788711406
"DENND11","ENSG00000257093",0.00631129149338533,-0.486587115547791
"SEC23A","ENSG00000100934",0.00634941241284444,0.625365185130299
"PRCP","ENSG00000137509",0.00636865139811291,0.661519176695457
"SYAP1","ENSG00000169895",0.00644564815013073,-0.42646655444257
"KRBA1","ENSG00000133619",0.00648009692943497,0.619393048299522
"DNAJC4","ENSG00000110011",0.00648009692943497,0.347856321460193
"UBN2","ENSG00000157741",0.00648134604578159,-0.754122216286113
"CD58","ENSG00000116815",0.00653729019729406,-0.230298798413616
"MRPL42","ENSG00000198015",0.00656380001106077,-0.391303330737021
"MPST","ENSG00000128309",0.00656380001106077,-0.291859457119576
"PANK4","ENSG00000157881",0.00657070514519338,0.480374217839907
"L3HYPDH","ENSG00000126790",0.00659183631425267,-0.461759259349368
"TMA16","ENSG00000198498",0.00664855175511545,-0.579556218920261
"PRR15","ENSG00000176532",0.00666413775835115,-0.379938806727028
"ALMS1","ENSG00000116127",0.00668627309557397,-0.736524594814066
"UBE2W","ENSG00000104343",0.00669537816574784,0.324509140866866
"ZRANB2","ENSG00000132485",0.00669800059727382,0.955349030521897
"NDUFS5","ENSG00000168653",0.00670189847126335,-0.295265741250584
"CYP4F11","ENSG00000171903",0.0067247986696601,0.929849982919468
"BMERB1","ENSG00000166780",0.0067247986696601,-1.03178935808127
"ZC3H7B","ENSG00000100403",0.00675885854158983,-0.422444996395884
"SAR1A","ENSG00000079332",0.00676053280619015,0.739565436590809
"EDNRA","ENSG00000151617",0.00676135902556138,-0.973775853000854
"ZNF138","ENSG00000197008",0.00680472421502888,0.386057290746601
"VEGFC","ENSG00000150630",0.00684000418611021,-1.07525075987016
"TCERG1","ENSG00000113649",0.00684844551352871,0.514456759772109
"ANKRD61","ENSG00000157999",0.00687516088351279,1.06776657861679
"CRAMP1","ENSG00000007545",0.00687516088351279,-0.876905893746868
"FAF1","ENSG00000185104",0.00687516088351279,0.51526016392952
"RBMS2","ENSG00000076067",0.00691412917332686,-1.26557108635781
"RABL2A","ENSG00000144134",0.00691948611464316,-0.743152017507858
"KCNRG","ENSG00000198553",0.00693545942395342,-0.912800081417536
"UBAC1","ENSG00000130560",0.00694355313731468,-0.443257599703592
"MINK1","ENSG00000141503",0.00695227077505581,-1.1832529389555
"UBE2L5","ENSG00000236444",0.0069627110122202,-0.349063483457818
"ENSG00000285258","ENSG00000285258",0.00696776436089057,-0.798316470412941
"RGS12","ENSG00000159788",0.00696823318173295,-0.894331465576665
"MCOLN1","ENSG00000090674",0.00697981324883282,-1.25877972506128
"FCHO2","ENSG00000157107",0.00698034659228592,-0.892807376914654
"SLC39A3","ENSG00000141873",0.00705146701768815,-0.969996466529108
"FBXW10B","ENSG00000241322",0.00708226936187808,1.08549777319642
"PPP1R9B","ENSG00000108819",0.00708927585670633,-0.451485457805295
"CDC42EP2","ENSG00000149798",0.00710794991912236,1.21552659516896
"SNAP47","ENSG00000143740",0.00714607509382085,-0.916574191590224
"ENTPD2","ENSG00000054179",0.00716633264004283,-0.619449149096543
"ASS1","ENSG00000130707",0.0072051463082434,0.545208938243384
"NVL","ENSG00000143748",0.00724866503722085,-0.923657049542121
"PDZRN3","ENSG00000121440",0.00727756711349163,-0.878402237598665
"COTL1","ENSG00000103187",0.00731445375978481,-0.728028055255892
"DNAJC8","ENSG00000126698",0.00731646929013547,0.709272718747415
"TMEM109","ENSG00000110108",0.00733446356497985,-1.14497259123546
"PGRMC1","ENSG00000101856",0.00733533422582728,0.465544501711436
"TAB3","ENSG00000157625",0.00733533422582728,-0.467344787215026
"SPATA13","ENSG00000182957",0.00735021027972999,-0.63522015989428
"SLC10A7","ENSG00000120519",0.00735819057033854,0.58511063001721
"UBQLN4","ENSG00000160803",0.00738042383955136,0.43452956851934
"MFSD12","ENSG00000161091",0.00742305939754275,0.970268442521413
"CHURC1","ENSG00000258289",0.00744888779086321,-0.222121766341019
"ZNF672","ENSG00000171161",0.0074757643725777,0.759535404357418
"CDK20","ENSG00000156345",0.00750093106100409,0.712597301548545
"KRBOX5","ENSG00000197302",0.00757986686573187,-0.848795632665095
"WFS1","ENSG00000109501",0.00758157735132755,-0.83799746144447
"PEX7","ENSG00000112357",0.00762109759533647,-0.612397411591794
"BTAF1","ENSG00000095564",0.00769141442892258,0.367434075296564
"ELF1","ENSG00000120690",0.00770669681956114,0.234196771180747
"TMEM156","ENSG00000121895",0.00772960911882397,1.13309010145458
"TJP2","ENSG00000119139",0.00774240909903741,-1.12920860992
"ZNF552","ENSG00000178935",0.00774392637287676,-0.608471091980466
"PRMT3","ENSG00000185238",0.00780462200995655,0.57687030911717
"CARD14","ENSG00000141527",0.00781476901093147,-1.22202784066839
"PAM16","ENSG00000217930",0.00784412860066294,0.348962043264528
"YWHAH","ENSG00000128245",0.00784412860066294,-0.485726049172307
"HYI","ENSG00000178922",0.00788278139472511,0.755345219776213
"MON1B","ENSG00000103111",0.0079093148563709,0.505459253729677
"AQR","ENSG00000021776",0.00792545708674188,-0.587421481661456
"DARS2","ENSG00000117593",0.00792692106413263,0.468938165044434
"ZYX","ENSG00000159840",0.00792692106413263,0.30040109327656
"ALG10B","ENSG00000175548",0.00793320701203901,-0.788370706918156
"RDH14","ENSG00000240857",0.007937844235902,-0.510579915461135
"TXNL4A","ENSG00000141759",0.00794426424573543,-0.418989412043673
"YJU2B","ENSG00000104957",0.00794850406565491,1.10647994725096
"FBXO27","ENSG00000161243",0.00796191769497491,0.543083706543491
"CTC1","ENSG00000178971",0.00799297296940295,0.523353526953693
"KCNG1","ENSG00000026559",0.00800188504155409,1.29731472229371
"TTF2","ENSG00000116830",0.00803184097374225,0.675283035280881
"CFAP92","ENSG00000114656",0.00805000240024463,-1.10480868784037
"CACUL1","ENSG00000151893",0.00808609286922353,-0.571207977148258
"TMEM120A","ENSG00000189077",0.00811889206748709,0.350073939303964
"COG6","ENSG00000133103",0.00813581334187659,0.545069134997861
"H2AC21","ENSG00000184270",0.00816404970108592,0.582329509919786
"H2BC11","ENSG00000124635",0.00816404970108592,0.422982978019255
"EPC1","ENSG00000120616",0.00819117713921549,-0.776892948841517
"AEBP2","ENSG00000139154",0.00819675944800018,0.281575420785177
"LYPLAL1","ENSG00000143353",0.00827218475300452,-0.3536115482543
"UBL3","ENSG00000122042",0.00827643458527704,0.299363164490145
"CDK18","ENSG00000117266",0.00831430065786564,0.910835184839999
"HRAS","ENSG00000174775",0.00831449496132473,0.269965392270222
"ZNF432","ENSG00000256087",0.00835322330786557,1.19694395055765
"MTURN","ENSG00000180354",0.00836001578933805,1.03217966030165
"KIF2A","ENSG00000068796",0.00836437150308202,0.35325325637873
"LIN9","ENSG00000183814",0.00836561544987229,0.765435730785942
"MRS2","ENSG00000124532",0.00841329713845405,-0.44399644728972
"RIF1","ENSG00000080345",0.00841555243315063,0.466290217432348
"TRMT44","ENSG00000155275",0.00843408342597649,0.589100287986591
"KMT2E","ENSG00000005483",0.00848312845366378,0.569564410991333
"TXNIP","ENSG00000265972",0.0085254894939155,-0.323230714221539
"DUSP11","ENSG00000144048",0.00852802482752332,0.355863503882293
"ARPC5","ENSG00000162704",0.00854087119875862,-0.664143701636648
"H3-3A","ENSG00000163041",0.00855602949134158,0.749537573441685
"AGTRAP","ENSG00000177674",0.00857016197791844,0.718785146731367
"FEZ2","ENSG00000171055",0.00857566767270888,-0.314646188398744
"DNAJC7","ENSG00000168259",0.00862871428976603,-0.513776386506735
"SMAP1","ENSG00000112305",0.00863124803565767,-0.341295611091374
"ZNF460","ENSG00000197714",0.00864777572813533,0.278466085753448
"SEPTIN7","ENSG00000122545",0.00865269559673879,-0.392862727981487
"RPL39L","ENSG00000163923",0.00866460874287634,0.957307728631966
"ELF3","ENSG00000163435",0.00866460874287634,0.906899741885079
"CERS4","ENSG00000090661",0.00870740334712291,-0.925429909350571
"PTBP3","ENSG00000119314",0.00873922322958014,0.29054991755475
"MGRN1","ENSG00000102858",0.00877648787746212,-0.629759014431338
"LETM1","ENSG00000168924",0.00878238893451009,-0.598953035669124
"TMEM167A","ENSG00000174695",0.00883886359245199,-0.281272176398842
"C15orf61","ENSG00000189227",0.00890757034458081,-0.972764222907259
"TSSK4","ENSG00000139908",0.00893023673110622,1.03027654846026
"PCBD1","ENSG00000166228",0.00902856027715454,-0.335700391205571
"ZNF133","ENSG00000125846",0.00903303505006112,0.852042198628704
"SLC52A2","ENSG00000185803",0.00906892680212131,-0.675316449678376
"ARHGEF10L","ENSG00000074964",0.00908222732047647,0.525845037260742
"LOC128125816","ENSG00000284934",0.00911323382430572,1.05699492467927
"CENPX","ENSG00000169689",0.00913900714909342,-0.692546101573805
"IPP","ENSG00000197429",0.00914356570773511,-0.421943777460527
"UTP3","ENSG00000132467",0.00914356570773511,0.31462783110813
"STAT1","ENSG00000115415",0.00916539105314938,-0.564236450159579
"CYC1","ENSG00000179091",0.00917620371119443,0.643606249281851
"SPRYD7","ENSG00000123178",0.00919985217614797,-0.64707350175614
"DCP2","ENSG00000172795",0.00920541677151657,0.398999530452198
"ATXN7L1","ENSG00000146776",0.00921050726008281,-0.431964761523031
"UBE2D3","ENSG00000109332",0.00925352352065302,0.457204649812845
"RANBP6","ENSG00000137040",0.00928843074979135,-1.11183810055201
"PRXL2B","ENSG00000157870",0.00928898497856678,-1.11039820727175
"NUFIP2","ENSG00000108256",0.00931219894802825,0.49385185923503
"UVRAG","ENSG00000198382",0.0093476725361078,-0.587529418562096
"SNX29","ENSG00000048471",0.00937283484479193,-0.971135108188281
"EOGT","ENSG00000163378",0.00937863971376084,-1.13117147960138
"AGPAT2","ENSG00000169692",0.00942088115996771,-0.494461928691383
"RAB27A","ENSG00000069974",0.00942719029927305,0.605793395025216
"ATXN10","ENSG00000130638",0.00943922816660927,-0.371097708197624
"BRMS1","ENSG00000174744",0.00945379447191332,-0.303565566815224
"PMEPA1","ENSG00000124225",0.00946613228530343,0.352231650157644
"SPSB3","ENSG00000162032",0.00947196787035418,-0.321045169432651
"OGFOD2","ENSG00000111325",0.00951452605661582,0.667505247880426
"RNF25","ENSG00000163481",0.00958524692731775,0.553207804165499
"CALM1","ENSG00000198668",0.00959032530662269,0.457339560814724
"PNPO","ENSG00000108439",0.00959481122337062,0.823953416752856
"VHL","ENSG00000134086",0.00961884088362743,0.716740944708245
"CENATAC","ENSG00000186166",0.00963209092204475,-0.658796715106416
"TOMM20","ENSG00000173726",0.00965198250348542,0.417669492604644
"ZDHHC7","ENSG00000153786",0.00966183403501473,-0.653364642448081
"AGAP9","ENSG00000204172",0.00969829503662498,-0.433291807091909
"LAMA5","ENSG00000130702",0.00971827430397353,-0.598575076565592
"PDS5A","ENSG00000121892",0.00978224301799132,0.213256891789848
"GLI4","ENSG00000250571",0.00982103774577013,-0.990878957831004
"B3GAT3","ENSG00000149541",0.00985641603078554,0.567396985292137
"AKR1E2","ENSG00000165568",0.00993682167152884,0.671470393105013
"DNAJC11","ENSG00000007923",0.00994308842578652,-0.90204634000494
"RIPPLY3","ENSG00000183145",0.00994879835718959,1.08097851285734
"HOXC10","ENSG00000180818",0.00996079211658729,0.769347316902873
"ZKSCAN2","ENSG00000155592",0.00996323118034967,-0.974633556619643
"DET1","ENSG00000140543",0.00996576012156373,-0.546468656678276
"TBC1D3B","ENSG00000274808",0.010002901160549,-0.484796027011886
"EXPH5","ENSG00000110723",0.0100396143439009,-0.630673717227165
"DNAJC15","ENSG00000120675",0.0100849409008118,-0.330072618983708
"ABL1","ENSG00000097007",0.0101114229496677,1.04472046881936
"PABPC3","ENSG00000151846",0.0101140159328038,0.478537542788229
"DCTN4","ENSG00000132912",0.0101147858957573,-0.345920112896394
"FUS","ENSG00000089280",0.0101168452693376,-0.264150434310318
"MPG","ENSG00000103152",0.0101168452693376,-0.326342981751864
"AMER1","ENSG00000184675",0.010134846382793,1.30317177347233
"MORC3","ENSG00000159256",0.0101528716609745,0.345008811719195
"CRACD","ENSG00000109265",0.0101674458011621,-0.7309095985137
"WDR13","ENSG00000101940",0.0101962063143986,-0.609950896122641
"LIN54","ENSG00000189308",0.0101985696099249,0.546562449740172
"RAPGEF5","ENSG00000136237",0.0102488376006471,0.703974524608302
"TMEM45B","ENSG00000151715",0.0102654149375151,-1.24338391202871
"DLC1","ENSG00000164741",0.0102878302684867,-1.04457520000975
"POLG2","ENSG00000256525",0.0103466995969482,-0.921401732461441
"NIP7","ENSG00000132603",0.0103568772633732,0.664333361122764
"PPFIA1","ENSG00000131626",0.0103631912292039,0.200989536026504
"CCT2","ENSG00000166226",0.010370257247843,0.387241164450968
"MED13","ENSG00000108510",0.0103725537969378,0.265137657139741
"CLASP1","ENSG00000074054",0.010409211057184,0.602240860413798
"CFAP68","ENSG00000137720",0.0104304239456386,0.440100120939635
"LIMS3","ENSG00000256977",0.0104645904851515,0.730467819490879
"ANO8","ENSG00000074855",0.0105396965920384,-0.722324079851256
"OVGP1","ENSG00000085465",0.0105423937144022,1.01397398033879
"EIF2B3","ENSG00000070785",0.0105773228257822,-0.505060752657814
"SPATC1L","ENSG00000160284",0.0105904490250584,-0.762416188606356
"CAPRIN1","ENSG00000135387",0.0106082588883694,-0.342101256077036
"PDZD8","ENSG00000165650",0.0106224988094557,-0.581711117479202
"FBXL2","ENSG00000153558",0.0106548670411891,0.509911644707533
"TYW1","ENSG00000198874",0.0106946616394092,0.647390976517225
"GPANK1","ENSG00000204438",0.0107026715577968,1.23509760272724
"RNMT","ENSG00000101654",0.0107250058751323,0.727126356823441
"PCDHA6","ENSG00000081842",0.0107583701534376,-0.995587700534621
"DSC2","ENSG00000134755",0.0107898825095401,0.760398998951784
"ARL1","ENSG00000120805",0.0107911356140118,0.240098783406167
"ILDR1","ENSG00000145103",0.0108169594526419,-0.53957443001536
"PARP12","ENSG00000059378",0.0108569730684854,-1.50260449245215
"CDRT4","ENSG00000239704",0.0109115565950088,1.03898524723785
"PRPF40A","ENSG00000196504",0.0109200667413577,0.209339025912154
"CABLES2","ENSG00000149679",0.0109344746423299,0.424836970754864
"USP16","ENSG00000156256",0.0109600211048876,-0.61117762099599
"ATXN3","ENSG00000066427",0.0109693468233175,0.337649872508062
"WWC2","ENSG00000151718",0.0109967013040953,-0.496500954217682
"ZNF763","ENSG00000197054",0.0110182514186986,0.532939169700584
"CDK5","ENSG00000164885",0.0110183840959882,-0.647761443754504
"LNX1","ENSG00000072201",0.0110183840959882,-1.03904170804832
"ARID3A","ENSG00000116017",0.0110196646632938,0.944197825473825
"AGFG1","ENSG00000173744",0.0110461382047848,0.520552768132469
"TSPAN10","ENSG00000182612",0.0110503795415531,1.12309209289356
"LAPTM4A","ENSG00000068697",0.0111353683004586,0.205358325703903
"H4C9","ENSG00000276180",0.0111353683004586,-0.601373790796445
"ASB3","ENSG00000115239",0.011149554029268,1.11632793749946
"CMBL","ENSG00000164237",0.0111848747422292,-0.565731601513056
"HEBP2","ENSG00000051620",0.0112089998947782,-0.278388533899499
"NUP133","ENSG00000069248",0.0112681497659325,-0.480191534980725
"GTF2H1","ENSG00000110768",0.0112787445456451,-0.33401087931925
"FEM1A","ENSG00000141965",0.0112852901899527,-0.385221317966969
"H1-3","ENSG00000124575",0.0112930884964458,0.710795326595285
"N4BP2","ENSG00000078177",0.0112932492292535,0.381578852626689
"SPTLC2","ENSG00000100596",0.011329765394896,-0.422432446508072
"RAB11B","ENSG00000185236",0.0113378533220733,-0.700084137972153
"DRG2","ENSG00000108591",0.0113380835149643,-0.898644267542827
"PSORS1C1","ENSG00000204540",0.0113472480809358,1.14762577517853
"TRAPPC11","ENSG00000168538",0.0113886397707853,-0.513708704558859
"ACD","ENSG00000102977",0.0114170752034642,1.05806460958573
"SOCS1","ENSG00000185338",0.0115022987941663,1.13016466913532
"NUFIP1","ENSG00000083635",0.0115022987941663,0.895190492862262
"CNKSR1","ENSG00000142675",0.0115022987941663,0.583239342735087
"SLC6A16","ENSG00000063127",0.0115326193279409,1.14298812634019
"SIDT2","ENSG00000149577",0.0115331815732891,-0.833463950316175
"CDC14B","ENSG00000081377",0.0115576441894429,0.931467011981647
"SLC25A46","ENSG00000164209",0.0115876348863772,-0.752937503170567
"FOXRED2","ENSG00000100350",0.0115958682847602,-0.536373864417609
"SLC27A4","ENSG00000167114",0.0116276204710111,-1.2694361160698
"ZMYM4","ENSG00000146463",0.0117388515830993,-0.354947014896114
"DPYSL2","ENSG00000092964",0.0117430560307944,-0.699782231182664
"COQ10B","ENSG00000115520",0.011744100669766,-0.459287549970993
"SPAG7","ENSG00000091640",0.0117477817067226,-0.746104755630077
"RELL1","ENSG00000181826",0.0117486133199207,-0.278747821107104
"ITGAM","ENSG00000169896",0.0117503609644485,-1.15174666924415
"DVL1","ENSG00000107404",0.0117503609644485,0.420811169515564
"PPP2CB","ENSG00000104695",0.0117607235901835,0.513184068379849
"XRCC2","ENSG00000196584",0.0117696561501079,-1.13659509803134
"SEC24C","ENSG00000176986",0.0117696561501079,0.383047763980619
"CENPT","ENSG00000102901",0.0118430881124575,-0.851643425017258
"ZNF512","ENSG00000243943",0.011867314249691,-0.691417580228883
"HSPBP1","ENSG00000133265",0.0118971349823128,0.507775868394241
"SLC25A45","ENSG00000162241",0.0119322794759795,-1.44178356138491
"TRMT1L","ENSG00000121486",0.0119487585130368,-0.305895997699146
"SRD5A1","ENSG00000145545",0.0120002817979694,-0.803909781484637
"GNPTG","ENSG00000090581",0.012019940198444,-0.400990091875229
"USO1","ENSG00000138768",0.0120551641439939,0.500240286933433
"EWSR1","ENSG00000182944",0.0120634379087798,-0.271284283010545
"ANXA2","ENSG00000182718",0.0120927571176444,-0.20634461316569
"RELB","ENSG00000104856",0.0121398885128481,0.826403806603856
"PTER","ENSG00000165983",0.012147663575524,-1.01169251824388
"WNK2","ENSG00000165238",0.0121806833071026,-1.21002823026327
"FBXL4","ENSG00000112234",0.0121987600332465,-0.738372556581268
"SETBP1","ENSG00000152217",0.012201419841207,-0.962754911546448
"CGRRF1","ENSG00000100532",0.0122111137785124,0.780699795549877
"DZANK1","ENSG00000089091",0.0122743398408884,-0.990008262568635
"KLHL36","ENSG00000135686",0.0122886666976362,-0.676287745202215
"SUPT7L","ENSG00000119760",0.0122886666976362,0.406051045823209
"ATP5F1D","ENSG00000099624",0.0123241609085814,-0.62128193535462
"KIAA1958","ENSG00000165185",0.0123677572172602,-0.66767284718462
"TACC2","ENSG00000138162",0.0123684360779328,-0.670597543567297
"TMEM116","ENSG00000198270",0.0124749398850584,-1.02293146916696
"MTHFS","ENSG00000136371",0.0125183529401486,0.284423438991061
"MRPL41","ENSG00000182154",0.0125237697621853,-0.243940974225113
"PIP5K1B","ENSG00000107242",0.0125512776689474,-0.759432971014183
"TRAPPC6B","ENSG00000182400",0.0125735007374709,0.341508580945296
"DCLRE1C","ENSG00000152457",0.0125976781644434,-0.88163550218244
"EXOSC4","ENSG00000178896",0.0126076302003261,0.829990451864884
"BFSP1","ENSG00000125864",0.0126310868933002,-1.05394497759269
"FASTKD2","ENSG00000118246",0.0126539581990615,0.374532001649696
"NECAB3","ENSG00000125967",0.0126606917730215,-0.625583620513589
"CCDC63","ENSG00000173093",0.0126837852045347,-0.723166800094112
"MLH1","ENSG00000076242",0.0127134639909332,1.11293490345496
"UNC45A","ENSG00000140553",0.0127134639909332,-0.343090326684442
"HNRNPA0","ENSG00000177733",0.0127197306171434,0.631556010586431
"GMIP","ENSG00000089639",0.0127286661657264,0.621783774845917
"ST20","ENSG00000180953",0.01275135126551,0.289728675572707
"SCARB2","ENSG00000138760",0.0127599881763444,-0.549717983239428
"NPAT","ENSG00000149308",0.0127798282108284,0.834453470642741
"GPATCH8","ENSG00000186566",0.0128407963862055,0.760215050008407
"RYK","ENSG00000163785",0.0128910509196741,0.550497976812709
"ZNF845","ENSG00000213799",0.0129139320610622,0.592615012526057
"ZNF222","ENSG00000159885",0.0129673493254297,0.655221753865361
"WDHD1","ENSG00000198554",0.0129919328432732,0.850306241727503
"PTAFR","ENSG00000169403",0.0130081251585096,1.25713776085093
