"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"VSIG10","ENSG00000176834",0.418804165597589,-0.184966841683075,0.245973369939614,115.082471440061
"AFDN","ENSG00000130396",0.418998053826578,0.147376166077197,0.246133360952997,223.640936146657
"MARCHF5","ENSG00000198060",0.419517441514741,-0.20344697164838,0.246484230391447,125.713793931186
"CNOT10","ENSG00000182973",0.419648507076658,0.152341207333882,0.246607015121846,177.80875853672
"NUS1","ENSG00000153989",0.419699702637349,-0.298973494694076,0.246682884019858,82.8243458095756
"PJA2","ENSG00000198961",0.419707922603599,-0.175537989798045,0.246733500044812,132.511899553215
"SNRNP48","ENSG00000168566",0.419848653035563,-0.184517821143818,0.246862031183777,110.753453639934
"BBC3","ENSG00000105327",0.41990118200564,-0.126404747566212,0.246938722831069,616.515699419559
"PDCD11","ENSG00000148843",0.420102960326154,0.495857222375512,0.24710321392807,12.7861425832913
"BAG4","ENSG00000156735",0.420234865546936,-0.331990774123083,0.247226642292421,38.04496076561
"WDR18","ENSG00000065268",0.420403531578379,0.207755573228786,0.247371730046228,79.1098172384388
"SREK1","ENSG00000153914",0.420575747998609,-0.464677552502561,0.24751894408776,15.1113249362586
"SUPV3L1","ENSG00000156502",0.421178070872366,0.263399942303464,0.247955187623381,45.3622484663881
"SMURF2","ENSG00000108854",0.421178070872366,-0.336162454151407,0.247965315642867,29.1514527260058
"COA6","ENSG00000168275",0.421317739969965,0.200292480092223,0.248093505002495,87.0284135428714
"MYO1E","ENSG00000157483",0.42140379221895,0.155519342700439,0.248254765810769,187.310918852296
"FAAH","ENSG00000117480",0.42140379221895,-0.373246292715696,0.24823883306148,24.9599627145998
"ZNF251","ENSG00000198169",0.42140379221895,-0.220698434491471,0.248282085935917,63.4856657549231
"ELOC","ENSG00000154582",0.421421454009079,0.12847406053335,0.248338463462097,382.638141167875
"NAA35","ENSG00000135040",0.4214588172058,-0.169565722896359,0.248406456786619,123.637038769009
"MEIS2","ENSG00000134138",0.421513812197621,-0.460542827916603,0.248645084414057,14.8448820652426
"SPRYD7","ENSG00000123178",0.421513812197621,-0.225508521222584,0.248668778920556,66.043927944821
"L3HYPDH","ENSG00000126790",0.421513812197621,-0.240975858421118,0.248590300166052,111.191391624115
"ANXA4","ENSG00000196975",0.421513812197621,-0.133282661086329,0.248580789775444,387.603624137725
"MRPL22","ENSG00000082515",0.421513812197621,0.11188176089887,0.248497187705889,670.219338828376
"CNTROB","ENSG00000170037",0.421746497272936,-0.183019153020926,0.248852056697863,128.250713273408
"MAD1L1","ENSG00000002822",0.421786288429083,0.299097646483214,0.248921546896622,36.0325577550579
"NPRL2","ENSG00000114388",0.421897575712057,0.319307888946978,0.249080195547089,33.3117550134219
"ZNF607","ENSG00000198182",0.421897575712057,0.238701071223975,0.249092721425178,66.1252984606209
"AGAP1","ENSG00000157985",0.421897575712057,-0.138510473557167,0.249125294788847,343.654515964849
"ITFG1","ENSG00000129636",0.421929196454653,0.247121430947563,0.249236020377653,62.7438403617932
"GPBP1","ENSG00000062194",0.421929196454653,0.276098685122018,0.249230843063213,42.1384782854641
"ABCD1","ENSG00000101986",0.422096925110796,-0.473903746863657,0.249381143929319,16.3780235680337
"PPP5C","ENSG00000011485",0.42210833740752,0.365158739352221,0.249433932991877,24.4755180218238
"ING4","ENSG00000111653",0.422120818381638,-0.435477579306325,0.249487356167963,15.7400403062099
"TARS3","ENSG00000185418",0.422293193616769,-0.243389120387623,0.249635302302746,55.6411682532182
"ICE2","ENSG00000128915",0.422530791400002,0.262146005182536,0.249855639648057,54.8411763325701
"PSMD1","ENSG00000173692",0.422530791400002,-0.125132338983862,0.24986794154897,533.955187960451
"B3GNT5","ENSG00000176597",0.422597609117289,0.402364636032048,0.249953554776256,19.989420804306
"RETREG2","ENSG00000144567",0.422951969587451,0.304318753014863,0.25020928668842,44.2891019028193
"ZNF446","ENSG00000083838",0.423056919428303,-0.537928860141629,0.250409822713862,10.1298616692659
"PGAM5","ENSG00000247077",0.423056919428303,0.192538824024312,0.250403898134075,95.6409545973735
"DTX2","ENSG00000091073",0.423056919428303,0.250085811507913,0.250356462003191,66.4832786480066
"PGK1","ENSG00000102144",0.423075463379187,0.160473020925417,0.250466950993656,357.069442603895
"ZNF692","ENSG00000171163",0.423121410492968,-0.399527288548557,0.250540309387567,23.9056232410052
"ATP6V0C","ENSG00000185883",0.423170811015917,-0.216545361377502,0.250615723028844,289.258618082655
"CLNS1A","ENSG00000074201",0.423891825235272,-0.192621241810231,0.251088972513093,99.0052351079518
"KATNBL1","ENSG00000134152",0.424035787243108,-0.379559522951226,0.251220504038106,28.3965637554392
"CENPP","ENSG00000188312",0.424044434345969,-0.208558701518471,0.25127188473517,120.435904984245
"KLHDC10","ENSG00000128607",0.424141530202525,0.12224232134264,0.251468224790087,308.058305756694
"EXOC3","ENSG00000180104",0.424141530202525,-0.147040061365872,0.251437669557747,286.381665984596
"TUBB4B","ENSG00000188229",0.424141530202525,0.273590777554585,0.251376101011951,67.0525766162974
"THRA","ENSG00000126351",0.424542123629587,0.376618739006056,0.251752043640279,20.5427571912436
"FUT8","ENSG00000033170",0.42475318145039,-0.149675008555116,0.251923535240075,223.43667693956
"OMA1","ENSG00000162600",0.424843549724089,0.295071938577603,0.252208857597741,34.2303905045381
"TFF3","ENSG00000160180",0.424843549724089,-0.212035253414352,0.252204854118979,354.124753202008
"CIPC","ENSG00000198894",0.424843549724089,-0.337948545378108,0.252053201398887,44.9848546221267
"ZBTB11","ENSG00000066422",0.424843549724089,0.140430220291144,0.252137353685145,200.037664356049
"RNF44","ENSG00000146083",0.424843549724089,0.216341451676349,0.252100142887572,204.083590367054
"MED13L","ENSG00000123066",0.424854168408924,-0.106528741881769,0.25226150743425,626.172646604891
"RPS6KC1","ENSG00000136643",0.424871252278735,0.246595225237784,0.252364346968224,47.5583851316482
"SAP130","ENSG00000136715",0.424871252278735,-0.195092088250012,0.252344285934929,107.658370214864
"SDR39U1","ENSG00000100445",0.425170282149503,-0.151543673342817,0.252601375026576,160.909304282799
"LMF1","ENSG00000103227",0.425170282149503,0.170273901728214,0.252634725304717,195.424539949835
"OTUD6B","ENSG00000155100",0.425670427683446,-0.187898602967152,0.252978345153203,266.471885290377
"JRK","ENSG00000234616",0.425988944598085,-0.305447010760606,0.253214111390309,37.6830200335096
"TIAL1","ENSG00000151923",0.426198326123494,-0.104023779834856,0.253385063529295,793.276699080321
"FBXW7","ENSG00000109670",0.426336308873841,-0.154627926314579,0.25356011301191,224.169505546994
"INF2","ENSG00000203485",0.426336308873841,0.135270761865772,0.253557853435597,209.944797186376
"KRIT1","ENSG00000001631",0.426845279545754,-0.225271214053397,0.253909382498418,65.4488338063449
"HOXC8","ENSG00000037965",0.426921901616778,-0.521647869391569,0.254001532826214,10.3339933977139
"MAP2K5","ENSG00000137764",0.427174441806581,0.316934288149089,0.2542382100825,31.473198174668
"CTDNEP1","ENSG00000175826",0.427174441806581,0.114521449280178,0.254244982491187,588.772197989739
"OSGIN2","ENSG00000164823",0.427397063003626,-0.137914758628889,0.254424105248258,1065.39775039435
"RIF1","ENSG00000080345",0.42761384558099,-0.208883015267794,0.254599800281558,69.8971033270997
"MLF2","ENSG00000089693",0.427624401989665,0.215197609667647,0.254652733769126,125.659792604345
"MRNIP","ENSG00000161010",0.428011832289766,0.159807979545822,0.254930141191461,520.45381030222
"PRKDC","ENSG00000253729",0.428497454468398,0.258473051886771,0.255301430841156,45.7820554327398
"CAMKMT","ENSG00000143919",0.428497454468398,-0.291992901438146,0.255312871856266,34.4903097086546
"UGP2","ENSG00000169764",0.428565669659764,-0.132062151015219,0.255400267628591,279.122888932777
"PLSCR3","ENSG00000187838",0.428567760939857,-0.448110846828389,0.255448265056766,15.4027100546058
"SNRK","ENSG00000163788",0.428719254835157,-0.393259328136695,0.255585330825148,22.1412239717966
"TMEM191C","ENSG00000206140",0.428754804970898,0.297225092777578,0.255653295949703,35.6144536214003
"TADA3","ENSG00000171148",0.428771840815038,-0.501641210935467,0.255741899681134,11.8434127136493
"CDH24","ENSG00000139880",0.428771840815038,-0.414852344776286,0.255757000717424,16.1314340966046
"TTC14","ENSG00000163728",0.429005901024081,-0.336229897407322,0.255943413625035,28.5910431452175
"CCNL1","ENSG00000163660",0.42908252572218,0.251358329356905,0.256082742252214,51.1275505770278
"CPSF2","ENSG00000165934",0.42908252572218,0.121601238602104,0.256081068891732,573.219926231345
"ABRAXAS2","ENSG00000165660",0.429124946872138,0.194512891107879,0.256154871744774,110.559217862456
"PTGR3","ENSG00000180011",0.429249098463366,-0.221757696157409,0.256279622787807,73.3113671257713
"SDC3","ENSG00000162512",0.429249098463366,0.481192978649641,0.256322631721224,12.9675513103207
"QTRT1","ENSG00000213339",0.42926294241706,0.197128537249315,0.256377725508171,81.908815004694
"ZXDA","ENSG00000198205",0.42931696279503,-0.487380494322488,0.256456822108169,12.7443510819203
"SUFU","ENSG00000107882",0.429371619871398,-0.309217842550659,0.256536310901674,35.422073302598
"MRPL39","ENSG00000154719",0.429682326656097,0.177239357317558,0.256768821361634,178.161678165674
"WDR55","ENSG00000120314",0.429937702726966,0.187694248425163,0.2569683291416,96.5696057105887
"RNF135","ENSG00000181481",0.430200146336401,0.25992116898775,0.257172117587376,46.0897139095059
"EDC4","ENSG00000038358",0.43033469909044,-0.220439664604786,0.257299496641726,61.9109668255978
"VCPKMT","ENSG00000100483",0.43034048871614,-0.485958215049751,0.257349902819012,15.972733387867
"NDUFS1","ENSG00000023228",0.430887274142063,0.227564495322852,0.257817901022059,87.4572061967652
"MZF1","ENSG00000099326",0.430887274142063,-0.502596033852219,0.257779056818705,11.2035458749911
"KIF1C","ENSG00000129250",0.430887274142063,-0.208721658674525,0.257787871563567,74.1859947815541
"BRAT1","ENSG00000106009",0.430935225917781,0.446225432756084,0.257940611389862,15.4656855546291
"MRPL2","ENSG00000112651",0.430935225917781,0.353641382493786,0.25791938354041,26.9718840366474
"JAGN1","ENSG00000171135",0.431212650531625,0.198674986283388,0.258153907931672,185.405811320583
"MPZL3","ENSG00000160588",0.431212650531625,0.316840416545783,0.2582007460203,31.2767749280075
"WASHC2A","ENSG00000099290",0.431378860831199,-0.186693070129181,0.258355101678934,172.611831248745
"GABPA","ENSG00000154727",0.431378860831199,-0.172000396372047,0.258394384730458,112.885527083496
"RORC","ENSG00000143365",0.431490750512287,0.337482861520274,0.258508476253243,25.1117007336275
"BANF1","ENSG00000175334",0.431760817471427,-0.220132758134083,0.258732527145141,100.707504687935
"FOXJ2","ENSG00000065970",0.431760817471427,-0.546233935388623,0.258764473785101,10.0928505193114
"DPP7","ENSG00000176978",0.432041504320423,0.126499639453602,0.25902319080513,307.35102243724
"TGIF2-RAB5IF","ENSG00000259399",0.432041504320423,-0.432256926006366,0.259026956228324,15.4093493509701
"CASP2","ENSG00000106144",0.432389711291444,0.179879634123367,0.259282888946119,114.615832403885
"LOC124903857","ENSG00000268674",0.432964130632014,-0.409007561283097,0.259693171492652,18.8783069718211
"SMG8","ENSG00000167447",0.432964130632014,0.224362429822989,0.259721801499449,114.033603014185
"SHLD2","ENSG00000122376",0.433006653944371,0.281695021596645,0.259839956498946,38.5505070161284
"PABPC4","ENSG00000090621",0.433006653944371,0.104007357437092,0.25984178066412,992.060303804668
"ILKAP","ENSG00000132323",0.43315602529741,-0.268567423623968,0.260025919844185,43.1426887497447
"CCDC71","ENSG00000177352",0.43315602529741,0.258315030086147,0.259995464366237,45.7740637004905
"CXXC1","ENSG00000154832",0.433313589195541,0.488352166508461,0.260167775164422,11.8958707905109
"TRNAU1AP","ENSG00000180098",0.433389476333444,0.262134086978474,0.260260616037483,47.1302725782408
"POTEF","ENSG00000196604",0.433726704697646,0.162155266208405,0.260510443554624,266.180566416086
"C11orf71","ENSG00000180425",0.433738028107022,-0.483109874417973,0.260564559919862,13.813779436716
"TACO1","ENSG00000136463",0.434340671158288,0.323827263322065,0.261021354577398,37.9438828358515
"ANKHD1","ENSG00000131503",0.434340671158288,0.119871467386828,0.261013316255845,368.077428758086
"EFR3B","ENSG00000084710",0.434522745191422,-0.356612475962855,0.261225575297254,22.2040948802006
"POLR3GL","ENSG00000121851",0.434522745191422,-0.158021036234326,0.261179781671707,245.139706907217
"MRPL49","ENSG00000149792",0.43532185601236,-0.13630882266309,0.261753471183607,404.199548042043
"GSPT1","ENSG00000103342",0.435399310733753,-0.139976004784364,0.261895036477137,488.723413734722
"DNAI4","ENSG00000152763",0.435399310733753,0.28769136435008,0.26184759767636,37.4131715538139
"LIN54","ENSG00000189308",0.435465144083395,-0.269372582881559,0.261982139153477,42.6085549247846
"KHDC4","ENSG00000132680",0.435684524855539,0.216984604299095,0.262161649296733,86.0093983964678
"RNF8","ENSG00000112130",0.436007416325375,-0.193610917304143,0.262403503421741,83.2514512611911
"ARL5A","ENSG00000162980",0.436027657892585,-0.153977229224918,0.262558380229854,299.735465484021
"AARD","ENSG00000205002",0.436027657892585,-0.464168101469159,0.262486505500634,14.4984783565684
"CLPP","ENSG00000125656",0.436027657892585,0.157404150578002,0.262536027383855,170.429801961932
"METRNL","ENSG00000176845",0.43622034650543,0.119088117641529,0.262721995533596,370.365781388575
"LIG3","ENSG00000005156",0.436277676981128,0.305908863829539,0.262804116100119,31.7449837907163
"RNF146","ENSG00000118518",0.436418276447353,-0.234708230347407,0.262955808259842,75.9561322675516
"CCDC126","ENSG00000169193",0.436418276447353,-0.26931768535477,0.262984025209466,41.2583072878917
"NR1H3","ENSG00000025434",0.436536057617424,0.409261594772575,0.263144780115803,16.2449488210419
"EGLN1","ENSG00000135766",0.436536057617424,-0.235834521964645,0.263150240470589,77.1597078935211
"ARPP19","ENSG00000128989",0.436705623771948,-0.155331012514987,0.263347735159957,213.176833416519
"B3GALNT1","ENSG00000169255",0.436705623771948,0.184903474707178,0.263302130542407,97.0017272904588
"TMEM109","ENSG00000110108",0.437026668194097,0.323719531677778,0.263589009320951,27.2974094741198
"C1orf43","ENSG00000143612",0.437125788449239,0.119513263770395,0.263744162311852,935.037195487987
"RCE1","ENSG00000173653",0.437125788449239,-0.246773265814235,0.263705600129927,49.7978902820522
"KLHDC3","ENSG00000124702",0.437214565269667,-0.231443109612708,0.26384542108343,72.1400268067027
"OFD1","ENSG00000046651",0.438471840444711,0.156098679054008,0.264651979184094,193.122873079893
"INO80B","ENSG00000115274",0.439174822125575,0.478754745036994,0.265124191735893,13.3225211566291
"SLC35A4","ENSG00000176087",0.439570490458286,-0.232177438312704,0.265411003020248,64.4213780828651
"SPR","ENSG00000116096",0.439815831211398,0.484494248871843,0.26564740459991,11.8776338162103
"TMUB1","ENSG00000164897",0.439815831211398,-0.305049100125411,0.265703073333558,29.5320627598872
"RASAL2","ENSG00000075391",0.439815831211398,-0.214606840397048,0.265689749551316,65.1136838869442
"MASTL","ENSG00000120539",0.440199976177375,0.184738044333386,0.26607920453789,130.43791307503
"ZHX2","ENSG00000178764",0.440199976177375,-0.450751946969585,0.2660682894286,18.3433347475746
"TMEM167A","ENSG00000174695",0.440199976177375,-0.130029498661221,0.266047171438259,355.259160448395
"ZNF248","ENSG00000198105",0.440598230930665,-0.205872339494851,0.266367993434902,190.919521614671
"ACO1","ENSG00000122729",0.44066480008337,0.169039152143225,0.26645630924644,117.909910682984
"NEU3","ENSG00000162139",0.440748149186718,0.352012879940686,0.266554787726755,24.7984749105089
"CDS2","ENSG00000101290",0.440955946965194,-0.322936689721924,0.266728561789244,28.949642014558
"AK2","ENSG00000004455",0.441167811605413,0.328746832876916,0.266904841623609,27.9463655267949
"PALM","ENSG00000099864",0.441251912734511,0.378452851016453,0.267003857307552,24.73977566092
"MAP4K5","ENSG00000012983",0.441513551982505,-0.149371351320975,0.267210339958431,407.012589937952
"CLK2","ENSG00000176444",0.441628294883316,-0.114414472815089,0.267327959889552,472.88780197207
"CFDP1","ENSG00000153774",0.441686114819316,-0.127402185714036,0.267461321826756,302.224960801227
"SIMC1","ENSG00000170085",0.441686114819316,0.484717041569409,0.267462733857028,12.2200522642402
"DAPK2","ENSG00000035664",0.441686114819316,-0.448390404291666,0.26750750621543,12.7935657301312
"PPP1R18","ENSG00000146112",0.44222884753642,0.35920642347511,0.267884454060188,26.2662178310101
"CLIP1","ENSG00000130779",0.442437184261204,0.174243043390705,0.268058920190545,144.344056244963
