"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"MACROH2A1","ENSG00000113648",0.8812352582272,-0.031485359783355,0.704965781135872,1884.76092323198
"COPS9","ENSG00000172428",0.8812352582272,-0.0388903545765112,0.703842831385426,912.388035614696
"FUT8","ENSG00000033170",0.8812352582272,0.0468974905766848,0.704157755658174,251.500648627817
"PCMTD1","ENSG00000168300",0.8812352582272,0.0487000525282526,0.704859498741754,163.793338280713
"ZNF329","ENSG00000181894",0.8812352582272,0.0770747066215037,0.703599820315177,71.2854779527862
"NRBP1","ENSG00000115216",0.8812352582272,0.0364693877483423,0.705056758527169,373.019946865858
"SLC7A1","ENSG00000139514",0.8812352582272,0.060078885247184,0.703060289673446,198.845082602131
"CTNND1","ENSG00000198561",0.8812352582272,-0.0813882477778697,0.703258336748311,86.1658505531356
"TAF3","ENSG00000165632",0.8812352582272,-0.054815779137239,0.704954584496434,122.369775559099
"ACACA","ENSG00000278540",0.8812352582272,0.0435492555329489,0.704976418074494,463.667781347446
"WDR77","ENSG00000116455",0.881272099473731,0.067827517650672,0.705295193914281,68.4321776530916
"RBM22","ENSG00000086589",0.881272099473731,-0.0733113176187688,0.705429008446884,77.2988543731449
"ZBTB25","ENSG00000089775",0.88192836845772,0.042277754207871,0.706125844601407,267.073468648374
"TRIP10","ENSG00000125733",0.882273718668668,0.047844964041912,0.70657393494313,213.551751709571
"SERTAD3","ENSG00000167565",0.882315034569283,-0.0674654037866404,0.706778612872594,70.7350462375123
"BEX2","ENSG00000133134",0.882578247760269,-0.0573914246053325,0.707161100889208,126.65469062053
"BORCS7","ENSG00000166275",0.883555301184826,-0.0507299925191878,0.708115790778427,130.646534275025
"DBN1","ENSG00000113758",0.883557502328453,-0.0344493644500723,0.708289386347313,985.924227702867
"HPF1","ENSG00000056050",0.8840924426722,-0.0670827049456749,0.709148893870216,81.5356578737685
"CREBRF","ENSG00000164463",0.8840924426722,-0.0413568172402092,0.709114255222011,379.347171955308
"PANK2","ENSG00000125779",0.8840924426722,-0.0458564343570482,0.709234019063171,167.36080328722
"LEO1","ENSG00000166477",0.884094389434379,-0.0303560529786125,0.70940751668733,661.65412942301
"RCOR3","ENSG00000117625",0.884235747012598,0.0452506864549101,0.709692907024697,189.19491983366
"MYB","ENSG00000118513",0.884467274231871,-0.0617126181874444,0.71016390427498,87.7051462040078
"KNOP1","ENSG00000103550",0.884467274231871,0.0660270177982664,0.710276903427764,82.7728771272344
"WARS2","ENSG00000116874",0.884467274231871,-0.0555411955074891,0.710394757405217,116.144402170067
"ARSA","ENSG00000100299",0.884621408278991,0.0657589424860951,0.7107405781926,75.4823599732427
"TRAPPC2L","ENSG00000167515",0.884621408278991,-0.0377478745768123,0.71086263302388,353.184412846334
"MRPL46","ENSG00000259494",0.884933323466098,0.0480956500833582,0.711340126178149,164.864413476504
"PHTF2","ENSG00000006576",0.884933323466098,-0.0345432729635689,0.711629578477697,399.730141394472
"FAM89B","ENSG00000176973",0.884933323466098,0.0591525483395767,0.71146420442677,115.372383151152
"GALNS","ENSG00000141012",0.885481063633979,-0.0356924450478383,0.712242255774044,417.534116315987
"TRMT10A","ENSG00000145331",0.88705664483254,0.0491741389235092,0.713682096396775,143.683846050639
"HNRNPA1L2","ENSG00000139675",0.887757489660272,-0.0365368488686144,0.714418609921082,342.855811698921
"CALR","ENSG00000179218",0.887949605731681,0.034406794816218,0.716179199082841,820.659930004548
"CPSF7","ENSG00000149532",0.887949605731681,0.0674677175715208,0.716228462974543,65.6227561257397
"BLTP1","ENSG00000138688",0.887949605731681,-0.0420281571831324,0.715950328387206,249.274774172633
"NDUFA1","ENSG00000125356",0.887949605731681,0.0325118782021581,0.716066337280912,774.676971376038
"SENP6","ENSG00000112701",0.887949605731681,-0.0361681146567857,0.716167252513958,400.614464327615
"ORMDL3","ENSG00000172057",0.887949605731681,-0.0533339154847729,0.715619726945944,124.051979938248
"JUND","ENSG00000130522",0.887949605731681,0.0339682146818387,0.71650212993949,375.162075961743
"GOLGA4","ENSG00000144674",0.887949605731681,0.0302672820400938,0.715624559071241,653.137109399829
"BTBD6","ENSG00000184887",0.887949605731681,0.0547424991405661,0.716209072495314,106.95030042943
"MYO1E","ENSG00000157483",0.887949605731681,-0.0452133215897114,0.715822099516941,183.765839150402
"QTRT1","ENSG00000213339",0.887949605731681,-0.0649887258193017,0.71647764425315,78.5697274582217
"MAN1B1","ENSG00000177239",0.887949605731681,-0.0584012027362542,0.716645442198848,93.6983167879223
"PRRC2A","ENSG00000204469",0.888134580701857,-0.0360630556420183,0.716967453227034,391.651569923135
"NPLOC4","ENSG00000182446",0.888675517105195,0.0335767181346463,0.717576963636867,475.412305123759
"LLPH","ENSG00000139233",0.889047178575397,-0.0336683528978453,0.718049967449168,396.252819491908
"ST3GAL1","ENSG00000008513",0.889707805811712,-0.0642260062907446,0.718756558798494,71.6257330469584
"DVL1","ENSG00000107404",0.890125165994127,0.0574313089207695,0.719266834831894,92.4341478012897
"THOC5","ENSG00000100296",0.891368903728245,-0.0457954417381025,0.720445189399958,194.472709591153
"OARD1","ENSG00000124596",0.89168373212751,-0.0348606800416231,0.720873059987176,327.491766859505
"PCDH1","ENSG00000156453",0.891749673052716,0.0428896769024923,0.721099793962115,183.050892230044
"NHSL3","ENSG00000162522",0.89212149287375,-0.0557287765120279,0.721573957382716,118.358096498711
"YTHDC1","ENSG00000083896",0.892296825423481,0.046827631463061,0.721889302559643,184.675758805635
"AURKAIP1","ENSG00000175756",0.892645806513424,-0.0331990945962775,0.722692433394668,408.945267799651
"MMP15","ENSG00000102996",0.892645806513424,-0.0438078992939614,0.72240482886186,173.790231515179
"SLC26A11","ENSG00000181045",0.892645806513424,0.0624054281620792,0.722519792061786,78.5773889809161
"KDM5A","ENSG00000073614",0.892838452579976,-0.0449395829359802,0.723022037445161,179.071295143068
"ZNF680","ENSG00000173041",0.893170168420417,-0.061177218855958,0.723829312541332,94.9466136359821
"GFER","ENSG00000127554",0.893170168420417,0.0406329656875068,0.723829684032337,239.701404951496
"MAN2A1","ENSG00000112893",0.893170168420417,-0.0604513623752613,0.724159166111381,76.3879702149736
"DDX20","ENSG00000064703",0.893170168420417,-0.0524076099484284,0.723889697085,121.953848555976
"RPP30","ENSG00000148688",0.893170168420417,-0.0370211082987253,0.724057754018421,287.975786684434
"TP53BP2","ENSG00000143514",0.893309844785042,0.0381097674702303,0.7244461401699,245.711180946224
"RALGAPB","ENSG00000170471",0.893550434547435,-0.0451764603512156,0.724815025767668,185.564958701491
"C6orf62","ENSG00000112308",0.893864084306813,-0.0282691816136394,0.726416900952215,725.24243976767
"ZYX","ENSG00000159840",0.893864084306813,0.0371927962349181,0.726669633064533,335.122392627027
"PLEKHB2","ENSG00000115762",0.893864084306813,-0.0416004920142271,0.725652563575458,205.910337312479
"TIPRL","ENSG00000143155",0.893864084306813,0.0317160094006102,0.725406730917653,393.377274029213
"EIF4H","ENSG00000106682",0.893864084306813,0.0351530131661013,0.726673845853834,299.544564844837
"NOC4L","ENSG00000184967",0.893864084306813,0.052133874064957,0.72696654340702,109.230076110407
"DNLZ","ENSG00000213221",0.893864084306813,0.043423190001504,0.726835734090787,171.200303595085
"UCK1","ENSG00000130717",0.893864084306813,0.0602364580039898,0.726690189248061,79.5444354875658
"PSMA6","ENSG00000100902",0.893864084306813,-0.0725580400569268,0.725763305987737,496.826418030386
"PTGES3","ENSG00000110958",0.893864084306813,-0.0419979145312886,0.726726621547897,335.034043944429
"FTH1","ENSG00000167996",0.893864084306813,0.0367281787580055,0.726981641495739,9259.42754303598
"USP48","ENSG00000090686",0.893877994650186,-0.0334153697971967,0.727166793392013,347.54260483556
"EPHA1","ENSG00000146904",0.893994453775558,-0.0622566228346143,0.727611907209465,86.4520410644032
"NUDT14","ENSG00000183828",0.893994453775558,-0.0691119377993806,0.727783116200794,73.3127522724685
"KMT5A","ENSG00000183955",0.893994453775558,0.0668080565740731,0.727646996726774,65.4486837576905
"ADGRG1","ENSG00000205336",0.894344657301147,-0.061061350998919,0.729633573974779,86.0070789038095
"ABCC4","ENSG00000125257",0.894344657301147,-0.0489744484270539,0.728719892519621,129.688672157213
"HECTD1","ENSG00000092148",0.894344657301147,0.029496212498462,0.728350628650474,695.347758542129
"ZNF875","ENSG00000181666",0.894344657301147,0.0715781244099626,0.729226126187208,71.2494485756979
"DCAF12","ENSG00000198876",0.894344657301147,0.0612107444252539,0.729346681207001,70.0534229033456
"STX17","ENSG00000136874",0.894344657301147,0.0392149946221899,0.72913959032888,214.954510398882
"AMFR","ENSG00000159461",0.894344657301147,-0.0433127845898852,0.729003360660961,172.962131090179
"HGSNAT","ENSG00000165102",0.894344657301147,-0.063758946155483,0.729623633686618,82.5551428224102
"CARS2","ENSG00000134905",0.894344657301147,-0.0512905909061012,0.729631611124666,127.370945709009
"SECISBP2L","ENSG00000138593",0.894570303813381,-0.0641309290894095,0.729991636484042,74.8483991186911
"DNAJC21","ENSG00000168724",0.89465317365778,0.0330539749328575,0.730407239015045,425.918553776235
"CCS","ENSG00000173992",0.89465317365778,-0.0459735709541098,0.73024398456697,145.482434618256
"GPRASP3","ENSG00000198908",0.894959514677919,0.0672959743444672,0.730831388979499,71.4501008121594
"PCSK6","ENSG00000140479",0.895682044506101,-0.0577925540076051,0.731595602280362,105.944953877939
"PMPCB","ENSG00000105819",0.896080160352337,0.0447082158261999,0.732095051271912,216.891378413471
"NKTR","ENSG00000114857",0.896088118427946,-0.0540038482849422,0.732275821399111,96.9767455451214
"SRFBP1","ENSG00000151304",0.896652473268088,-0.0372246587444844,0.733085763831008,248.508357740967
"TTC12","ENSG00000149292",0.896652473268088,0.0399110586334232,0.732949603651649,214.577709396743
"ASF1A","ENSG00000111875",0.896687727660304,0.0551658363794704,0.733288972153166,121.454749700326
"C1orf43","ENSG00000143612",0.896856842408878,0.0290393099467458,0.733776105798162,953.114356940863
"CEP83","ENSG00000173588",0.896856842408878,-0.0620344986448473,0.733670562312956,68.222392472424
"SLC35A3","ENSG00000117620",0.896945124701504,-0.0387229550840544,0.734455059764098,236.838591648695
"DHX32","ENSG00000089876",0.896945124701504,0.0543378838123766,0.735562784462249,104.197925043135
"SNRNP25","ENSG00000161981",0.896945124701504,-0.066611974507193,0.736044628293938,70.4462987035782
"PSCA","ENSG00000167653",0.896945124701504,-0.0446684262589228,0.735192550968731,200.131511520942
"DDX49","ENSG00000105671",0.896945124701504,0.0311483117696142,0.735412224433681,415.310826084745
"SRSF8","ENSG00000263465",0.896945124701504,-0.0596187277545578,0.734264941016007,78.424567079827
"ST8SIA4","ENSG00000113532",0.896945124701504,-0.0408281332337168,0.735906191232565,303.881643776253
"SETD1A","ENSG00000099381",0.896945124701504,-0.0551859669915812,0.734611091816678,91.2610725843125
"INPP5A","ENSG00000068383",0.896945124701504,0.0473595743568379,0.735631780603922,146.575172214082
"SERTAD1","ENSG00000197019",0.896945124701504,0.0360513853784488,0.734720547830954,281.402553294736
"NFATC2IP","ENSG00000176953",0.896945124701504,0.0418728818785059,0.736115991100806,222.024715117688
"DNM2","ENSG00000079805",0.896945124701504,0.0300729161603697,0.735615311702,439.409071461011
"SF3B4","ENSG00000143368",0.896945124701504,-0.0332420807180495,0.734236308514119,364.968932286128
"TBC1D14","ENSG00000132405",0.897136012260691,0.0348283315860343,0.737458968176048,290.04337675924
"TMEM150C","ENSG00000249242",0.897136012260691,-0.0400723922717553,0.738005106582617,204.420342247426
"DNAJC1","ENSG00000136770",0.897136012260691,0.063046460505014,0.737535440483152,75.5385553832872
"NUDT22","ENSG00000149761",0.897136012260691,-0.0538425513789143,0.737069661119832,100.822610715163
"ZNF84","ENSG00000198040",0.897136012260691,-0.0547117860417491,0.737777637030243,92.4663030115426
"NGDN","ENSG00000129460",0.897136012260691,-0.0410650157924909,0.737459867152112,187.361263316907
"UFSP2","ENSG00000109775",0.897136012260691,-0.0524083672890865,0.737425124999675,109.980146013375
"CALML5","ENSG00000178372",0.897136012260691,0.0611168140912719,0.738017372979915,73.3773627094698
"ATG16L1","ENSG00000085978",0.897136012260691,0.0661596783227103,0.737231789110306,74.5876033644778
"ACAA1","ENSG00000060971",0.897136012260691,0.0400531452868507,0.737136654262935,233.584350094823
"SPEN","ENSG00000065526",0.897236951213672,-0.0439098279151702,0.73831394394047,186.838205238122
"ZNF182","ENSG00000147118",0.897236951213672,-0.0525174100702123,0.738798376398033,115.895593692119
"UFD1","ENSG00000070010",0.897236951213672,-0.0285147801128559,0.738678859242811,774.365417851608
"PFKP","ENSG00000067057",0.897236951213672,-0.0387414317609636,0.738720165791172,218.662234103147
"STXBP1","ENSG00000136854",0.897292650026523,0.0542976197161978,0.739018742291389,97.5138795042644
"NFRKB","ENSG00000170322",0.897497340808433,0.061012274758839,0.739361870024216,73.8388728348449
"TWF2","ENSG00000247596",0.898550371541778,0.0399479511645119,0.741742436851258,213.151419988217
"EPS15","ENSG00000085832",0.898550371541778,0.0329978756257759,0.740456662894329,313.9521631534
"FAM219B","ENSG00000178761",0.898550371541778,0.0516955111150307,0.741502217547729,95.3234330666003
"REST","ENSG00000084093",0.898550371541778,-0.0578236462260766,0.741622682654378,80.1035274915086
"PHF8","ENSG00000172943",0.898550371541778,0.0353428926465813,0.741002450055433,278.041925897831
"TMEM150A","ENSG00000168890",0.898550371541778,-0.0599998558850221,0.741802086191141,83.3109732906261
"TMEM205","ENSG00000105518",0.898550371541778,-0.0471690835801708,0.741560047423715,126.723198960524
"RNF44","ENSG00000146083",0.898550371541778,-0.0443660585545785,0.741220159612361,195.406532082223
"SLC30A5","ENSG00000145740",0.898550371541778,0.0341188775198458,0.741326171841875,324.686302719537
"KCTD18","ENSG00000155729",0.898554420069196,-0.0509409699827401,0.741980176509881,108.71246839571
"KBTBD2","ENSG00000170852",0.89860638312406,0.0256609344738252,0.742372601227345,895.845571597368
"NUDT15","ENSG00000136159",0.89860638312406,-0.046319993617542,0.742322112561024,140.558562764976
"CTSB","ENSG00000164733",0.899203033867197,-0.0505881063812576,0.743040391073847,97.0404960105981
"KRT19","ENSG00000171345",0.899307389023297,-0.033616821833372,0.743392424704532,367.66544508368
"ZCCHC14","ENSG00000140948",0.899307389023297,0.0428689328280402,0.743651306520237,150.123433633249
"POLR3GL","ENSG00000121851",0.899307389023297,-0.0344927672841106,0.743535930370255,268.790733528679
"L3HYPDH","ENSG00000126790",0.899651925921826,-0.0474964277301724,0.744111170934564,125.046596448394
"PNP","ENSG00000198805",0.899980882864479,-0.0407571707545213,0.7445582799894,176.424119192172
"COPG2","ENSG00000158623",0.900104381929855,0.0478026584783188,0.745010550270996,168.657009058453
"P2RY2","ENSG00000175591",0.900104381929855,0.0450640612984039,0.744892609045059,125.982293018479
"PPP1R14B","ENSG00000173457",0.900460421635936,0.0470701924646347,0.745480360735936,112.708408294507
"LRP10","ENSG00000197324",0.900754347901922,-0.032545779494414,0.745898874633681,296.627104833337
"EXOSC10","ENSG00000171824",0.900890199978406,-0.0551897946454744,0.746186573649948,76.7044829275942
"LRIG1","ENSG00000144749",0.901034080487897,-0.035102364048505,0.746798742483443,239.619281436997
"TPD52L1","ENSG00000111907",0.901034080487897,-0.0298758249777254,0.746824344397814,765.287081474319
"ZNF561","ENSG00000171469",0.901034080487897,0.0594920713355637,0.746831437386118,69.1764898521763
"PRPF6","ENSG00000101161",0.901394055742448,0.050590189994788,0.747305106890326,106.349817487494
"ERLIN2","ENSG00000147475",0.90166606064961,0.051119978100353,0.747705967057553,101.430776269747
"GMDS","ENSG00000112699",0.901909303817651,0.0481003681195332,0.748083076776018,138.536246142321
"ETV3","ENSG00000117036",0.901979339174923,-0.039848767997108,0.748316581275811,175.750326142912
"SDC4","ENSG00000124145",0.902206596647029,-0.031309894885299,0.748680581076016,334.515051516764
"SYDE2","ENSG00000097096",0.902721963540717,-0.0389444540699814,0.749459366463501,177.555257169393
"RNF115","ENSG00000265491",0.902721963540717,0.0277148219990579,0.749397136199982,1589.55301772159
"ZFX","ENSG00000005889",0.903683879211426,-0.0433338383960164,0.750433715331153,150.703436891492
"NFYB","ENSG00000120837",0.90434517692063,-0.0447517455776385,0.751158741856867,140.117102839743
"SGF29","ENSG00000176476",0.904800439233542,0.0388226028399239,0.751712850331717,171.027570143911
"ABHD2","ENSG00000140526",0.904883831861608,0.0422246572648482,0.751958112319068,143.842002878466
"PCBD1","ENSG00000166228",0.906299040546548,-0.0354825191246806,0.754845764537183,284.648633589627
"GET1","ENSG00000182093",0.906299040546548,-0.0610756060636679,0.753889851364443,74.0714578412466
"TRAPPC5","ENSG00000181029",0.906299040546548,0.0444202495554711,0.754735316712007,118.930645820382
"TRMT5","ENSG00000126814",0.906299040546548,0.0470780070608311,0.754896692077181,101.538719478897
"CEP15","ENSG00000114405",0.906299040546548,-0.033819927847566,0.754828753876157,555.226137117066
"DYRK2","ENSG00000127334",0.906299040546548,0.057943975996589,0.753943177712857,72.2767569598884
"CCDC9","ENSG00000105321",0.906299040546548,0.0350361106440884,0.754264934556,235.455892199589
"E2F3","ENSG00000112242",0.906299040546548,0.0487370781136929,0.754853408097198,121.035434988689
"CPT1A","ENSG00000110090",0.906299040546548,-0.0395363791653849,0.753347321799672,174.510746246767
"SLX1B","ENSG00000181625",0.906299040546548,-0.0446202568946695,0.753623469091519,138.916274663735
"USP6NL","ENSG00000148429",0.90636579951174,0.0512184703850508,0.755128565754238,121.166621012034
"SLC25A24","ENSG00000085491",0.906904855683397,0.0391837102387144,0.756431472775297,155.028381897828
"ANKHD1","ENSG00000131503",0.906904855683397,0.0299674858193874,0.756323335624178,375.09549494367
"GXYLT1","ENSG00000151233",0.906904855683397,0.0363760448783667,0.756635906433639,187.953725661143
"MAP2K4","ENSG00000065559",0.906904855683397,-0.0400605989335199,0.755802799047592,163.400918529438
"CENPN","ENSG00000166451",0.906904855683397,0.0490475885938158,0.756410243884769,96.2182823276877
"AP3S1","ENSG00000177879",0.906904855683397,0.0300614884404054,0.756623528820006,515.072007382851
"EMC7","ENSG00000134153",0.907158776495883,-0.0309371490400429,0.757187039226794,396.243124374402
"POP7","ENSG00000172336",0.907158776495883,-0.0487583530427757,0.757200596795086,97.7693807876609
"INO80D","ENSG00000114933",0.907850092887696,-0.0372068518482212,0.757954190736461,212.345324833494
"MYDGF","ENSG00000074842",0.908072722117596,0.056978539841463,0.75831666059373,78.0793453144519
"ATG9A","ENSG00000198925",0.908174701637711,-0.0385430067446987,0.758659413528583,160.504369679993
"SEC23B","ENSG00000101310",0.908174701637711,0.0427351012936684,0.759378159386919,132.696821014631
"COQ2","ENSG00000173085",0.908174701637711,-0.0491306367476171,0.759461535791941,93.2873328521822
"ABHD12","ENSG00000100997",0.908174701637711,0.028627521884871,0.759048634520999,366.018132263095
"WASF2","ENSG00000158195",0.908174701637711,-0.0396953193172901,0.759449521796207,147.201453148733
"HSPA8","ENSG00000109971",0.908174701637711,-0.0197593702123453,0.75925875516512,5497.57915342292
"NUS1","ENSG00000153989",0.908765634939993,0.0544977636267807,0.761723042899917,98.5706963302523
"ST7","ENSG00000004866",0.908765634939993,0.0349600432694443,0.76170989423408,224.820405005808
"GINM1","ENSG00000055211",0.908765634939993,-0.0336861897152485,0.760997268448376,293.367096677943
"H3C13","ENSG00000183598",0.908765634939993,0.0552651979249889,0.760579851287284,108.728101850163
"UQCC2","ENSG00000137288",0.908765634939993,0.0452012855343239,0.761291088638604,156.572492992425
"ANO6","ENSG00000177119",0.908765634939993,-0.0449422461230602,0.760733642237391,111.899294334725
"COQ7","ENSG00000167186",0.908765634939993,-0.0355815226678574,0.760158212757156,223.63794728217
"PLCB1","ENSG00000182621",0.908765634939993,-0.0386303441630504,0.76157934091819,156.140365459773
"PRICKLE3","ENSG00000012211",0.908765634939993,-0.0519098902380797,0.760320109672162,101.064685179921
"MOB4","ENSG00000115540",0.908765634939993,-0.0470366439727605,0.761503197185737,110.826958664353
"SYNE2","ENSG00000054654",0.90939575418885,0.046007695294157,0.76249229043546,123.129486517686
"TMCO4","ENSG00000162542",0.90939575418885,-0.0523789849547377,0.762604918720794,78.6145290296365
"TPT1","ENSG00000133112",0.909399609663681,-0.0302165005027536,0.762785009039178,3269.01644390989
"TBC1D7","ENSG00000145979",0.909648137217017,0.0512443224655595,0.763170374164568,80.2786723282586
"SNX10","ENSG00000086300",0.909648422193375,0.0488247069915521,0.763347518818439,93.4206330014937
"SLC24A3","ENSG00000185052",0.90969471010565,0.0436611596119489,0.763708228840883,121.581135575003
"TRAPPC13","ENSG00000113597",0.90969471010565,0.032075537566626,0.763740191273063,253.004539968705
"GRHL2","ENSG00000083307",0.909900550573769,-0.0355357952237057,0.76408996059462,266.383112575351
"SMG5","ENSG00000198952",0.910108270633855,0.044209098740427,0.764618383729726,132.307289237196
"GPCPD1","ENSG00000125772",0.910108270633855,-0.0595406946074554,0.76450552796252,72.7459741252202
"SIRT7","ENSG00000187531",0.910199576406906,0.0475011766937245,0.764872106117122,114.311746227466
"ECHDC1","ENSG00000093144",0.910475556464153,-0.0319621344834027,0.765458154530247,383.410492650685
"CPEB4","ENSG00000113742",0.910475556464153,0.0547800952892893,0.765431993762753,75.2715641129136
"NGLY1","ENSG00000151092",0.910527619877225,0.0512158308444562,0.766210231662535,78.8051549836154
"KIDINS220","ENSG00000134313",0.910527619877225,0.0524467519844487,0.765690980502916,75.9875474272027
"OBSL1","ENSG00000124006",0.910527619877225,-0.0557415817930379,0.766157843462737,87.6021838810355
"MCTS1","ENSG00000232119",0.910527619877225,0.0298713988615538,0.766162099803742,1196.2452792306
"GRHL3","ENSG00000158055",0.910816281909834,0.0388762147690395,0.766630273843983,171.348175390281
"TXNL4B","ENSG00000140830",0.91112633545287,0.0284629378803099,0.767860745481994,358.537901317563
"PRMT6","ENSG00000198890",0.91112633545287,-0.0480827025086978,0.767963423987113,119.175082253372
"IFT52","ENSG00000101052",0.91112633545287,-0.0334712027279898,0.767468711141561,242.61684422808
"IGSF3","ENSG00000143061",0.91112633545287,0.0433280829674042,0.768131595524736,155.717693392876
"SUCLG1","ENSG00000163541",0.91112633545287,-0.0327069527767793,0.768092373470135,246.983036833942
"ALKBH1","ENSG00000100601",0.91112633545287,-0.036492360844168,0.767496784631395,177.493770511499
"TMEM70","ENSG00000175606",0.91112633545287,-0.0383758043045253,0.767603587412477,205.649406620825
"AHCYL1","ENSG00000168710",0.911278422987314,-0.0398692889641401,0.768437036575845,155.472343436749
"PER2","ENSG00000132326",0.911680392438394,-0.0365880468264516,0.768953298717487,157.865930279198
"IFIT1","ENSG00000185745",0.911939606048215,0.251378765846174,0.769526633730689,70.0895784714245
"VASP","ENSG00000125753",0.911939606048215,0.033196671887171,0.76950951629245,231.930526910849
"HOOK1","ENSG00000134709",0.911951859513698,0.0348236539207428,0.76979338718693,187.93852995195
"GAS6","ENSG00000183087",0.911951859513698,0.0418730199404966,0.76989168069797,121.072898546288
"LAGE3","ENSG00000196976",0.911998330464437,0.0444923179477619,0.770169227270138,107.3099340246
"EEF1D","ENSG00000104529",0.911998330464437,-0.0355764838653699,0.770285637729881,181.083361833591
"GTPBP4","ENSG00000107937",0.912098647335045,-0.0240951002736055,0.770547748740458,779.076586762352
"MVP","ENSG00000013364",0.912388021467748,0.0281205756184695,0.770969652523797,384.597319040164
"GPX4","ENSG00000167468",0.912460915498052,0.02850134292026,0.771827479294302,394.237704036916
"MMS19","ENSG00000155229",0.912460915498052,-0.0508204200616231,0.771877137203415,80.629347145817
"SLC25A11","ENSG00000108528",0.912460915498052,0.0557608700757616,0.771918510777232,89.1932638837448
"MAX","ENSG00000125952",0.912460915498052,-0.0274267664998433,0.771256194280437,541.335327838437
"TSEN15","ENSG00000198860",0.912460915498052,0.025732181427645,0.771873414320494,583.412135745446
"SMC3","ENSG00000108055",0.912620530377639,0.048300765707589,0.772408508013124,88.7477243236725
"SH3BGRL","ENSG00000131171",0.912620530377639,0.0328079848748053,0.772366006471032,363.457343437413
"OSGIN2","ENSG00000164823",0.912995750882475,-0.0242417194652506,0.772903637415677,1165.21413767963
"SETD1B","ENSG00000139718",0.913398514177594,0.0384876912732378,0.773422234680911,184.327293865251
"TXNRD3","ENSG00000197763",0.913687584992481,-0.0408677223405355,0.774007813609098,138.223819085293
"DIAPH1","ENSG00000131504",0.913687584992481,0.0342572155895814,0.774022388220001,237.865346573839
"SCAP","ENSG00000114650",0.913819067774664,-0.0416603990777805,0.77431148936099,128.550736150213
"SLC30A9","ENSG00000014824",0.913943951040032,-0.0418168672405343,0.774595048353259,141.249278028636
"LRIF1","ENSG00000121931",0.914131858951398,-0.0224525489413072,0.777707585639314,699.372775536485
"MAPK9","ENSG00000050748",0.914131858951398,-0.0272101073528565,0.776864093748593,453.466040854761
"GFUS","ENSG00000104522",0.914131858951398,0.0512183090235392,0.778677439574625,77.0830295847653
"ZMYM2","ENSG00000121741",0.914131858951398,0.0272520421584779,0.776874039137745,774.59101634901
"STT3A","ENSG00000134910",0.914131858951398,-0.0421036241835789,0.776058910817333,159.003322286643
"ARMCX2","ENSG00000184867",0.914131858951398,0.0285831687018556,0.776581127696043,378.386233172901
"DCAF7","ENSG00000136485",0.914131858951398,0.0320042502575283,0.778741872099702,242.545120992841
"FAM91A1","ENSG00000176853",0.914131858951398,0.0424658568598305,0.775201284141022,134.613239406807
"EPC2","ENSG00000135999",0.914131858951398,0.030363774982173,0.778843188266448,257.506203786932
"PRRC2C","ENSG00000117523",0.914131858951398,-0.0246840748437647,0.778252952502166,709.082959764392
"CPEB2","ENSG00000137449",0.914131858951398,-0.0394825558422073,0.775487944879174,244.988881397414
"ARHGAP11A","ENSG00000198826",0.914131858951398,0.0491747680625617,0.77769823233766,74.7270331666604
"NAF1","ENSG00000145414",0.914131858951398,-0.0333752151232651,0.778255420401946,226.362126491656
"HERC1","ENSG00000103657",0.914131858951398,-0.0503567198198634,0.777343303689201,80.8567859666699
"MGMT","ENSG00000170430",0.914131858951398,0.0373989928104683,0.777253741664791,147.484337451733
"CALCR","ENSG00000004948",0.914131858951398,0.0452080728403936,0.776941597011532,96.5957590305275
"PRPF19","ENSG00000110107",0.914131858951398,-0.038890602231856,0.778700061119284,132.197253372219
"UNC13B","ENSG00000198722",0.914131858951398,0.0394847033691924,0.777158735356301,120.947743756462
"WDR18","ENSG00000065268",0.914131858951398,-0.0519043670396806,0.778113239632401,75.7351050782216
"NDUFV1","ENSG00000167792",0.914131858951398,0.0303835046716522,0.778467317993756,287.769457229648
"PABPC4","ENSG00000090621",0.914131858951398,-0.0221905067208984,0.77766544314885,998.441356554289
"MRPL32","ENSG00000106591",0.914131858951398,-0.0394156292738636,0.777180681437371,181.570036922536
"BTF3","ENSG00000145741",0.914131858951398,-0.0182540318370122,0.775019612143443,2613.63378823917
"G3BP1","ENSG00000145907",0.914928977328574,-0.0361442592354923,0.77970026811626,209.011102479661
"SLC25A16","ENSG00000122912",0.914941696033898,-0.029921578837454,0.780172136217636,259.78957142293
"RIF1","ENSG00000080345",0.914941696033898,0.0466348485868575,0.780244911923112,80.2304285461743
"TMEM214","ENSG00000119777",0.914941696033898,-0.0396250653834725,0.779904058589342,190.379400535108
"DOCK6","ENSG00000130158",0.915270717585315,0.0271060666974711,0.780703494229714,358.961146245012
"SYAP1","ENSG00000169895",0.91549885369157,0.0398308746026495,0.781254175417854,177.845149046178
"SSB","ENSG00000138385",0.91549885369157,0.0438817231733816,0.781224427752688,121.658164248752
"ZC3HAV1L","ENSG00000146858",0.915621464912136,-0.0381650250913665,0.781536874659542,148.12399846986
"GPI","ENSG00000105220",0.916027699537308,0.0264345140099996,0.78206176603827,436.7215416156
"CRADD","ENSG00000169372",0.916138375033803,-0.0333584978888259,0.782709655214347,188.733346478255
