"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"DNAJC17","ENSG00000104129",0.809184534674777,-0.0782963704794462,0.75229808073228,43.8783039686929
"TOMM34","ENSG00000025772",0.809441234694175,-0.0933946603478146,0.752628664218195,25.6867023417183
"EPG5","ENSG00000152223",0.810049599646049,0.0530107445611212,0.753286328438597,82.0294359077558
"SRGAP1","ENSG00000196935",0.81129595356239,-0.101749081164491,0.754537485942352,28.7358357942435
"CDC37L1","ENSG00000106993",0.811759907901898,-0.0533509176880793,0.755061174982004,111.018344343955
"NSUN4","ENSG00000117481",0.81202180161032,-0.106970175624664,0.755396999090304,16.7714970125737
"CDS1","ENSG00000163624",0.812201144200957,0.107606363732529,0.755656078738698,17.5857275012863
"TAP2","ENSG00000204267",0.812234594460387,0.0901159988700287,0.755779447179325,46.4389054025656
"HTT","ENSG00000197386",0.812368327089984,0.0787449865274927,0.755996146754723,31.980107491474
"ARF3","ENSG00000134287",0.812811849944109,0.0330984089858397,0.75650120503032,349.290618383375
"CASKIN2","ENSG00000177303",0.812934579785748,0.0708660577636162,0.75680008523609,47.0695156861488
"SH3GL1","ENSG00000141985",0.812934579785748,-0.0896471962698913,0.756757132987362,29.6371385192484
"MRPL3","ENSG00000114686",0.813207181530523,0.056542761826765,0.757154884680968,73.650308424619
"MAN2C1","ENSG00000140400",0.813207181530523,0.0437189043729124,0.757238578236089,134.095297795442
"CDC40","ENSG00000168438",0.813289756713211,-0.0448632806404121,0.757407837029907,115.970105749671
"MAP3K8","ENSG00000107968",0.813518272688155,-0.0488378087427546,0.757713044215283,118.067666041581
"NDC1","ENSG00000058804",0.813747179739087,0.111399017984719,0.758111086359992,16.640459600461
"RPS6KA1","ENSG00000117676",0.813747179739087,0.150984978170221,0.758084601431489,10.2974117586748
"TBC1D13","ENSG00000107021",0.813807479078757,-0.0736889466275933,0.758259688627157,42.0586599747701
"NDE1","ENSG00000072864",0.81405209853813,-0.0380247341389352,0.758580064566196,189.864676588268
"TMC4","ENSG00000167608",0.8141444131089,-0.0625350077575343,0.75875855241018,57.392186641581
"RNF150","ENSG00000170153",0.814610633524,0.125063346645339,0.759378089717773,13.7623532857535
"RPN2","ENSG00000118705",0.814610633524,-0.0469466270578441,0.759356215560542,159.11543585921
"SZRD1","ENSG00000055070",0.814724244453414,0.0711920250960277,0.759669057008805,55.8628197857461
"TBC1D20","ENSG00000125875",0.814724244453414,0.108155470636338,0.759665751207712,18.7257631906913
"DNM1","ENSG00000106976",0.815365481326709,0.103821810170604,0.760395516004948,18.3880163010031
"GNB2","ENSG00000172354",0.815365481326709,-0.0420179878370147,0.760452167252122,137.618777205569
"MIGA2","ENSG00000148343",0.815436454063369,0.127701395466619,0.76061097072373,11.3529068052351
"CLK4","ENSG00000113240",0.816279654409213,-0.117171632828506,0.761675598026814,14.5327112933819
"ERGIC2","ENSG00000087502",0.816279654409213,0.0395418570764416,0.761593444600742,591.042070345186
"ERBIN","ENSG00000112851",0.816279654409213,-0.0317506321247165,0.761605872482996,492.781851154358
"HECTD4","ENSG00000173064",0.816285801793689,-0.0351663529483142,0.761774041265048,443.921625430329
"USP21","ENSG00000143258",0.816557590620833,0.0931384959455069,0.762120417912777,30.8536800587913
"MIF4GD","ENSG00000125457",0.817644762739707,0.0908304997959431,0.76322797330581,22.431044489522
"ZNF644","ENSG00000122482",0.817860945681526,-0.0725866282691831,0.76352265457151,43.737244395288
"EXD3","ENSG00000187609",0.818532882260905,0.112435304977399,0.764242910285849,17.5616681552441
"ZNF500","ENSG00000103199",0.818827597433924,-0.0604605326245912,0.764704069698938,76.3706719865397
"GOLGA8O","ENSG00000206127",0.818827597433924,0.113754662225688,0.764671043259755,14.5888083548911
"GGA3","ENSG00000125447",0.819204217671935,-0.0763806952423721,0.765227265638885,36.1804046013448
"TBP","ENSG00000112592",0.819204217671935,-0.0481881930321608,0.765241872839485,94.505688968959
"PROSER1","ENSG00000120685",0.820083701724788,-0.0641928499405651,0.766156562224657,46.9431406108851
"KDM4C","ENSG00000107077",0.820835862568972,0.0393103218965798,0.766952486241333,196.776900468938
"MRPL9","ENSG00000143436",0.821560225807988,-0.0383965761504825,0.767722605104841,210.833365763354
"VPS28","ENSG00000160948",0.821647403374255,0.0518724116359398,0.767897385845173,80.3933673983229
"ZNF114","ENSG00000178150",0.822196547682056,-0.0630809673321382,0.768503984943024,49.9417166601381
"MAPRE1","ENSG00000101367",0.822519727841811,0.0689181180155924,0.769086305431191,44.8069354320926
"PRKX","ENSG00000183943",0.822519727841811,-0.101925542423023,0.768935047766336,17.6355302916878
"ORC2","ENSG00000115942",0.822519727841811,0.0346110538032878,0.769071879638231,261.134826592584
"EIF3L","ENSG00000100129",0.822954365925131,-0.0359274835241945,0.769766193024355,238.247690434615
"PITPNM1","ENSG00000110697",0.822954365925131,0.105982008267853,0.769773101392321,19.4387075515778
"ADAMTSL5","ENSG00000185761",0.822954365925131,-0.130569578513951,0.769767005786295,10.767718620959
"COPS7B","ENSG00000144524",0.822975982248169,-0.107875732418454,0.769886787709048,18.0460456027795
"SLC30A4","ENSG00000104154",0.822981167763858,-0.0952515916772117,0.769985106194056,19.555355915156
"CTNNB1","ENSG00000168036",0.823166846713811,0.031529558096552,0.770439294011189,649.746716386686
"FBXO5","ENSG00000112029",0.823166846713811,-0.102752332463922,0.77027457369827,16.0797368162099
"PSMB5","ENSG00000100804",0.823166846713811,0.0820794169996212,0.77036709358394,28.9883522343142
"CCDC47","ENSG00000108588",0.823450069822173,-0.0304287259608533,0.770797896135644,824.329884245882
"USP6NL","ENSG00000148429",0.824023789554957,-0.0533493572782298,0.771428517581092,104.957594079576
"CLHC1","ENSG00000162994",0.82405594491889,0.112001918913442,0.771552210097822,14.3579171423725
"SYF2","ENSG00000117614",0.824548405242733,-0.0301957869005118,0.772106939378345,723.893150450433
"ZNF251","ENSG00000198169",0.824902819562787,0.0534883782681198,0.772532498593383,65.6490030174461
"ZXDC","ENSG00000070476",0.825021733244145,-0.0663067043031192,0.772769832801085,59.4497402027296
"WDR90","ENSG00000161996",0.825021733244145,0.115407252272551,0.772831261305816,12.7346120305109
"CROCC","ENSG00000058453",0.825070824593435,0.0710104104349927,0.772970951967206,35.6737160388268
"CKAP5","ENSG00000175216",0.825543770445436,0.0470996162429568,0.773507791729114,109.48524071105
"CARM1","ENSG00000142453",0.826080572873106,0.0612846957206778,0.77410457771448,49.6901892914403
"DCLRE1A","ENSG00000198924",0.826246233114997,-0.0882067606951462,0.774353653113567,22.8984006817209
"KLF9","ENSG00000119138",0.82643278987597,-0.0640185120804608,0.774622352623099,43.449077972195
"NDUFA11","ENSG00000174886",0.826627403300848,-0.0524436507714746,0.774898647001158,84.8044395640056
"ATP5PO","ENSG00000241837",0.826740139329854,-0.0322360398567042,0.775098222619869,501.554786477051
"YTHDC2","ENSG00000047188",0.828884318247014,-0.0410865271688301,0.777202604366535,133.544763292147
"RBM42","ENSG00000126254",0.829639054607851,0.0391252278868702,0.778004505837254,132.036416859193
"EP300","ENSG00000100393",0.830166269007921,0.0468207929215979,0.778687474813904,86.4225790727198
"VRK3","ENSG00000105053",0.830166269007921,0.114209466272894,0.7786352233858,12.312208250209
"ZFP2","ENSG00000198939",0.830185747966597,-0.114612210933207,0.778800031596149,16.0755560113336
"PDCD10","ENSG00000114209",0.830636056101636,-0.0310706878040414,0.779316804026759,688.362857032006
"BUB3","ENSG00000154473",0.83118477590285,0.0426275630420808,0.779926021409353,119.443804682012
"PACSIN2","ENSG00000100266",0.831335498158836,0.0400264029140376,0.780161864995624,128.715798543677
"MTX1","ENSG00000173171",0.831536378888225,0.0686575104492862,0.780444819435808,37.9452983728536
"CHMP2A","ENSG00000130724",0.831778270383861,0.0398394512127227,0.780766315130337,403.06976744779
"CREBBP","ENSG00000005339",0.832090473343436,-0.0809694333544656,0.781153873101288,27.8078508856062
"OCEL1","ENSG00000099330",0.832532486956296,0.0849383727532115,0.781663380995763,24.0862365038118
"VDAC1","ENSG00000213585",0.832702533939971,-0.03242239043003,0.781917609382814,509.054997481476
"ZNF721","ENSG00000182903",0.832892373015507,0.051014683369364,0.782190463653064,110.513053868123
"ALDH18A1","ENSG00000059573",0.833122303948,-0.130423107804668,0.782501016882449,10.481270535796
"NCAPD2","ENSG00000010292",0.833553715237926,0.0871529794977333,0.783000883444962,23.8480210195279
"SUSD6","ENSG00000100647",0.83389603571063,0.0386184570074487,0.783417150187204,133.897808236292
"KRT10-AS1","ENSG00000167920",0.834170871372292,-0.0928611217038937,0.783770087321178,24.0424999059318
"THRA","ENSG00000126351",0.834558703689367,0.0956434543916925,0.784324051451392,17.3503069901356
"TUBG1","ENSG00000131462",0.834558703689367,-0.0797057664191815,0.784285151036627,27.0333815304421
"MAN1A2","ENSG00000198162",0.835110175563893,-0.0905960392231031,0.78493717353399,20.6646362632473
"PRRC2C","ENSG00000117523",0.835439304802245,0.0238327577012262,0.785341411226369,646.445716879841
"ZDHHC13","ENSG00000177054",0.836157488597789,0.0526445986623885,0.786111492403463,77.6781095079064
"MOB1B","ENSG00000173542",0.836688257993469,-0.0533827504984013,0.786705518220094,69.2833017502521
"RUFY2","ENSG00000204130",0.837727299534299,-0.0915656862630571,0.787777630907893,19.7745861171876
"PRDM10","ENSG00000170325",0.838247174013272,-0.107164967676352,0.788361709029404,13.9604602005858
"PFKP","ENSG00000067057",0.838780434076202,0.0355603519574457,0.788958495743226,201.116659924589
"TSPAN13","ENSG00000106537",0.839151583875899,0.0571929310838801,0.789402903945948,55.0646336708388
"C21orf91","ENSG00000154642",0.839235994356403,0.106197648715004,0.789577623764729,13.6233821679028
"C19orf25","ENSG00000119559",0.839933779595668,0.104176357449086,0.790329513225453,14.7374238945577
"THAP12","ENSG00000137492",0.83995654937806,0.0578024837790194,0.790446333690699,55.5953682536797
"F11R","ENSG00000158769",0.840442442367703,0.0259188361986407,0.79099903689962,657.381518616745
"GLIDR","ENSG00000278175",0.840943097533827,-0.060325700788676,0.791565745867162,46.2989936856717
"TMEM216","ENSG00000187049",0.841175758694063,-0.112011001032464,0.791880279819998,12.6342809478099
"DICER1","ENSG00000100697",0.841828760412645,-0.029783051129945,0.792590621671871,319.580791707198
"MAP4K4","ENSG00000071054",0.842633008224311,-0.0370211584344139,0.793443528811784,156.481702377129
"CLOCK","ENSG00000134852",0.842689785040586,-0.0917343722366507,0.793592697053553,18.693173050425
"COX7B","ENSG00000131174",0.842985998731536,-0.0381087828106555,0.793967392104557,124.148867980404
"THAP5","ENSG00000177683",0.843042981837558,-0.0730397944068118,0.794116807650279,31.452808736647
"ZC3H8","ENSG00000144161",0.843389932541061,0.0647123987878132,0.794539408339364,34.5222498892747
"FAM156A","ENSG00000268350",0.844184177625065,0.0354023971716048,0.79538352499461,155.814593526746
"STK17A","ENSG00000164543",0.844569264494761,0.0737645075886702,0.795870960381353,29.3697104299352
"H2BC18","ENSG00000203814",0.844569264494761,0.0350039168525603,0.795938189298981,191.251112522558
"GSTO1","ENSG00000148834",0.844580310455456,-0.0419854322436764,0.796044519758073,109.450623046783
"HUS1","ENSG00000136273",0.846323829678927,0.0334070062917005,0.797976199204367,232.101943503794
"FAM199X","ENSG00000123575",0.846323829678927,0.046645035334955,0.797819555145656,83.6705231005546
"TAF15","ENSG00000270647",0.846323829678927,0.0302268436618304,0.797888389602668,276.984599549088
"EIF4EBP3","ENSG00000243056",0.847781626588044,0.0348379198554165,0.799447001199379,148.404101897268
"EMC1","ENSG00000127463",0.848788218002745,0.0719869596814733,0.800492602191346,24.9511918683452
"BLTP3B","ENSG00000111647",0.849392949115193,0.0534112413121908,0.801159391527732,47.2666997219941
"S100A6","ENSG00000197956",0.849830775813382,-0.0792411056882339,0.801668872675292,21.3720083734192
"ARID4B","ENSG00000054267",0.849844501773708,0.0316072902325502,0.801874857550934,232.884731858783
"TCP11L1","ENSG00000176148",0.849844501773708,-0.0821434128439771,0.801873266711649,21.2430261621626
"MAFB","ENSG00000204103",0.849898523764524,-0.0423080863400577,0.802022354793802,83.2468790197904
"CLPX","ENSG00000166855",0.850325874175804,0.0477300906341878,0.802522204929123,86.8127012270059
"ZNF572","ENSG00000180938",0.850808394898125,-0.0673348754379838,0.803074227143478,29.028303835092
"ZNF331","ENSG00000130844",0.850847598882174,0.0558240820704246,0.803346728176221,44.3387583838255
"NUP160","ENSG00000030066",0.850847598882174,0.0817055565745899,0.803381908118175,19.0715888410286
"LSR","ENSG00000105699",0.850847598882174,-0.0921782169408832,0.8034011285754,15.7205234121048
"ZFP62","ENSG00000196670",0.850956514789471,-0.0292157147588709,0.803600615613225,346.119337101186
"EGFL7","ENSG00000172889",0.851082027030006,-0.0718296616748643,0.803815802019481,25.4464645053354
"CDK17","ENSG00000059758",0.851196209729261,-0.0513583489589306,0.804020315311558,51.7588362785405
"ZNF772","ENSG00000197128",0.851970294088266,-0.0548419233410467,0.804848257379466,51.9514667428153
"CASP3","ENSG00000164305",0.85197747268381,-0.0762796945097438,0.804951799574857,22.5136011794953
"FGFRL1","ENSG00000127418",0.852050631779338,-0.0830927798432494,0.805214458493569,18.7836721844779
"H2BC4","ENSG00000180596",0.852050631779338,-0.06908334781892,0.805134731298458,39.6870686982095
"WASF3","ENSG00000132970",0.852958003719386,-0.0881480119291409,0.80616882532115,15.9646398461842
"DEK","ENSG00000124795",0.85302309369755,0.0284730963093493,0.806327224173164,360.898689456947
"RCC1L","ENSG00000274523",0.85342241512944,0.0268608374613329,0.806864468505427,262.215582601462
"ACO1","ENSG00000122729",0.85342241512944,-0.038765541377936,0.806898535599385,103.326441089395
"GLI3","ENSG00000106571",0.853432831759358,0.0945961202626451,0.807005310304192,14.1564982157541
"DNAJC9","ENSG00000213551",0.854320591100778,0.0907799206778149,0.807941801487357,15.2022381885758
"VPS4A","ENSG00000132612",0.854958753601019,-0.0269483873991277,0.808642419078852,312.174713568162
"CRLF3","ENSG00000176390",0.855703812452135,0.0589436552266735,0.809444299138425,43.7670607466677
"KCTD20","ENSG00000112078",0.856095339557948,0.0236980509759564,0.809911888531256,496.89136631337
"FBXW4","ENSG00000107829",0.856212697534152,-0.0575144946549545,0.81012756216435,39.4048050554689
"PHAF1","ENSG00000125149",0.856212697534152,-0.0391257295392326,0.810217398734191,101.789100852106
"CAPN7","ENSG00000131375",0.856508022490953,0.0773415288254556,0.810594134175708,23.5599800734997
"POP7","ENSG00000172336",0.856616526403647,0.0385361956155212,0.810794109147983,90.0524914911289
"RAD21","ENSG00000164754",0.856648805185003,0.0400379732972402,0.811019243614104,84.8951611335319
"RACGAP1","ENSG00000161800",0.856648805185003,-0.101138709666053,0.810924328524681,13.6434612339429
"MRPL44","ENSG00000135900",0.856846243419713,0.0646460746808922,0.811400792462643,30.0914049732661
"PPHLN1","ENSG00000134283",0.856846243419713,0.0558182781201434,0.811304583757497,42.6929625188972
"FMNL2","ENSG00000157827",0.857002617622501,0.0761721721911903,0.811743535601551,21.5014848777359
"HARS2","ENSG00000112855",0.857002617622501,-0.0289088746535018,0.81168694795432,200.353902765651
"FBRSL1","ENSG00000112787",0.857285837524106,-0.0568757069841662,0.812109161929423,42.4023528379986
"ASL","ENSG00000126522",0.857828473190214,-0.0430871368678919,0.812720627297304,71.6234436328321
"PPIH","ENSG00000171960",0.857987596714004,-0.0508877524166812,0.812968826733099,48.8820267923283
"MRPL54","ENSG00000183617",0.85935996951802,-0.0715334383842043,0.814366789966878,24.7103356023854
"TADA1","ENSG00000152382",0.859527430508024,0.0585053723856283,0.814623101373022,42.6352128893113
"ZNF131","ENSG00000172262",0.859976810781497,-0.0371400465406125,0.815146673796976,103.549972447633
"GSTO2","ENSG00000065621",0.860368770127866,-0.0662966651256122,0.815958425716607,33.5765792573224
"FNBP1L","ENSG00000137942",0.860368770127866,-0.0456045799539874,0.816006768806111,59.0789183735808
"STMN3","ENSG00000197457",0.860368770127866,0.080686110441404,0.815698391574744,20.0611180500383
"DLST","ENSG00000119689",0.860368770127866,0.0531741160929785,0.815864515120847,43.3178847709098
"MAP3K2","ENSG00000169967",0.860368770127866,0.0329799338254056,0.815991075927818,144.55624593642
"TCAIM","ENSG00000179152",0.861050691354821,-0.0326522489911192,0.816773429571694,171.266362948303
"CLN8","ENSG00000182372",0.861050691354821,0.0632948487700146,0.816849111287543,31.6529065062646
"AHCYL2","ENSG00000158467",0.861586227284759,0.0601320428654125,0.817455007693002,35.9669008032642
"SNIP1","ENSG00000163877",0.861596638196402,-0.0505039604192868,0.817562738458936,51.7346239908024
"ADAT3","ENSG00000213638",0.861692332002813,-0.0651799061927987,0.817751405589495,27.8914249940394
"MTX3","ENSG00000177034",0.861777668001097,0.0751924966193502,0.817930263655329,20.8452371461011
"ZNF664","ENSG00000179195",0.861822391548914,0.0549897514234473,0.818070590410656,44.3150928774227
