"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"ENSG00000173209","ENSG00000173209",0.00915103155217574,-0.511625028917487,0.000274246473159352,198.559291780925
"SLC35E2B","ENSG00000189339",0.00916041357298,0.656763575520557,0.000276598560253769,138.863357278681
"SCCPDH","ENSG00000143653",0.00921912488748184,-0.664125766261487,0.000279398548122012,183.803564045621
"SFXN3","ENSG00000107819",0.00937037523987902,1.10465628266271,0.000285026455764565,29.4327734165523
"LMAN2","ENSG00000169223",0.00940226020314365,0.571913517122781,0.000288091538257883,669.38194814935
"ANXA2","ENSG00000182718",0.00940226020314365,-0.464940731189565,0.000287129695790932,2587.23447537278
"LDHA","ENSG00000134333",0.00981983152608086,0.718020057346156,0.000301980334395356,265.371232505667
"ZNF117","ENSG00000152926",0.00997427374397166,-0.787619093910755,0.000307841094939292,62.6895703599893
"OS9","ENSG00000135506",0.0100684613399061,0.597106881007796,0.00031186988885726,152.432810672437
"GSE1","ENSG00000131149",0.010087360069219,0.663292837744942,0.00031357921552224,424.564605997612
"DSCC1","ENSG00000136982",0.0102816078919043,0.756972841666137,0.000320763254566374,70.6816310017426
"USP5","ENSG00000111667",0.0104391617482379,0.686828141877917,0.000326841721588285,111.129237665684
"LIMS3","ENSG00000256977",0.0105075178292418,0.949664849878248,0.000330152649342193,39.4579178343351
"UBL3","ENSG00000122042",0.0107064700617417,-0.568757993056156,0.000337596771863276,222.579018911023
"AURKB","ENSG00000178999",0.0107570162293452,1.15952430916184,0.000342786255330665,32.0976292316331
"RAB11FIP2","ENSG00000107560",0.0107570162293452,-0.886489072955332,0.000341376563431316,41.8643063470231
"ULK1","ENSG00000177169",0.0107570162293452,0.563916213241328,0.000341971140569366,318.450814675809
"ATOSA","ENSG00000047346",0.0108214090718403,-0.601462746364896,0.000346043944692833,937.335909783239
"CENPW","ENSG00000203760",0.010949678915358,1.16416765550111,0.000351365741239344,30.820026129819
"SDHA","ENSG00000073578",0.0109755320287813,-0.499186161460284,0.000353418245829281,293.663703843419
"ENSG00000215271","ENSG00000215271",0.0109950835263138,0.922171388332546,0.000355272893886464,67.0302266441048
"AP1S1","ENSG00000106367",0.0112139765756631,0.458003558819369,0.000364096179472596,783.71096708339
"MAEA","ENSG00000090316",0.0112139765756631,-0.935403917466551,0.000366094165645602,68.3638316470115
"SCAMP1","ENSG00000085365",0.0112139765756631,-0.584759586254287,0.000365443685620433,397.789099557338
"CDKN3","ENSG00000100526",0.0112277473962522,1.35705165659905,0.000368394385113954,26.4377028102763
"SNX17","ENSG00000115234",0.0112277473962522,0.657824707663872,0.000369045736144222,153.333515714347
"ZFP36L1","ENSG00000185650",0.0112959133516238,-0.733550367477316,0.000372544886025699,79.3721734255965
"SCOC","ENSG00000153130",0.011308754156697,1.24542590630425,0.000374699889396813,25.9599974699952
"P2RY6","ENSG00000171631",0.011308754156697,-1.42356118242128,0.00037548843885189,15.5618754258834
"H3C14","ENSG00000203811",0.0114556007795255,1.14588289668109,0.000381640627641016,25.7247365918645
"TMEM97","ENSG00000109084",0.0117531714154142,0.567986955964882,0.000394173214043419,126.302628690138
"ZNF721","ENSG00000182903",0.0117531714154142,-0.71822137414088,0.000393507072354919,99.5359074757149
"FASTKD2","ENSG00000118246",0.012024521811413,0.63882223914684,0.000404613435882644,169.470504182983
"MCM10","ENSG00000065328",0.0127614017651063,1.04578748379499,0.000430830611122809,30.9015207926446
"KIAA1671","ENSG00000197077",0.0128672438835428,-0.635319619088569,0.000435837564411922,103.188278695782
"FAM72C","ENSG00000263513",0.0128882231999407,1.26826822935906,0.000437984186738931,36.7106036508362
"HTATSF1","ENSG00000102241",0.0130589941079668,-0.480945027728387,0.00044524258462817,783.739582051542
"DSP","ENSG00000096696",0.0132024151540474,0.564294937582658,0.000451603504433712,939.797788957109
"WBP1L","ENSG00000166272",0.0132869074973085,-1.00158077468836,0.000455974095729363,129.649514366562
"VAMP8","ENSG00000118640",0.0136612083541907,-0.429450857420127,0.000470341323837874,1781.15905032047
"ENTREP3","ENSG00000160767",0.0137530284321365,-1.26749735991973,0.000476212060478124,26.4610831827583
"LCMT1","ENSG00000205629",0.0137530284321365,0.391616963144582,0.000476567336199938,759.186822228066
"PAK1","ENSG00000149269",0.0139690128163651,-1.25112849092018,0.000488003179336401,20.7828192317597
"PKMYT1","ENSG00000127564",0.0139690128163651,1.64458695255258,0.000485994978709724,13.2773544612634
"DTL","ENSG00000143476",0.0139690128163651,1.23251063365831,0.000488720894076729,20.106157250078
"C5orf15","ENSG00000113583",0.0141026859274659,0.527240463314153,0.000494968921131116,172.177810281958
"KICS2","ENSG00000174206",0.014113307546763,0.887847612122051,0.000496914226716114,59.0787011765806
"DHCR7","ENSG00000172893",0.0145444172229032,0.339534576285499,0.000513713677956581,3687.06146073927
"FAU","ENSG00000149806",0.0147438954469128,0.402188178445569,0.00052240208937251,626.745050072647
"KATNAL1","ENSG00000102781",0.0149512934248468,0.807012496173259,0.000531416445963914,57.17679536572
"METTL1","ENSG00000037897",0.0151052286887661,0.845575979488531,0.000538570827900294,49.3583180993632
"CIT","ENSG00000122966",0.0152516775086199,1.2992290382533,0.000545491752675987,18.2151412982592
"BEND6","ENSG00000151917",0.0154659727821358,-0.9163085395647,0.000554879469175234,43.6876389951356
"SLC4A10","ENSG00000144290",0.0156303187643723,1.08948028012369,0.000562517321547883,29.081068424813
"ATP5F1D","ENSG00000099624",0.0158243206535963,0.710886174571863,0.000571262383483589,78.8620140448644
"NBEAL2","ENSG00000160796",0.0161018446319887,-0.510893531485237,0.000583075153804604,201.746725839396
"H4C9","ENSG00000276180",0.0161669254105618,0.659844683449307,0.000587233168116229,76.8536984154355
"MEF2D","ENSG00000116604",0.0162028050992495,-0.55024781820378,0.000590862214353719,224.079604873452
"JUN","ENSG00000177606",0.0162028050992495,-0.875729885705435,0.000593023561272225,112.002259178588
"FBH1","ENSG00000134452",0.0162028050992495,-0.413725186438131,0.00059395240976636,335.7881643235
"USP34","ENSG00000115464",0.0162552736658323,-0.701560461246247,0.000597686942587705,268.318657691991
"STAM2","ENSG00000115145",0.0164796689805988,-0.48337506296562,0.000607773864354118,559.578578629282
"PPIAL4A","ENSG00000263353",0.016485125901961,-0.610281963405115,0.000609811899660285,1366.06938772619
"INTS8","ENSG00000164941",0.0166439242465572,-1.25087180987903,0.000617540587643849,25.6902632322106
"ZFAND3","ENSG00000156639",0.0168972328965486,-0.481902172969544,0.000628821814757351,302.47544837164
"RPSA","ENSG00000168028",0.0170409490951833,0.783418931827501,0.000636068852020768,86.6795086560114
"BRF2","ENSG00000104221",0.0172785334533726,0.77176321262568,0.000646862088059408,68.600008910595
"RWDD2B","ENSG00000156253",0.0173529392306192,0.589569970064405,0.000651581116514615,178.779298824828
"ATP2A3","ENSG00000074370",0.0174968584734471,-0.65587802638008,0.000658934614376059,226.357610267727
"ELOB","ENSG00000103363",0.0176568244362921,0.399309457337043,0.000667730436515736,1102.27095958911
"ADAM17","ENSG00000151694",0.0176568244362921,0.540214430459784,0.00066889362767012,218.335226586546
"SMC4","ENSG00000113810",0.0180674809883347,0.620791362844715,0.000692502892477675,112.235324543032
"WASL","ENSG00000106299",0.0180674809883347,-0.541769205112585,0.00068953959498321,356.070797772656
"TRIM37","ENSG00000108395",0.0180674809883347,0.523808134045987,0.000688680073700609,3625.54407809864
"FBXO45","ENSG00000174013",0.0180674809883347,-0.698182764920711,0.000692196567712593,135.660868496895
"GGPS1","ENSG00000152904",0.0182897970452834,-0.736834156101688,0.000703061836281088,141.830883720183
"SYTL4","ENSG00000102362",0.0189969341326078,1.06481789964216,0.000734477564792748,32.5763570188852
"CHML","ENSG00000203668",0.0189969341326078,0.713010724615035,0.000732700769201542,113.366400286433
"FADS1","ENSG00000149485",0.0191293838001264,0.525257605910113,0.000743861275347534,175.739197344064
"PARP12","ENSG00000059378",0.0191293838001264,-1.33152822623235,0.000743395043547122,34.8818300320501
"SPAG5","ENSG00000076382",0.0196927624693877,0.851298960606059,0.000767962881814561,44.9087452272997
"ENSG00000196312","ENSG00000196312",0.0199834644598321,-1.09527235363134,0.000781526019543293,25.6895999194011
"AKR1C3","ENSG00000196139",0.0200149635907116,-0.730570059844014,0.000784987987067464,117.328580147253
"NPIPB3","ENSG00000169246",0.0202194889383627,0.667376818900183,0.000795262350444795,1772.06573424418
"MSL2","ENSG00000174579",0.0205604495307661,-0.758353173277668,0.000810963691798462,52.5052287907672
"NEMF","ENSG00000165525",0.0205615926031799,-0.486601229386067,0.000813299763134135,262.717139937279
"PLK1","ENSG00000166851",0.0207221997135747,1.42730180861864,0.000821961347970205,17.1336410949162
"AKAP13","ENSG00000170776",0.0208900068920552,-0.463387530893655,0.000830945120943032,392.447722087057
"ATP2B4","ENSG00000058668",0.0213208885725721,1.08674494420139,0.000850459956432402,25.0340872939383
"KRT80","ENSG00000167767",0.0213442825171442,-0.398399822017529,0.000865392385662342,3770.74387788584
"HAPSTR1","ENSG00000182831",0.0213442825171442,-0.47508258585662,0.000855345690792215,467.584508749512
"PRXL2C","ENSG00000158122",0.0213442825171442,-0.995295061298773,0.000865662265876377,59.8470167224902
"CSTB","ENSG00000160213",0.0213442825171442,-0.605378517889971,0.000862648443833401,1426.01582531749
"UPF3A","ENSG00000169062",0.0213442825171442,-0.885429789093101,0.00086457905291966,92.0684084619839
"CRABP1","ENSG00000166426",0.0213442825171442,0.791499067501423,0.000863269680024177,53.0877721128361
"SMAP1","ENSG00000112305",0.021486951452376,-0.616742590547248,0.00087384259388493,183.131039024658
"TUBA1C","ENSG00000167553",0.0215250649300882,-1.2247057275909,0.000880967070867931,20.8421110269394
"GPC4","ENSG00000076716",0.0215250649300882,-0.674880927729113,0.000882587620531751,119.85474072957
"SRGAP2B","ENSG00000196369",0.0215250649300882,0.688714611486202,0.000880371625189329,144.728102639921
"FBXO5","ENSG00000112029",0.0220677849290083,1.02979826191738,0.000908650714823176,29.2188494974179
"EVPL","ENSG00000167880",0.0220677849290083,-0.537231827860346,0.000909758264482795,204.885141125395
"SYCP2","ENSG00000196074",0.0222689366853512,-0.555004370826861,0.000920532090280256,161.771882816824
"WDR82","ENSG00000164091",0.0225930294386636,0.66485847682647,0.000936446456956306,73.6297459491771
"KCNS3","ENSG00000170745",0.0228805164850966,-1.03205088816709,0.000953461076927701,25.9124169054469
"DENR","ENSG00000139726",0.0228805164850966,-0.515281087047068,0.000951447737277155,708.664321914958
"MDH2","ENSG00000146701",0.0232802118020703,0.515755358723618,0.0009727107995294,339.2977191003
"RPL12","ENSG00000197958",0.0237685617823464,0.761375580957377,0.00099576370252504,237.272861124171
"ESF1","ENSG00000089048",0.0238569668343602,-0.662054193072728,0.00100212551493636,123.249637391143
"TXNIP","ENSG00000265972",0.0239821250694196,0.574738476904249,0.00101272706421281,430.273043854978
"TSPAN31","ENSG00000135452",0.0239821250694196,-0.536367171608534,0.00101243906308194,458.520939447556
"PPP1R2","ENSG00000184203",0.0240307840528334,-0.777666080497266,0.00101745938050994,78.5034535241092
"ADCY1","ENSG00000164742",0.0244050173988169,0.876312578282454,0.00103602357982721,44.6059290505107
"NACA","ENSG00000196531",0.0244607485929765,-0.557476826709024,0.00104111487047543,167.93301066476
"H2BC13","ENSG00000185130",0.0244611283943992,0.906003914638862,0.00104385650975542,74.1646330086417
"SLC9A3-OT1","ENSG00000188242",0.0245458573969465,1.01729190606825,0.00105020715770779,26.6765829782973
"RAB27B","ENSG00000041353",0.0249150328212973,-0.439829246013946,0.00106877856670746,448.928719623104
"SUZ12","ENSG00000178691",0.0249462064796336,-0.49344539428014,0.00107470343139839,220.095484991493
"POMT2","ENSG00000009830",0.0249462064796336,1.00210801628605,0.00107845438597191,43.1612268525602
"PPM1A","ENSG00000100614",0.0249462064796336,-0.813318241242269,0.00107813513092023,64.2765440026945
"OAS1","ENSG00000089127",0.0251157388354742,-2.22889189412644,0.00109138029480055,41.4997652989593
"H2AC15","ENSG00000275221",0.0251157388354742,1.35398980746792,0.00108936288585212,16.1305913326226
"RSRC2","ENSG00000111011",0.025170647859997,-0.602206013167188,0.00109657084270293,271.172665426057
"SLC49A4","ENSG00000138463",0.0252888430982403,-0.648204722587798,0.00110453777097607,91.5144310711833
"TIMP3","ENSG00000100234",0.0253758807010248,-0.940107371092633,0.00111116669810616,39.5665302149611
"CCDC167","ENSG00000198937",0.0253879167744888,0.52555863675231,0.00111452247455694,157.107039113344
"PRKCD","ENSG00000163932",0.0254930452503884,-0.474057317609099,0.00112197803608952,196.198509249811
"ZNF211","ENSG00000121417",0.025635801606097,-0.631721356114204,0.00113111726306567,84.3143319641532
"ST14","ENSG00000149418",0.0257852605084484,-0.540684324911626,0.00114058478237928,689.691337632827
"RPS15A","ENSG00000134419",0.0258421304083102,0.53696434455921,0.00114597971058579,407.114624054507
"FLRT3","ENSG00000125848",0.0258618867014265,-0.661755618331385,0.00114973735864838,78.3221438234306
"WDR54","ENSG00000005448",0.0259579464801163,1.09992704321229,0.00115979237198068,22.6536587392145
"DTYMK","ENSG00000168393",0.0259579464801163,1.24032891147558,0.00115915203105001,18.2483816196874
"EPB41L5","ENSG00000115109",0.0262812963961004,-0.39987519637616,0.0011771678162933,1187.92788019499
"SNRPB2","ENSG00000125870",0.0265697135497167,-0.773335636309086,0.00119304674769201,104.652523619273
"CLTB","ENSG00000175416",0.0273748688875014,-0.3907523714028,0.00123293850130164,778.581055877179
"TICAM1","ENSG00000127666",0.0273748688875014,-0.794048117480138,0.00123530049018808,52.7745308425687
"KTN1","ENSG00000126777",0.0275431499906245,-0.528007836395847,0.00124903198286174,117.841314725783
"SPIN1","ENSG00000106723",0.0275431499906245,-0.727719330983447,0.0012480999720403,140.355409716544
"SIDT1","ENSG00000072858",0.0276274222138328,-0.659503539127966,0.00125901010422926,82.6854700552243
"IK","ENSG00000113141",0.0276274222138328,-0.413282147709207,0.00125864217079806,820.942246952817
"ENTPD8","ENSG00000188833",0.0276275517712021,0.82574911390499,0.00126209428704099,44.2099456491094
"TWSG1","ENSG00000128791",0.0276665977956505,-0.756318894913189,0.00126696063443035,189.680207444781
"MCM6","ENSG00000076003",0.027717312774559,0.961165369558475,0.00127237134965107,29.2492529609842
"TMEM87B","ENSG00000153214",0.0279118477927051,0.417028975711927,0.00128441149174231,531.166541455363
"IFT25","ENSG00000081870",0.028051237976258,-0.934853261940547,0.00129707674207767,61.9353008008855
"EVI5","ENSG00000067208",0.028051237976258,-0.593862409264948,0.00129460855072735,118.801354226275
"UBE2L6","ENSG00000156587",0.0286665668990292,-0.827612571575077,0.00132872332367645,55.2722755180474
"SDHD","ENSG00000204370",0.0287070496814925,0.627244420003956,0.00133379829717909,111.322516461938
"ALS2","ENSG00000003393",0.0292520308696228,-0.605636276689158,0.00136237870791112,200.053231729898
"MOB1B","ENSG00000173542",0.0293332981657192,0.654262153918,0.00137270030413393,103.759727511271
"ORAI1","ENSG00000276045",0.0293332981657192,-0.560255546700832,0.00136974680156762,131.502144539755
"TM9SF2","ENSG00000125304",0.029397946311872,-0.743645718734488,0.00137900115847333,419.495267994805
"MATN2","ENSG00000132561",0.029505414156655,-0.944704254816692,0.00138732977984495,40.8386189021611
"COQ10B","ENSG00000115520",0.0296650367189256,-0.831605842792061,0.00139814044925967,113.761233806647
"AVIL","ENSG00000135407",0.0296940312725088,-1.08395104174965,0.0014028155163837,27.9134925350494
"GABARAPL2","ENSG00000034713",0.03007388534701,-0.394177948711771,0.00142411156239323,946.85020217689
"CBX1","ENSG00000108468",0.030186596686563,0.42754124842877,0.0014328122772675,236.954123657542
"CDC6","ENSG00000094804",0.0306290954946697,0.943782897083173,0.00145763299816934,29.864345694069
"GNS","ENSG00000135677",0.0306290954946697,-0.498064167974769,0.00146064098849233,416.15684141525
"PRCP","ENSG00000137509",0.0306530055569942,0.726907756740038,0.001465196588741,57.5625103030286
"ING3","ENSG00000071243",0.0307603148146871,-1.03899341860539,0.00147392122800798,48.1109769460507
"H4C4","ENSG00000277157",0.0307603148146871,0.975459817753727,0.00147718057773038,41.1670618513917
"SHC4","ENSG00000185634",0.0308368712415956,0.69950362315284,0.00148429285530577,60.5823690280062
"MLH1","ENSG00000076242",0.0312234653870937,1.26128948842596,0.0015082241776564,17.6460834161915
"RNASE4","ENSG00000258818",0.0312234653870937,1.26475602859816,0.00151333787670036,15.9317857510662
"PRRT1B","ENSG00000283526",0.0312234653870937,-0.889050247734042,0.00151292104927457,63.5202298695467
"HPRT1","ENSG00000165704",0.0312401205686002,0.616353485639087,0.00151762591285902,178.780639716443
"NAPA","ENSG00000105402",0.0313869179217989,-0.503104509231089,0.0015282543879472,175.529280965535
"SAFB2","ENSG00000130254",0.0315072179225959,-0.456420690608534,0.00154113299922224,341.590326977646
"ZNF808","ENSG00000198482",0.0315072179225959,-0.610461749287545,0.00154099339691467,133.953468282548
"CHERP","ENSG00000085872",0.032009628320177,0.764344972554726,0.00156927425747943,54.2008527805025
"CACUL1","ENSG00000151893",0.0324854477360062,-0.848099601534734,0.0015964696050052,61.4687548651138
"DUT","ENSG00000128951",0.0324854477360062,0.886178734443585,0.00159984043446404,42.2814846247433
