"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CYB5R1","ENSG00000159348",1.4048347221144e-10,-0.787861409629945,4.07583217509847e-12,326.133594505395
"XBP1","ENSG00000100219",1.63421742004065e-10,1.05758740406866,4.76634963462412e-12,145.422263542546
"RIPOR3","ENSG00000042062",1.63421742004065e-10,-2.08376300377973,4.77766986961639e-12,32.0202370714745
"ANP32E","ENSG00000143401",1.64406504923959e-10,0.686984209823304,4.82473513783071e-12,458.90517999644
"ZFP36L2","ENSG00000152518",1.79719054223488e-10,-1.1567656751012,5.29408063241712e-12,123.288777085582
"GABPB1","ENSG00000104064",1.83686749003821e-10,0.766423382345404,5.4313778607177e-12,576.175743124262
"CCDC170","ENSG00000120262",1.89180271173469e-10,-1.29709141723198,5.6148435308266e-12,77.4329579264094
"CREM","ENSG00000095794",1.9702261196719e-10,1.04036079078195,5.86950422490074e-12,128.608787244559
"ABHD17C","ENSG00000136379",2.15759765535327e-10,-0.873559860991139,6.451687075256e-12,204.502611467513
"TSPAN15","ENSG00000099282",2.2675049282646e-10,-0.805225627700687,6.80553946900226e-12,309.532389093232
"TWSG1","ENSG00000128791",2.28081526052142e-10,-1.08109444960655,6.87084188085042e-12,157.143288789921
"TST","ENSG00000128311",2.48566882294107e-10,0.877848782292637,7.51558381325e-12,247.195665613163
"PSMA1","ENSG00000129084",2.57115420728788e-10,0.625933116297237,7.80263560015109e-12,1634.41875175491
"PEBP1","ENSG00000089220",2.59857343358221e-10,-0.729718251020573,7.91473011117749e-12,566.096007102944
"RPL32","ENSG00000144713",2.87759246801019e-10,1.02127425570297,8.79655323146733e-12,139.529441754158
"CPEB2","ENSG00000137449",2.87771040284694e-10,-1.00545897608195,8.82890252540858e-12,170.624584274129
"LDLR","ENSG00000130164",2.92027603068239e-10,-0.725285773046659,8.99195709758807e-12,326.587926960363
"NBEAL2","ENSG00000160796",2.9568742800206e-10,-0.933366075192428,9.13751722816505e-12,161.729285095003
"ULK3","ENSG00000140474",3.06682872607878e-10,-0.674808257181785,9.51139633810558e-12,403.064806560454
"MACROD1","ENSG00000133315",3.2215575968647e-10,0.659128477659186,1.00270801147412e-11,450.262120051439
"LSS","ENSG00000160285",3.76886212607469e-10,-1.42928056984153,1.18562470173315e-11,59.9849595437717
"U2SURP","ENSG00000163714",3.76886212607469e-10,0.705146764204117,1.18540707336004e-11,514.648536034422
"ACTG1","ENSG00000184009",3.76886212607469e-10,-0.705536832789048,1.17963265067194e-11,888.143835603926
"PIK3IP1","ENSG00000100100",3.90634101874165e-10,-1.18530141443292,1.23321570622791e-11,85.3582863620771
"SIDT1","ENSG00000072858",4.33551667443565e-10,-1.32707969587948,1.37352406871294e-11,63.4916213053619
"RNF43","ENSG00000108375",4.89718595625383e-10,-0.793820684210508,1.5569088300229e-11,260.121872552228
"BTF3L4","ENSG00000134717",5.25948603401975e-10,0.629887305820007,1.67793740747407e-11,715.469203173144
"GTF2IRD2B","ENSG00000174428",5.87983286738203e-10,-0.871489227567303,1.88238313228771e-11,162.084584733398
"LMAN2","ENSG00000169223",6.07051910971778e-10,0.637570098364697,1.95017788206807e-11,616.735698760277
"ETNK1","ENSG00000139163",6.35031701804556e-10,-0.781274675287925,2.04712309385639e-11,222.263013521923
"SLC4A7","ENSG00000033867",6.77882709307114e-10,0.897058333743076,2.1927953357978e-11,257.139302401923
"ACOT13","ENSG00000112304",7.03991961167497e-10,0.646792417785233,2.28507839774243e-11,486.675295944731
"VMP1","ENSG00000062716",7.07363960811947e-10,0.762231297377144,2.30388662203091e-11,1332.44984978347
"NSDHL","ENSG00000147383",7.23288352013349e-10,-0.569281180009814,2.36379252436555e-11,887.068372799012
"H1-4","ENSG00000168298",7.68366178037776e-10,0.826087190063038,2.51965342953695e-11,384.521116238539
"FBXO27","ENSG00000161243",8.60695459475411e-10,1.2087006107993,2.83199039578392e-11,92.1184482664393
"OTUD1","ENSG00000165312",8.95420168224045e-10,-0.780464299974729,2.95620042199357e-11,361.78979557074
"MYH9","ENSG00000100345",9.41155746317961e-10,-1.03649212236675,3.11765687419689e-11,244.889634036713
"BDKRB2","ENSG00000168398",9.49718770620481e-10,2.55182533493033,3.15657972894091e-11,22.125710544659
"MAPK6","ENSG00000069956",9.58579616920663e-10,0.554901274810873,3.19668613913071e-11,715.178263351667
"NOS3","ENSG00000164867",9.81729934716299e-10,-1.93687565266217,3.2848011377235e-11,32.6446482107364
"INTS3","ENSG00000143624",9.90738792010124e-10,-0.596072701304661,3.32595726086102e-11,580.087358716418
"AKT1","ENSG00000142208",1.0681892209803e-09,-0.550324498802832,3.59783608222577e-11,1949.31455700858
"RASSF8","ENSG00000123094",1.10649508289512e-09,-0.990666016299232,3.73915634948996e-11,116.49218929139
"CDK6","ENSG00000105810",1.11074888499091e-09,-0.93447466022412,3.7658782783707e-11,164.562248641267
"EIF1","ENSG00000173812",1.22926595783586e-09,0.568294514298488,4.18136264003749e-11,2353.13473197019
"HDAC2","ENSG00000196591",1.34678545590516e-09,0.6679509779899,4.59607753404717e-11,502.587644756407
"GCLM","ENSG00000023909",1.50293346600358e-09,0.682247068706618,5.1456592655525e-11,386.697469921717
"SCUBE2","ENSG00000175356",1.67371675964573e-09,-1.21870564353741,5.74898264484806e-11,79.2682133205521
"C4orf3","ENSG00000164096",1.73009416046126e-09,-0.904578808853633,5.96186293622711e-11,317.635596306522
"PTPN13","ENSG00000163629",1.75267846845214e-09,-1.64284401342143,6.0591707835551e-11,41.1201234750423
"BEX2","ENSG00000133134",1.7943080643748e-09,0.871254082996104,6.22303374927678e-11,167.642053302625
"TSPYL1","ENSG00000189241",1.79828007313305e-09,-0.842263574353356,6.25679927624104e-11,176.305927057063
"POTEH","ENSG00000198062",1.87047484777726e-09,-0.802495512367077,6.52878059362003e-11,331.9454905861
"ANXA1","ENSG00000135046",2.11351951758753e-09,-1.65724452213758,7.40060747043209e-11,39.289547790661
"GUSB","ENSG00000169919",2.16387054934903e-09,-0.693189338256101,7.60096813688631e-11,373.539431834358
"HID1","ENSG00000167861",2.22549928726592e-09,-0.89280269645263,7.84218846224208e-11,170.829959799067
"RPL17","ENSG00000265681",2.32244685404151e-09,0.573020063957945,8.20962760766118e-11,1091.66756737914
"FNDC3A","ENSG00000102531",2.42455639089437e-09,0.659470480131062,8.59752655286021e-11,513.827178933069
"ME1","ENSG00000065833",2.7360425065783e-09,0.644261815029787,9.73247667969161e-11,779.099715007308
"RCN2","ENSG00000117906",2.74739034316237e-09,0.677597924928741,9.80338261621967e-11,317.657990318499
"TNFRSF10B","ENSG00000120889",2.78213683278669e-09,0.873249311307346,9.95829324318935e-11,184.703895807959
"KCTD3","ENSG00000136636",2.90502071168575e-09,-0.820769965311302,1.04304323018508e-10,219.923254091956
"CYP1B1","ENSG00000138061",2.92359854029791e-09,0.818021388843926,1.05296345826648e-10,482.357422898493
"PPIC","ENSG00000168938",3.33894467623338e-09,0.570901005895294,1.20626614025772e-10,1417.96172430987
"C17orf58","ENSG00000186665",3.9953440451391e-09,-0.795543697782962,1.44784588563289e-10,248.256579205342
"PPL","ENSG00000118898",4.15602717203781e-09,-1.01137179177047,1.51069462567404e-10,121.533606052693
"IFT25","ENSG00000081870",4.17082605971485e-09,-1.48079341790744,1.52071025743272e-10,49.2800914440306
"PEX13","ENSG00000162928",4.89230201537774e-09,0.591268441741045,1.78920338268039e-10,810.31414828969
"CNPY2","ENSG00000257727",4.91529560830586e-09,0.542349406553131,1.80307642367823e-10,2455.39918436541
"ATRIP","ENSG00000164053",5.27951689567906e-09,-0.764439790079247,1.94255234823229e-10,213.370712230264
"ANXA6","ENSG00000197043",5.32869506158889e-09,-1.18755214856558,1.96657043180026e-10,84.2023287004441
"PLXND1","ENSG00000004399",5.63044683748052e-09,-0.644860569592936,2.09045047100766e-10,368.818341172289
"COPG1","ENSG00000181789",5.63044683748052e-09,0.55456234518198,2.0888568326929e-10,696.143988477685
"SLC25A45","ENSG00000162241",6.04988475789567e-09,-2.00735662599455,2.25290283892291e-10,29.082934724685
"ADI1","ENSG00000182551",7.02919678398908e-09,-0.980053653994742,2.63806059834793e-10,128.063035918465
"RNF6","ENSG00000127870",7.02919678398908e-09,0.735875219139908,2.62810829876301e-10,438.8889572643
"METTL21A","ENSG00000144401",7.02919678398908e-09,0.781500724067738,2.6410276934063e-10,198.101643444971
"DUSP4","ENSG00000120875",7.40816235317395e-09,0.881161255728763,2.79164855238547e-10,188.753930886623
"SYTL2","ENSG00000137501",7.45784553597439e-09,-0.719297682342773,2.81866105183558e-10,316.641524695171
"ESRP1","ENSG00000104413",7.99406498712785e-09,0.909387133696779,3.03088221618122e-10,323.069308968911
"CCNYL1","ENSG00000163249",7.99406498712785e-09,0.936827849893445,3.03909540417711e-10,155.687679768176
"DNAJB11","ENSG00000090520",8.73902892620262e-09,0.588185211166175,3.33202192272954e-10,521.186272117121
"ACER2","ENSG00000177076",8.82717848578468e-09,-1.43924053988798,3.37544397411064e-10,50.0670192007085
"S100A8","ENSG00000143546",9.04850486545475e-09,1.98610839372777,3.47013581434181e-10,27.386371229435
"BMPR2","ENSG00000204217",1.01342771643696e-08,-0.623923118127366,3.89779890937293e-10,410.12661807156
"MRPS16","ENSG00000182180",1.04866067796159e-08,0.950437504444249,4.04496726603681e-10,121.146068482393
"TMED2","ENSG00000086598",1.05740395781988e-08,0.607488704744451,4.09044661317605e-10,1003.52152746335
"PTP4A1","ENSG00000112245",1.12680277696058e-08,0.503013470609744,4.37143362782618e-10,3802.08114600742
"EMC4","ENSG00000128463",1.19062377947394e-08,0.869923964955031,4.63226237011872e-10,152.075640132694
"CCDC149","ENSG00000181982",1.30427124357092e-08,-0.756502936764586,5.08891959196746e-10,302.825183729759
"RRP1","ENSG00000160214",1.30629705763661e-08,0.833385357731802,5.11134464526552e-10,183.428274935997
"POF1B","ENSG00000124429",1.32918165945449e-08,-1.75099941787684,5.21566391493369e-10,33.6301534519785
"ELAPOR1","ENSG00000116299",1.34384420890176e-08,-1.09788824906463,5.28813750501584e-10,102.686916836643
"CD55","ENSG00000196352",1.3886739623334e-08,0.711820695942404,5.47998284380123e-10,719.10943202006
"SKIC8","ENSG00000140395",1.46606381101457e-08,-0.503091817023438,5.80167537484645e-10,1365.50713979743
"MRFAP1","ENSG00000179010",1.49279169610665e-08,-0.49635185677731,5.92403996787542e-10,1017.24766518044
"PRDX4","ENSG00000123131",1.52838834606261e-08,0.709623883440318,6.08229243986678e-10,272.90386916788
"E2F5","ENSG00000133740",1.62162543828354e-08,0.936147212799013,6.47135985264331e-10,119.029092078315
"TBCA","ENSG00000171530",1.65103757032241e-08,0.726747955475418,6.60708676429601e-10,327.417324434766
"HINT2","ENSG00000137133",1.96000287068363e-08,0.711178571372322,7.86528497461972e-10,407.088610323878
"LMCD1","ENSG00000071282",2.06906414502119e-08,-1.08899492366569,8.32593619939608e-10,84.4203888850053
"TMEM38B","ENSG00000095209",2.30422785210286e-08,0.967938087125664,9.29785138187349e-10,116.484643202104
"ZDHHC9","ENSG00000188706",2.36409170093753e-08,0.721434972335258,9.56568896333106e-10,256.749222421488
"RSRP1","ENSG00000117616",2.43206615847401e-08,-0.719082631414796,9.86776509385298e-10,269.689237475104
"DAPK3","ENSG00000167657",2.47854217278132e-08,-0.604317998557479,1.00838865633389e-09,399.719235116544
"TSEN15","ENSG00000198860",2.48181207101127e-08,0.561419970612572,1.01247780131296e-09,657.490881679145
"SLC24A3","ENSG00000185052",2.65094981416784e-08,-1.21637581792552,1.084425891078e-09,78.605231869089
"SNU13","ENSG00000100138",2.76105074708867e-08,2.00348631606649,1.13253415481961e-09,26.1043213316473
"CCL28","ENSG00000151882",2.90551795880208e-08,-1.32006868038248,1.19502183721295e-09,56.0098103634845
"SYCP2","ENSG00000196074",3.03976167531554e-08,-0.900700739248564,1.25361447481332e-09,132.541325324946
"PCBP2","ENSG00000197111",3.18086235360968e-08,0.644685879982318,1.31665975856604e-09,487.141496779602
"NOPCHAP1","ENSG00000151131",3.18086235360968e-08,0.688229718557677,1.31887689850646e-09,376.990970161085
"ADAT2","ENSG00000189007",3.31578666001624e-08,2.05450994508735,1.38105444952256e-09,26.4735245746726
"CXCL17","ENSG00000189377",3.31578666001624e-08,-1.21619477679285,1.38219208259903e-09,76.1157609866948
"PPT1","ENSG00000131238",3.39928305123883e-08,-0.664441423854803,1.42077637535105e-09,404.941025565809
"REEP1","ENSG00000068615",3.86428044299375e-08,-2.10602941426644,1.61942388506964e-09,22.1400754611093
"SLC25A25","ENSG00000148339",3.86821283854058e-08,0.711387646865559,1.62537177964466e-09,273.817108406262
"SLX1B","ENSG00000181625",3.90402597460146e-08,0.845308241037278,1.64475972029119e-09,181.16911808279
"CRABP2","ENSG00000143320",4.08902619264985e-08,0.986665889786562,1.72724539040345e-09,116.135866348918
"DHRS12","ENSG00000102796",4.14889531553573e-08,-1.08062053008047,1.75714663763796e-09,81.2694297952803
"KRT8","ENSG00000170421",4.29507995696251e-08,-0.448924097277683,1.82860785184153e-09,3583.76831159952
"ZNG1B","ENSG00000136682",4.29507995696251e-08,-0.521075611699853,1.82756128608232e-09,533.899233724191
"EEIG2","ENSG00000162636",4.36184990495248e-08,-0.550240211458652,1.86188346320782e-09,467.182551466319
"ARHGEF2","ENSG00000116584",4.43149555024757e-08,1.48853894446505,1.89653822459461e-09,42.8199637159972
"PPFIBP1","ENSG00000110841",4.60887834720174e-08,-0.864229756250543,1.97757563586024e-09,139.878318047122
"SMYD3","ENSG00000185420",4.77175375910953e-08,-0.901842072562955,2.05807076315529e-09,127.212496543131
"CCT5","ENSG00000150753",4.77175375910953e-08,0.554388048307859,2.05774505051416e-09,1293.29102731084
"SMARCA2","ENSG00000080503",5.16712098579183e-08,-0.833738560087152,2.23433755388286e-09,144.846997247774
"SLC7A1","ENSG00000139514",5.25705761041393e-08,0.922129156790496,2.27907121838754e-09,258.904111645188
"MYO1B","ENSG00000128641",5.85316757069965e-08,-1.75308220813784,2.54400680318315e-09,33.8675519733193
"BORCS7","ENSG00000166275",5.97148647468247e-08,-0.993891925774238,2.60207058478827e-09,91.7548416963186
"MAP1LC3B","ENSG00000140941",6.12490015919753e-08,0.435818562112345,2.67572894904916e-09,1723.3305881149
"HYPK","ENSG00000242028",6.24929184523168e-08,0.486363089051672,2.73701754893428e-09,1513.12531858267
"HMGCR","ENSG00000113161",6.52327626212003e-08,-0.665843254864446,2.86426647792064e-09,363.275023676806
"PIGK","ENSG00000142892",6.77490062035946e-08,0.965023783816454,2.9822817315055e-09,95.7621618927164
"PHGDH","ENSG00000092621",7.35156503108103e-08,1.43648200072205,3.24429892990126e-09,65.3195117651679
"NHP2","ENSG00000145912",7.36671720019032e-08,0.538593138026273,3.25917457278318e-09,704.718907382277
"SHANK2","ENSG00000162105",7.53969256002753e-08,-1.24182636664998,3.3440832941874e-09,61.2029321341585
"RMND1","ENSG00000155906",7.61822969474706e-08,-0.568214159189885,3.38738536894044e-09,461.639057454553
"EIF2AK3","ENSG00000172071",8.25682314233747e-08,-0.738386912552616,3.68050920417666e-09,262.858155888537
"WDR89","ENSG00000140006",8.29922690953875e-08,0.62302118952858,3.70863630239504e-09,338.08457840964
"UBAP2L","ENSG00000143569",8.51192033408705e-08,-0.670638911082896,3.81314350226443e-09,339.186993976369
"POGLUT3","ENSG00000178202",8.62116209020917e-08,-1.02038731226177,3.87166461143231e-09,122.214141920283
"TIMM8A","ENSG00000126953",9.1561861324071e-08,0.840562331329118,4.12211581105478e-09,179.039751086467
"PPIAL4A","ENSG00000263353",9.54322611859463e-08,-0.552774606129905,4.30696954663119e-09,1241.70232694246
"RPS6","ENSG00000137154",9.67222617897099e-08,0.45729961778254,4.37594047892529e-09,2010.53671769803
"NYNRIN","ENSG00000205978",9.68218731406725e-08,-1.49420276283006,4.39120989788733e-09,39.8515867862927
"NAIP","ENSG00000249437",9.93380045428934e-08,-1.21055496785326,4.51636770320625e-09,57.384225077722
"DEGS1","ENSG00000143753",9.95165384858667e-08,-0.792255245375741,4.53554699635453e-09,159.019098438524
"RNF114","ENSG00000124226",1.01196648622616e-07,0.59211658679999,4.62336845085539e-09,454.403787481962
"ENSG00000173209","ENSG00000173209",1.07202619989573e-07,-0.773403714109732,4.9096797949871e-09,165.420602287751
"MED21","ENSG00000152944",1.08316770430468e-07,-0.840247849739019,4.97274635257704e-09,126.467296227399
"HSPB1","ENSG00000106211",1.1116351219805e-07,-0.482666900543838,5.11579524788714e-09,6080.23802217386
"FASTKD2","ENSG00000118246",1.14691203197584e-07,0.800358678355505,5.2908903209201e-09,163.053667079621
"CCNG2","ENSG00000138764",1.17087363610617e-07,-0.954523060698259,5.41444456002853e-09,115.35172709832
"KSR1","ENSG00000141068",1.21388751192299e-07,1.34665367642723,5.62684629248427e-09,52.7082787445405
"EIF4A1","ENSG00000161960",1.38176416446448e-07,0.515894515613343,6.42038039957929e-09,542.769186309435
"PRR15","ENSG00000176532",1.54709352089907e-07,0.691962245374209,7.20578240614396e-09,245.085211618953
"S100A14","ENSG00000189334",1.55998215547272e-07,-0.460556564316284,7.28315368273169e-09,1563.42101171064
"TVP23C","ENSG00000175106",1.61010502494809e-07,0.624000385573186,7.53506242222260e-09,431.375737419966
"AMOTL2","ENSG00000114019",1.68553047165303e-07,0.651325525749837,7.90677922451734e-09,297.227224499222
"CYP51A1","ENSG00000001630",1.75765757225548e-07,-0.625044233608434,8.28420198573058e-09,400.889355680963
"HSP90B1","ENSG00000166598",1.75765757225548e-07,0.510552507648745,8.28321991651255e-09,773.361670309682
"RNFT1","ENSG00000189050",1.79594243026232e-07,0.732710487740839,8.48461019187959e-09,201.044886504315
"EMC7","ENSG00000134153",1.82396784378175e-07,0.553074754507749,8.63728658793935e-09,453.696815446511
"MRPS9","ENSG00000135972",1.83085919062021e-07,0.565777577752133,8.69027205863527e-09,369.095753180551
"ODC1","ENSG00000115758",1.84738169754276e-07,0.727559912599682,8.78923262059026e-09,219.415520420982
"H3-5","ENSG00000188375",1.86096601663843e-07,0.650578572375598,8.89523551750251e-09,628.691648144187
"RAB5IF","ENSG00000101084",1.86096601663843e-07,0.798030898683843,8.88404264477864e-09,187.305174614654
"WWC3","ENSG00000047644",1.88174681383492e-07,-0.546506765407596,9.03396976245441e-09,462.718151594757
"UBE2E1","ENSG00000170142",1.88174681383492e-07,0.733343416251562,9.03640088457856e-09,350.184013623058
"SUMF2","ENSG00000129103",1.88429855567762e-07,0.677245346521839,9.06960065149409e-09,355.025877161851
"KDELR2","ENSG00000136240",1.91317161442636e-07,0.731568946894239,9.22984082548957e-09,223.330754744041
"NFIL3","ENSG00000165030",2.01629875181744e-07,1.26495620570161,9.74977720142937e-09,56.4641222717026
"CKS2","ENSG00000123975",2.0852948731083e-07,-0.757810942668566,1.01065869794933e-08,194.046351239519
"SPG21","ENSG00000090487",2.09378769575343e-07,0.493967051927647,1.01710229329063e-08,1586.25294351601
