"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"BCCIP","ENSG00000107949",0.0602230190714934,-0.342291226652285,0.00324457350811534,276.334110320481
"MTF2","ENSG00000143033",0.061265652111285,-0.471328211617194,0.00331261956183111,97.5565918655737
"SFPQ","ENSG00000116560",0.0622211287946416,-0.394888689374958,0.00337634032218986,196.608629658861
"GTF2A1","ENSG00000165417",0.0626808634649236,-0.423212222186568,0.00341343461892316,133.878256989617
"NCOR2","ENSG00000196498",0.063939254202233,-0.384510928344779,0.00349435459012204,166.399328677481
"IDH3A","ENSG00000166411",0.0644158035182146,-0.284947334065241,0.00361282984762776,391.583904895851
"SPSB3","ENSG00000162032",0.0644158035182146,0.336102467197912,0.00362026802718648,295.33472444284
"TPBG","ENSG00000146242",0.0644158035182146,-0.24867013919335,0.00361929809965985,728.760594634972
"SYTL2","ENSG00000137501",0.0644158035182146,-0.309960834632791,0.00359541055088992,394.206776962349
"TMEM39A","ENSG00000176142",0.0644158035182146,0.508078762690367,0.00361083635891363,114.924145096729
"SND1","ENSG00000197157",0.0644158035182146,0.348538596199177,0.00359358747611089,458.895167715317
"AGAP11","ENSG00000271880",0.0644158035182146,0.477906970319129,0.00357136514649366,107.873628836621
"RPL22","ENSG00000116251",0.0644158035182146,-0.249504176041278,0.00360350069654117,1558.71776348683
"NUDT19","ENSG00000213965",0.0644955533908769,-0.383345967023909,0.00363724923192736,200.298104391103
"ESRP1","ENSG00000104413",0.0650778273397182,0.399975045047736,0.00368269875643367,288.425968749024
"ADAM17","ENSG00000151694",0.0662254922963864,0.472545959215251,0.0037733129331662,210.840864829739
"NEMF","ENSG00000165525",0.0662254922963864,-0.322749490255266,0.00376998554121815,273.463687752417
"MAGED1","ENSG00000179222",0.0672009197932482,0.477372132645361,0.00385621279748274,108.896402402932
"CSTF2","ENSG00000101811",0.0672009197932482,-0.324828756289052,0.00386289830079942,239.730872487524
"STX7","ENSG00000079950",0.0672009197932482,0.342261730530741,0.00386795991833231,207.209637589746
"IMPDH2","ENSG00000178035",0.0672352700863235,0.358728249155447,0.0038829671483962,249.693061146096
"GNS","ENSG00000135677",0.0673170109704635,-0.322568393337867,0.00391433373123331,434.586582020095
"PLEKHG2","ENSG00000090924",0.0673170109704635,-0.487298123147943,0.0039268256399437,88.1264710398741
"EIF3CL","ENSG00000205609",0.0673170109704635,0.316875340445319,0.00392165827272276,636.156678474281
"TANC2","ENSG00000170921",0.0677328789756837,0.318864231907447,0.00396421113384815,417.768958101563
"PEBP1","ENSG00000089220",0.0686626954199768,-0.247085896738121,0.00403193734733584,720.148639877977
"ZNF211","ENSG00000121417",0.0687507859053507,-0.477595604223052,0.00405043389829973,87.2189060870167
"KPNA2","ENSG00000182481",0.0691371152151078,-0.271493865558073,0.00410541535862204,766.3642893601
"SOCS4","ENSG00000180008",0.0691371152151078,-0.295226482409735,0.00415358637920221,426.34064318615
"YLPM1","ENSG00000119596",0.0691371152151078,-0.297820260010466,0.00412457030942041,318.392112800607
"NDUFS4","ENSG00000164258",0.0691371152151078,0.292579443789406,0.00413204995742027,350.843068482508
"HPRT1","ENSG00000165704",0.0691371152151078,0.402025898079049,0.00412787816327817,162.271550211505
"TRRAP","ENSG00000196367",0.0691371152151078,-0.32308604245124,0.004149313807092,246.537249820044
"SLC35C1","ENSG00000181830",0.0697877300965775,-0.508021111736152,0.00420619846124721,98.740567025814
"PAK1IP1","ENSG00000111845",0.071460264881709,0.523254882072,0.00432085322540566,73.9700593533361
"ZNF614","ENSG00000142556",0.073328820766676,-0.482005205284141,0.00444804668604062,81.9948715964687
"DAAM1","ENSG00000100592",0.0734704338974649,0.311597011593846,0.00451343517384189,435.140887124139
"GALNT11","ENSG00000178234",0.0734704338974649,-0.349750756307667,0.00451359060959232,324.505705728699
"RAVER1","ENSG00000161847",0.0734704338974649,-0.427396405335065,0.00449916755760245,144.590235743959
"RABGGTA","ENSG00000100949",0.0734704338974649,0.422984670838875,0.00450282726313317,116.758249608157
"MAEA","ENSG00000090316",0.0738938708170449,-0.507472574166421,0.0045825656320648,75.3849366755453
"SLC3A2","ENSG00000168003",0.0738938708170449,0.250616629609081,0.00456165709716305,1416.24319955365
"FAM199X","ENSG00000123575",0.0738938708170449,0.470661775450067,0.00456995048415008,111.441540981063
"GOLGA5","ENSG00000066455",0.0763270764553955,0.49012455281866,0.00474825417484147,93.3083451079578
"ZNF512B","ENSG00000196700",0.076546100855944,0.312082362154023,0.00479154856133138,260.017222143438
"SNRPC","ENSG00000124562",0.076546100855944,-0.426545024411162,0.00478798601451149,311.285056710527
"TYW3","ENSG00000162623",0.0773927206723321,-0.399323411994527,0.00485954292593713,178.921427222808
"ATIC","ENSG00000138363",0.0777059282764137,0.43094417489693,0.00489426873834001,131.526488207021
"RBMX2","ENSG00000134597",0.0781519049408148,0.439648731545155,0.00493750407184217,146.347751740529
"NPIPB4","ENSG00000185864",0.0783963818839951,-0.288478763857637,0.00496814280543923,799.008485289611
"ENSG00000224032","ENSG00000224032",0.0787525606589248,0.308768074101072,0.00513530552778401,547.448405080116
"SQLE","ENSG00000104549",0.0787525606589248,0.321903140516442,0.00507721732671085,309.226806540914
"SYTL1","ENSG00000142765",0.0787525606589248,0.319427200392169,0.00507225797729987,294.591760733248
"ARB2A","ENSG00000113391",0.0787525606589248,-0.329121600100537,0.00514333584148404,241.593021813599
"CSE1L","ENSG00000124207",0.0787525606589248,-0.291773804242779,0.00508247362795676,537.092060994551
"RMND5B","ENSG00000145916",0.0787525606589248,0.292809370432821,0.00504229622217788,300.296866447537
"TRIM14","ENSG00000106785",0.0787525606589248,-0.645202360338634,0.00511246056551578,83.0910432449649
"NPIPB11","ENSG00000254206",0.0787525606589248,-0.369881562396921,0.00503093898988059,338.217865506235
"HMGN3","ENSG00000118418",0.0787525606589248,-0.404750280493488,0.00509011105286503,142.832660517356
"VDAC2","ENSG00000165637",0.0787525606589248,0.239492729715311,0.00512959422012075,864.965416129382
"RWDD2B","ENSG00000156253",0.079616860462295,0.377983311212151,0.00521521295276274,162.587824472757
"RPS24","ENSG00000138326",0.0797246852579455,-0.386382114857796,0.00523772641520223,347.620910804641
"DHCR7","ENSG00000172893",0.0816216155470277,0.191592556794921,0.00537816846627702,3453.63218454248
"TRMT1L","ENSG00000121486",0.0819996285231503,-0.351831668837712,0.00541896769891361,239.260786705484
"SNHG32","ENSG00000204387",0.083380243861673,0.245039280543069,0.00553022940945665,972.766438474993
"OSER1","ENSG00000132823",0.083380243861673,0.298338141320544,0.00554252396212284,313.73669195012
"SLC19A2","ENSG00000117479",0.0834309825769765,0.411383624702108,0.00557823430020483,162.847902865648
"EFR3A","ENSG00000132294",0.0834309825769765,-0.280150844456435,0.00557488232181564,367.495553881936
"AMDHD2","ENSG00000162066",0.0836138176154924,0.486241114035572,0.00560666296413961,150.86399999101
"NADK2","ENSG00000152620",0.0838701127184348,0.356033560903211,0.00564010254133661,280.337105244693
"GDF15","ENSG00000130513",0.0842671715744114,0.233669084833864,0.00569244351236392,3051.04934900217
"TRIQK","ENSG00000205133",0.0842671715744114,-0.320542941636893,0.00569946567431581,449.638631606683
"ZNG1B","ENSG00000136682",0.0852410139815039,-0.245969651072189,0.00578185172355162,642.16640765208
"SPCS1","ENSG00000114902",0.0852952297681252,-0.356067358792313,0.00580205923422712,236.38992590652
"IRF2BP2","ENSG00000168264",0.088871377300803,0.3610091326242,0.00606254356780671,273.831106786291
"C12orf57","ENSG00000111678",0.0891709602279956,0.460321513046664,0.00610026142645009,111.418108736479
"CHCHD10","ENSG00000250479",0.0891977604894968,0.514099683126599,0.00611938124288409,89.3747307065437
"YARS1","ENSG00000134684",0.0895972457748408,0.30002993215314,0.00616415159885048,346.616390115526
"FIS1","ENSG00000214253",0.0896172647323844,0.27458802849801,0.00618289655905598,765.785700970509
"GREB1","ENSG00000196208",0.0898931697459116,-0.361089251849785,0.00627161649390081,241.266856826827
"SOCS5","ENSG00000171150",0.0898931697459116,-0.416063619969553,0.00626286053188502,131.205094380411
"ERGIC1","ENSG00000113719",0.0898931697459116,-0.233019152968013,0.00625294979067417,881.362630857553
"RPS17","ENSG00000182774",0.0898931697459116,0.909030260386909,0.00624024717241229,170.233711784746
"ARMC8","ENSG00000114098",0.0914664636455413,-0.27564648895128,0.00639910724341868,361.61070975435
"HSP90AA1","ENSG00000080824",0.0917306167989757,-0.252822452151471,0.00649157222690349,952.335797634251
"VAV3","ENSG00000134215",0.0917306167989757,-0.359348516553756,0.00658535570663063,224.085512929569
"H4C6","ENSG00000274618",0.0917306167989757,-0.555657075076484,0.00647720310143688,69.2391073292543
"SIKE1","ENSG00000052723",0.0917306167989757,-0.276343042832928,0.00653069730467208,575.967240937599
"ERRFI1","ENSG00000116285",0.0917306167989757,0.290048510563359,0.00654260795572228,413.029892502032
"DNPEP","ENSG00000123992",0.0917306167989757,0.250190330085959,0.00644953386768763,966.275092992199
"SRGAP2","ENSG00000266028",0.0917306167989757,-0.42503141804954,0.00656804961565012,132.649883086416
"TSPYL1","ENSG00000189241",0.0917306167989757,-0.331329909401636,0.00659536023884108,224.764485073557
"FKBP9","ENSG00000122642",0.0917306167989757,0.364302470593226,0.0065425117886996,146.10794599422
"PSMD12","ENSG00000197170",0.0917306167989757,-0.214208949068264,0.00657317402347295,1672.71132612249
"CAMTA1","ENSG00000171735",0.092322318825176,-0.284128161810141,0.00667368700034703,454.769734534577
"RPP21","ENSG00000241370",0.092322318825176,-0.238640088731029,0.00666806687015647,1211.9692558624
"NDUFS1","ENSG00000023228",0.0945479840279942,0.462505791097447,0.00685289651675772,102.521230470826
"POLR2K","ENSG00000147669",0.0947378009357533,-0.22161439927251,0.00688501460288905,1258.33827104874
"BTBD3","ENSG00000132640",0.0948633285059277,0.391255343561898,0.00696175550835243,180.748490781196
"CD58","ENSG00000116815",0.0948633285059277,-0.22796531356298,0.00694030686836048,709.377169998078
"TOMM6","ENSG00000214736",0.0948633285059277,-0.337219559287405,0.00693099606334874,184.504197252755
"PRORP","ENSG00000100890",0.0948633285059277,-0.266859954100515,0.00698605907601793,368.231012451823
"FBXO45","ENSG00000174013",0.0948633285059277,-0.394910508166087,0.00698526923963314,146.202333746284
"DROSHA","ENSG00000113360",0.0961198798891186,-0.269748061236288,0.00709722368948725,462.309834072899
"SLC35D2","ENSG00000130958",0.0963756137972262,-0.537604879702231,0.00719115360888353,65.9308882975697
"E2F5","ENSG00000133740",0.0963756137972262,0.426981648565079,0.00718443212137637,105.830434053585
"SLBP","ENSG00000163950",0.0963756137972262,-0.443109929797362,0.00718418277107509,115.046763918522
"PRXL2A","ENSG00000122378",0.0963756137972262,0.210489361279125,0.00720949359025762,1103.67431076357
"RPS6KB1","ENSG00000108443",0.0963756137972262,-0.320063653552875,0.00718730960774951,744.671564189406
"ATRX","ENSG00000085224",0.0963908319426883,-0.295774293835309,0.00724799278948897,472.437269382876
"FRG1","ENSG00000109536",0.0963908319426883,-0.294074841247505,0.00724422535419478,297.34067321954
"RPL7A","ENSG00000148303",0.0963933532448606,0.378362670330224,0.00728554414059993,518.438315578579
"RAB32","ENSG00000118508",0.0963933532448606,0.267964502116724,0.00727427844085084,885.958734468444
"HELZ","ENSG00000198265",0.0970166561874472,-0.259238267840765,0.00735145592428136,521.86753668707
"ASNS","ENSG00000070669",0.097149473439556,0.482620368807731,0.00738034759463294,129.345683821813
"ACBD3","ENSG00000182827",0.0971620286819612,0.449971296162634,0.00749428050686445,89.6240657147414
"NAPA","ENSG00000105402",0.0971620286819612,-0.355594001930846,0.00745726074248453,181.340395351247
"AKIRIN2","ENSG00000135334",0.0971620286819612,0.330822422981997,0.00745323200087826,251.422940402067
"SOX13","ENSG00000143842",0.0971620286819612,-0.36378496633906,0.00743553667441353,172.63146627213
"QARS1","ENSG00000172053",0.0971620286819612,0.382707462191299,0.00747853972687626,141.284170639097
"CARD8","ENSG00000105483",0.0971620286819612,-0.365497184788421,0.00748554454860597,151.27213549667
"MALAT1","ENSG00000251562",0.0974551643031078,-0.305733200490419,0.00754827436515518,4065.86713368365
"ESF1","ENSG00000089048",0.0974551643031078,-0.372836140373371,0.00761036501339435,132.11054714493
"NUDCD2","ENSG00000170584",0.0974551643031078,-0.303127759963686,0.00759363105643747,276.521542988492
"EMP2","ENSG00000213853",0.0974551643031078,-0.364095603534502,0.0075615124238884,173.019421619629
"ZBTB8A","ENSG00000160062",0.0974551643031078,0.39555968971762,0.00761132387871171,199.805027628898
"DNAJC10","ENSG00000077232",0.0975533774903297,0.359659092041444,0.00763790009808008,144.33932682353
"RACK1","ENSG00000204628",0.098736592788574,0.213969227264951,0.00785859261166692,1911.05577571324
"HUWE1","ENSG00000086758",0.098736592788574,-0.471679203043926,0.00791128782979106,77.4993563622733
"ALS2","ENSG00000003393",0.098736592788574,-0.359007473406981,0.00787769176983194,213.122317808757
"SCAF1","ENSG00000126461",0.098736592788574,-0.294105486462578,0.00778262647603222,480.347243338796
"ZZEF1","ENSG00000074755",0.098736592788574,0.554257983748597,0.00787856445794593,73.9738396260209
"MYO5C","ENSG00000128833",0.098736592788574,0.269518775061151,0.00792188942140884,724.500523522555
"KDM5C","ENSG00000126012",0.098736592788574,0.320561274425156,0.00789970105911924,413.521241282396
"POLR1D","ENSG00000186184",0.098736592788574,0.365957660049724,0.00780327155622096,176.987044220474
"NPIPA7","ENSG00000214967",0.098736592788574,0.307267193268567,0.00788208863408227,676.297445525578
"BZW1","ENSG00000082153",0.098736592788574,-0.22738143429337,0.00777073071585703,1123.50812112737
"FAM168B","ENSG00000152102",0.0996353427438667,0.252380859876922,0.00815295504955049,647.502005096164
"MEA1","ENSG00000124733",0.0996353427438667,0.414251602092186,0.00824868580349329,97.6661439074726
"NPC1","ENSG00000141458",0.0996353427438667,0.431820005636061,0.00820062407549575,106.653879756737
"PCBP2","ENSG00000197111",0.0996353427438667,0.296881613997826,0.0082052021396529,468.771893572005
"PDCD4","ENSG00000150593",0.0996353427438667,-0.310739366824971,0.00808799442873801,340.49777162188
"DDX5","ENSG00000108654",0.0996353427438667,-0.211946847606439,0.00815939664316369,2190.97712943646
"PLBD2","ENSG00000151176",0.0996353427438667,0.432589088111792,0.00817668358003603,109.179379792053
"RPS11","ENSG00000142534",0.0996353427438667,-0.419731381481741,0.00825636963544915,292.49462609651
"HDAC3","ENSG00000171720",0.0996353427438667,-0.425470765468857,0.00813752777486638,149.00903357699
"ATP5MG","ENSG00000167283",0.0996353427438667,-0.292455293321653,0.00805592811456823,692.41031195486
"DECR1","ENSG00000104325",0.0996353427438667,-0.266707992288272,0.00826432687875483,394.142415697631
"DIMT1","ENSG00000086189",0.0996353427438667,-0.372125407380566,0.00824654465998532,203.006297307366
"NSMCE4A","ENSG00000107672",0.0996353427438667,-0.27911985149367,0.0082089020411237,412.761834092727
"HMGB2","ENSG00000164104",0.0996353427438667,0.422283649718722,0.00812902080364125,106.29004517912
"ARID4A","ENSG00000032219",0.099642312378917,-0.518971383551534,0.00828421550592158,79.8099139077132
"TNRC18","ENSG00000182095",0.0997940163384539,0.365699118709146,0.00831616802820449,149.662113824333
"CNOT4","ENSG00000080802",0.0998018900128759,-0.283384923281784,0.00835194277152128,277.375444264679
"DIS3L","ENSG00000166938",0.0998018900128759,-0.425571406084187,0.00835550707084542,91.9507583540428
"RPL18A","ENSG00000105640",0.101312344162712,0.429613617374984,0.00850159787256863,114.984975700995
"AP1S1","ENSG00000106367",0.102194576614428,0.261907270331684,0.00859543531989567,718.945877722664
"LSM8","ENSG00000128534",0.102818220866542,-0.328473288077851,0.00872759316657859,288.319439139833
"KLHL24","ENSG00000114796",0.102818220866542,0.442517686062438,0.00871913602116409,95.2910709143867
"GPATCH11","ENSG00000152133",0.102818220866542,-0.493789815893161,0.00868430208638829,67.9188554958729
"CKS2","ENSG00000123975",0.102818220866542,-0.331373115397904,0.00870845304367697,242.224236778138
"RGL2","ENSG00000237441",0.103621602554709,0.293697269276346,0.0088359506054403,305.833098176963
"ACTG1","ENSG00000184009",0.103621602554709,-0.234445600379932,0.00883273080718457,1127.68053341238
"MAPKAPK2","ENSG00000162889",0.103952730262812,0.248955030384148,0.00888433217943803,465.305786551172
"STX3","ENSG00000166900",0.104170153494242,0.266240441462229,0.00892310229543697,500.755796588227
"PALM3","ENSG00000187867",0.104888321188023,-0.392737696923727,0.0090049469547082,110.023727825968
"NFYC","ENSG00000066136",0.106155059043817,-0.471848371268755,0.00913427252237493,85.9220478091406
"LONRF1","ENSG00000154359",0.107493898759724,0.420415990927651,0.00927930327885164,104.665556180481
