"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"COX5A","ENSG00000178741",0.0700838832819996,0.278462156633147,0.00380403851486307,753.814079433776
"GSTM4","ENSG00000168765",0.0703086270812328,0.482134530464124,0.0038422256339608,97.1309699335394
"AP1S1","ENSG00000106367",0.0703379096250627,0.283088009618447,0.00393873492214603,722.806093720703
"MMADHC","ENSG00000168288",0.0703379096250627,0.383007078600125,0.00394480894735488,216.68097746544
"LRCH3","ENSG00000186001",0.0703379096250627,-0.394106719106249,0.00396047756203717,135.806372774986
"PET117","ENSG00000232838",0.0703379096250627,-0.240331989128018,0.00394169198254537,1020.44949814882
"TSC22D4","ENSG00000166925",0.0703379096250627,0.282638045355623,0.00390714767917699,371.883531355355
"COX20","ENSG00000203667",0.0703379096250627,-0.465745880826708,0.00392603955140538,101.287693974323
"CITED2","ENSG00000164442",0.0703379096250627,0.501467322861745,0.00393892718800957,103.412584419099
"ZNF117","ENSG00000152926",0.0703379096250627,-0.537523462473495,0.00396693772681217,66.4359410259289
"SDCBP","ENSG00000137575",0.0703379096250627,-0.296851265091062,0.00387185380839683,382.218587160176
"EP300","ENSG00000100393",0.0728252843261433,0.425019111172512,0.00412537495341038,112.143179966238
"FARSB","ENSG00000116120",0.0728252843261433,0.365119465206517,0.00414970990034228,158.361009797461
"TSPYL1","ENSG00000189241",0.0728252843261433,-0.35272487164532,0.00414228413275597,223.336426044904
"PBXIP1","ENSG00000163346",0.0729923564525605,0.413395758664608,0.00417342528141828,165.451083271397
"MRPL41","ENSG00000182154",0.073925570964671,0.21245314055846,0.00424115975001516,1720.99553246483
"TNIP1","ENSG00000145901",0.0752588215882135,0.457853333240462,0.00434350048890299,120.309643161855
"TMEM59","ENSG00000116209",0.0752588215882135,-0.275469196868931,0.00434692143362493,873.194220253891
"XPO1","ENSG00000082898",0.0766710961844301,-0.233220602776471,0.0044434046407935,1020.71403441972
"DHRS4L2","ENSG00000187630",0.0770085565130524,0.337320339085364,0.0044900880241602,206.842614793419
"PRDX3","ENSG00000165672",0.0770085565130524,0.227132745199123,0.00449291461569734,727.12104323923
"ILK","ENSG00000166333",0.0771432522489023,0.423822221464583,0.00453077833122686,166.900833903038
"MIB1","ENSG00000101752",0.0771432522489023,-0.41754919646084,0.0045161553954065,145.32349048901
"MTA2","ENSG00000149480",0.0773583773815466,0.248788187276873,0.00457131751430323,584.607202167638
"AFTPH","ENSG00000119844",0.0773583773815466,-0.318562364042683,0.00458155152758777,296.949939713219
"ZNF614","ENSG00000142556",0.0773583773815466,-0.486078642431684,0.00458854630520648,81.5762872072846
"FARSA","ENSG00000179115",0.0778117182353263,0.333721348191857,0.00463056899650133,337.529347019425
"FAM199X","ENSG00000123575",0.07845814926373,0.477946451238668,0.00469955464279052,112.021759246458
"RPF1","ENSG00000117133",0.07845814926373,0.361182915445044,0.00468837936504385,193.205976078074
"SHTN1","ENSG00000187164",0.0787329183818214,-0.254616081675287,0.00473132473356337,457.989431512282
"PPP1R21","ENSG00000162869",0.0803988923584124,-0.40437835122676,0.00485718660427347,158.059089260829
"ATG5","ENSG00000057663",0.0803988923584124,-0.36613855500706,0.00489419589428796,182.847922320792
"DNAJB9","ENSG00000128590",0.0803988923584124,-0.373636697749858,0.00492525303245817,423.635916834667
"ZNF765","ENSG00000196417",0.0803988923584124,-0.435906139609824,0.00491680115758149,208.032666029858
"TBL1X","ENSG00000101849",0.0803988923584124,-0.267236666183164,0.00486439076136229,807.309842013335
"NPIPA8","ENSG00000214940",0.0803988923584124,-0.405317850222436,0.00487997529258798,134.412384867461
"BTBD3","ENSG00000132640",0.0805007119604403,0.364640058854391,0.00495134535027116,178.178782695571
"RANBP9","ENSG00000010017",0.0805007119604403,-0.330062101158281,0.00497845709907041,235.570769166203
"ZNF587","ENSG00000198466",0.0805007119604403,-0.431736028217292,0.0049689513596977,122.635226925068
"ARGLU1","ENSG00000134884",0.0805226816481999,-0.370997724675125,0.0050451184584527,246.717025606123
"MRPL42","ENSG00000198015",0.0805226816481999,-0.355051527036789,0.00507377457293208,223.797215020938
"SPTBN1","ENSG00000115306",0.0805226816481999,-0.340670116247375,0.00500541661604797,207.70012452096
"PPA1","ENSG00000180817",0.0805226816481999,-0.325659826796713,0.00504341001519124,254.885762731187
"NDUFS4","ENSG00000164258",0.0805226816481999,0.27280586108197,0.00505569969803477,347.342006391822
"UBE2L5","ENSG00000236444",0.0805226816481999,-0.414215729594116,0.00506949368784823,209.188391300674
"NAPA","ENSG00000105402",0.0805808542112997,-0.36501958188902,0.0051238910689892,180.736829576474
"SLC49A4","ENSG00000138463",0.0805808542112997,-0.508748130699997,0.00510002926869225,94.2159516340101
"JUN","ENSG00000177606",0.0805808542112997,-0.419682963234156,0.00512445338916667,125.329400132451
"ENSG00000173209","ENSG00000173209",0.0810034363140902,-0.341088375551116,0.00516708034053318,206.61586215925
"RLIM","ENSG00000131263",0.0811111008372687,-0.27979241885484,0.00520367237841755,353.513643842194
"RPL41","ENSG00000229117",0.0811111008372687,0.432101294211238,0.00523704501710875,101.652663795633
"COA3","ENSG00000183978",0.0811111008372687,0.40660745742984,0.00522441997022142,118.141887011493
"AHSA1","ENSG00000100591",0.0811111008372687,0.258993067351454,0.00522144411530963,362.658653385533
"SNHG32","ENSG00000204387",0.0814127179100857,0.236886006337258,0.00528688175555193,966.877879163252
"MRPL49","ENSG00000149792",0.0814127179100857,0.241482967263291,0.00529391186727203,493.035086454922
"RPS17","ENSG00000182774",0.0814127179100857,0.902159684956671,0.00530401798908571,169.399043667067
"C6orf89","ENSG00000198663",0.081574920194602,-0.539365960905546,0.00533044986102417,83.0521576279073
"AARS1","ENSG00000090861",0.082174742283321,0.30940147093247,0.0054016069412218,262.345382486205
"CDC25B","ENSG00000101224",0.082174742283321,-0.327891964946616,0.00538702810597964,462.613484396123
"NSDHL","ENSG00000147383",0.0824843292662039,-0.209238344383384,0.0054379983705257,1091.80899483672
"CD2AP","ENSG00000198087",0.0827315014895629,-0.586506038437257,0.00547038321790186,75.590022964446
"NDUFB5","ENSG00000136521",0.0834664871156594,-0.233725792686316,0.00553521433419678,612.740974310772
"COPG1","ENSG00000181789",0.083677240371878,0.229743006044778,0.00558173734880477,676.228063563964
"KYNU","ENSG00000115919",0.083677240371878,-0.223418363100563,0.00557176436413772,805.257052992332
"CKMT1B","ENSG00000223572",0.0837527301823379,-0.330651220526308,0.00560821070358608,214.016292638505
"HSCB","ENSG00000100209",0.0837527301823379,-0.405278647719163,0.00563563684229656,112.677123882013
"POLR1D","ENSG00000186184",0.0837527301823379,0.341580742603798,0.0056302712478434,174.809611901976
"PSMD10","ENSG00000101843",0.0851374342910079,0.397293227364332,0.00580491864690078,124.480373092936
"UQCRFS1","ENSG00000169021",0.0851374342910079,0.437061660301318,0.00578066628033531,106.650436450248
"GTPBP1","ENSG00000100226",0.0851374342910079,-0.498360820688926,0.00584220478401153,75.1972684164999
"PPCS","ENSG00000127125",0.0851374342910079,-0.35544820691862,0.00576563297056865,227.881436759604
"MTG1","ENSG00000148824",0.0851374342910079,-0.401544265374198,0.00584471301142081,114.3661743029
"FIS1","ENSG00000214253",0.0851374342910079,0.24122810749267,0.00576439915684227,754.98682292286
"PET100","ENSG00000229833",0.0851374342910079,0.370083653119284,0.00584122074310624,169.23787097183
"DHX15","ENSG00000109606",0.0862523790046169,-0.209971027069486,0.00593802842622217,1417.14799349386
"DUSP11","ENSG00000144048",0.0870633407265381,-0.34307217408097,0.00604400680608474,180.621383559064
"RPS21","ENSG00000171858",0.0870633407265381,0.278697236573859,0.0060189272431002,1006.5608120255
"PDHA1","ENSG00000131828",0.0870633407265381,0.311826264017382,0.00604465434449127,283.034502255106
"HSPH1","ENSG00000120694",0.0879942711769078,-0.227336518531798,0.00612640005471276,695.041654461353
"COBLL1","ENSG00000082438",0.0882716371347315,-0.294954093634515,0.00616287781629106,893.685770189703
"CPT2","ENSG00000157184",0.0883000208537097,0.412248302886723,0.00621637641949492,116.385266382287
"MKLN1","ENSG00000128585",0.0883000208537097,-0.276270484156555,0.00620704586805208,294.296273875858
"KDM5B","ENSG00000117139",0.0883000208537097,-0.22840878494065,0.00621112405266318,920.172559216955
"PLXNB2","ENSG00000196576",0.0883385778005661,-0.23622134604574,0.00628781008848837,582.684727202894
"HDHD5","ENSG00000069998",0.0883385778005661,0.384697193637542,0.00625630202383993,144.163357103022
"RGL2","ENSG00000237441",0.0883385778005661,0.279976894106892,0.00626243301230768,303.843818251701
"SRGAP2","ENSG00000266028",0.0883385778005661,-0.426672504327447,0.00627696472686769,132.796288837804
"DSP","ENSG00000096696",0.0884538751451021,0.293987028611561,0.00631321901560725,833.445361873548
"SPDEF","ENSG00000124664",0.0889895388741101,0.26177170053368,0.00636875735232838,1011.67102161809
"CASK","ENSG00000147044",0.0895134899869657,-0.495681427317912,0.0064496863095591,77.8845085555605
"MOB1B","ENSG00000173542",0.0895134899869657,0.444118759874581,0.00644689929918335,94.2492263638879
"CBFB","ENSG00000067955",0.0895134899869657,-0.255065488875204,0.00647522468779874,376.659252833162
"CMC2","ENSG00000103121",0.0895134899869657,-0.555465681468978,0.00647588842379448,103.462765532786
"ABHD17C","ENSG00000136379",0.0898287276183123,-0.362951932899298,0.0065161640220985,260.609960340285
"SURF6","ENSG00000148296",0.0902182150654443,0.294899917194397,0.00656196274493896,260.059389148536
"TMEM165","ENSG00000134851",0.0905245609145172,-0.406353006889117,0.00660184954160714,183.032879179752
"ENSG00000224032","ENSG00000224032",0.0920627561814191,0.305266933462944,0.00673193238510572,544.707180219108
"RABGGTA","ENSG00000100949",0.0922907645822297,0.404864498656888,0.00676655352926888,115.60166739863
"DDX1","ENSG00000079785",0.0933176608518853,0.25396005882054,0.00685999140451432,361.993112429647
"IQGAP1","ENSG00000140575",0.09340200122849,-0.244054005327003,0.00689416542683225,704.417761914807
"NHP2","ENSG00000145912",0.09340200122849,0.264503111180259,0.00696330517053401,698.771028882718
"E2F5","ENSG00000133740",0.09340200122849,0.421027252112153,0.00693876685461171,105.156756177011
"KRT8","ENSG00000170421",0.09340200122849,0.164081558734862,0.00697517862149751,4844.5153926643
"ATP6V1C1","ENSG00000155097",0.09340200122849,-0.232709395768931,0.00697258334506707,631.410079801616
"SLC6A14","ENSG00000268104",0.09340200122849,-0.298237553251443,0.00690591633405661,375.066404466393
"GTF3C4","ENSG00000125484",0.0938393487120285,-0.504875950150511,0.00702608892534636,67.1778688954232
"ZNF337","ENSG00000130684",0.0940980980283686,-0.383849398823848,0.00708206222033813,161.053512240815
"KCTD10","ENSG00000110906",0.0940980980283686,-0.458190059933058,0.00707529366047366,82.358520950618
"DDAH1","ENSG00000153904",0.0946493953144594,0.355170047513609,0.00714196137339755,149.675231641099
"ZNF611","ENSG00000213020",0.0948879273523253,-0.462312312003217,0.00717841379619886,95.4650968984233
"PFDN6","ENSG00000204220",0.0949328054848704,-0.270644772638805,0.00720027112779064,391.896560007731
"XIST","ENSG00000229807",0.0959280658028871,-0.471698501111032,0.00729441340508146,79.52341050001
"RPL36AL","ENSG00000165502",0.0959933825730809,-0.213100676101956,0.00731804861311702,1361.59350998663
"SMAP1","ENSG00000112305",0.0961367075445086,-0.328714015672863,0.00734767134675066,196.844120738442
"EPS15L1","ENSG00000127527",0.0962161507689455,0.329969617468203,0.00737245495973639,186.429506554373
"HDAC3","ENSG00000171720",0.0965036309839876,-0.398693336038241,0.00741325053260893,150.179121661235
"ATG3","ENSG00000144848",0.0977175374387112,-0.373837095111082,0.0076395274310311,157.436207726305
"RB1","ENSG00000139687",0.0977175374387112,-0.48033779037136,0.00763712333245317,74.7309718927236
"NDUFS1","ENSG00000023228",0.0977175374387112,0.477124159207076,0.00759126689259149,102.789663177709
"METTL9","ENSG00000197006",0.0977175374387112,-0.249025222421883,0.0076091056980838,738.265556646953
"SLC25A3","ENSG00000075415",0.0977175374387112,-0.223078627650091,0.00753875934023386,638.557160730044
"IQCB1","ENSG00000173226",0.0977175374387112,-0.334360955151905,0.00760787743232022,177.725101574808
"STX3","ENSG00000166900",0.0977175374387112,0.236194692402563,0.00762915993269629,494.00603170616
"GTF2H2C","ENSG00000183474",0.0982811877793086,-0.241101056248721,0.00780717120597235,597.503497894557
"TBX2","ENSG00000121068",0.0982811877793086,0.276592095799148,0.0077697630139592,1066.8371159179
"TMEM141","ENSG00000244187",0.0982811877793086,0.375239858676456,0.00781738735934212,290.360191124339
"RELL1","ENSG00000181826",0.0982811877793086,-0.259938465091181,0.00773368051776566,326.301856646969
"YTHDF3","ENSG00000185728",0.0982811877793086,-0.201295832574357,0.00781321710765627,1220.2883149971
"NPIPB13","ENSG00000198064",0.0982811877793086,-0.353033795966048,0.00780857178773639,172.583330843306
"FAM136A","ENSG00000035141",0.0982811877793086,0.286377521178581,0.00777952116101141,266.44887672163
"KLHL24","ENSG00000114796",0.0988916229314874,0.439945947812994,0.0078851741349494,94.7454075354144
"RHOBTB3","ENSG00000164292",0.0996983317030487,-0.223442357833129,0.00798827550790666,652.262560773306
"NPIPB3","ENSG00000169246",0.0996983317030487,0.303199615413098,0.00797389271049764,1511.31055090954
"CABLES1","ENSG00000134508",0.0997517630216624,0.33307223856083,0.0080507548918689,178.186753171214
"ARRB1","ENSG00000137486",0.0997517630216624,0.349891131579131,0.00802887480288557,145.20136268317
"RAN","ENSG00000132341",0.0997517630216624,0.26683867362527,0.00804803454020158,729.651566686628
"ECHS1","ENSG00000127884",0.100243163975094,0.389228922676285,0.00810990980428607,149.55136315767
"TRIM32","ENSG00000119401",0.102169086331674,0.356033067373075,0.00828559101522907,149.499861124223
"CTTN","ENSG00000085733",0.102322783454842,0.472331278353507,0.00836863257842939,72.1389853550956
"TMEM208","ENSG00000168701",0.102322783454842,0.364306031791818,0.00837356397186968,141.461172988495
"RAB12","ENSG00000206418",0.102322783454842,-0.307252583544445,0.00833599491852673,201.270919711832
"PRR12","ENSG00000126464",0.102322783454842,0.361293610295123,0.00837765302109852,168.160682284196
"EMC4","ENSG00000128463",0.102741959044009,0.4171516949353,0.0084319538538646,138.271180358639
"MED31","ENSG00000108590",0.103070702589489,0.487424989276157,0.00849902331737525,67.0341130348401
"RPS11","ENSG00000142534",0.103070702589489,-0.369791708655012,0.00849749798227079,296.766204486181
"BICD2","ENSG00000185963",0.103370480216033,0.397588707196323,0.00854384560323107,128.54851135859
"ALS2","ENSG00000003393",0.104850865482346,-0.330892641896605,0.00868659445653046,214.692526021301
"MRFAP1","ENSG00000179010",0.104994510443192,-0.185348053193795,0.00871891403330278,1235.31874965714
"RPL18","ENSG00000063177",0.106235277669093,0.218846560164589,0.00890459056308423,1055.58658260424
"PRELID3B","ENSG00000101166",0.106235277669093,-0.200004185416841,0.00890263171193864,2522.06839223529
"EID1","ENSG00000255302",0.106235277669093,-0.229272352258931,0.00886284275836433,663.364850761315
"AKR1C2","ENSG00000151632",0.106235277669093,-0.436438628350326,0.00886544597825662,87.7426484259128
"SURF4","ENSG00000148248",0.107451945753184,0.269450007828225,0.00912377943599166,422.091375243799
"CNOT1","ENSG00000125107",0.107451945753184,-0.271832343465047,0.00903939209409228,269.586921871363
"DDX17","ENSG00000100201",0.107451945753184,0.252950348215045,0.00917099621413925,594.054723677407
"RITA1","ENSG00000139405",0.107451945753184,0.394278119751814,0.0090872674794468,112.000132340391
"MGLL","ENSG00000074416",0.107451945753184,0.283711741993145,0.00913683510876734,252.616726597846
"YARS1","ENSG00000134684",0.107451945753184,0.269862170092808,0.00909112560065514,341.819040900146
"STX7","ENSG00000079950",0.107451945753184,0.298689853153053,0.00911409839249307,203.187871432684
"SHB","ENSG00000107338",0.107451945753184,-0.282106376573439,0.00919464335499825,425.371811179888
"COQ10A","ENSG00000135469",0.107451945753184,-0.471088886651592,0.00918590271262266,75.9111438796795
"VPS35L","ENSG00000103544",0.108488677317955,-0.263447558321837,0.0093255533594975,407.462712917577
"AGFG1","ENSG00000173744",0.108488677317955,0.462307964845004,0.00931915355244289,76.4792965299122
"TIMM10B","ENSG00000132286",0.108642343612598,0.508494949217182,0.00938913672882197,70.1288278764964
"UBE2L3","ENSG00000185651",0.108642343612598,-0.435603968356687,0.00939752597106617,93.6059129787083
"TMSB4X","ENSG00000205542",0.108642343612598,-0.227234944258505,0.00940214758996616,1598.00198301522
"PDE8A","ENSG00000073417",0.109005364699363,-0.416016428058292,0.00945476325474834,149.148119131378
