"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"TBL1X","ENSG00000101849",0.0234027753173257,-0.328715727131405,0.00109831082937968,780.988452494842
"ATP5PO","ENSG00000241837",0.0235592462309376,0.332372527041453,0.00111120752736859,638.99952193688
"ZNG1B","ENSG00000136682",0.0235592462309376,-0.290466952414153,0.00111366612008173,623.090808506037
"EEF1E1","ENSG00000124802",0.023806077808777,-0.353079304320451,0.00112938202833681,1037.34757291974
"METRN","ENSG00000103260",0.0244929520543249,0.404642769529931,0.00116949745308755,191.010588251798
"PRR11","ENSG00000068489",0.0244929520543249,0.440553820142742,0.00117029748805735,164.206522680406
"GAB1","ENSG00000109458",0.0245004774323966,-0.70167687636645,0.0011748230974215,58.8588966736957
"RPS13","ENSG00000110700",0.0246107812571318,0.629646172946006,0.00118429707460777,77.8276813856674
"RABGGTA","ENSG00000100949",0.0246608739904842,0.468501636561463,0.00119090090346838,116.872395980434
"LMNA","ENSG00000160789",0.0246933779447552,0.282083404822532,0.00120086823536813,571.183984402655
"FRG1","ENSG00000109536",0.0246933779447552,-0.356165577269474,0.00119684178011692,286.86771555765
"BMI1","ENSG00000168283",0.0247089048639048,-0.326574759993846,0.00120921111813747,718.55617216029
"IQGAP1","ENSG00000140575",0.0247089048639048,-0.306559001543286,0.0012113395208498,681.021933819544
"PPP1R15B","ENSG00000158615",0.0247089048639048,-0.342543991487274,0.00121422776835036,649.54104587926
"U2AF1","ENSG00000160201",0.0248753417251428,0.282303149191671,0.00122663647343843,722.616757828448
"TRAPPC12","ENSG00000171853",0.0250034624752036,0.472539158946389,0.0012372058459929,143.725128409358
"ANKRD52","ENSG00000139645",0.0250752963475513,0.653741984542598,0.00124502406622768,102.590836081037
"BMPR2","ENSG00000204217",0.0251917676150133,-0.35121794886815,0.00125509061574544,483.109791563848
"ROGDI","ENSG00000067836",0.025285213059064,-0.652843969504343,0.00126404567919823,56.4295836854221
"LARS1","ENSG00000133706",0.0257446386037001,0.356387812866552,0.0012913906458241,238.569922015913
"KRT15","ENSG00000171346",0.0258589508448264,0.713022379834367,0.00130152175651566,86.3677304609819
"TNFRSF12A","ENSG00000006327",0.0258753410098956,0.421708755150587,0.00130674651928907,520.272684536732
"ROMO1","ENSG00000125995",0.026240115031451,0.424246870919344,0.00133409188818294,258.82565493303
"MRPS10","ENSG00000048544",0.026240115031451,0.297712223998409,0.00133027594967886,459.914264531943
"PRXL2C","ENSG00000158122",0.0265680387482255,-0.650738857881962,0.00135528169094842,63.4841685591948
"ARHGEF12","ENSG00000196914",0.02680918411864,-0.358199904504439,0.00137214154390591,238.724223210285
"EID2","ENSG00000176396",0.0270757664588556,-0.507649049925371,0.00139038963961476,168.845246938679
"MIF","ENSG00000240972",0.0271606146528781,0.580924727105213,0.00140258405220831,98.2108451688657
"RPL18A","ENSG00000105640",0.0271606146528781,0.524887311490107,0.00140860184817681,117.304218267967
"FKBP9","ENSG00000122642",0.0271606146528781,0.453721353275963,0.00140709766202391,149.224162684094
"HSP90AA1","ENSG00000080824",0.0273100063641499,-0.313930524842427,0.00142099335953577,918.970114416097
"MED22","ENSG00000148297",0.0275693047691092,-0.469055590571828,0.00145211654694051,157.438913962687
"SLC19A2","ENSG00000117479",0.0275693047691092,0.418283188078945,0.00144617039205082,160.638628208271
"SOCS5","ENSG00000171150",0.0275693047691092,-0.480867711522217,0.00145323660575138,126.601113399471
"USP16","ENSG00000156256",0.0275693047691092,-0.773372762690421,0.00144388118312399,54.60115164848
"ZNF512B","ENSG00000196700",0.0276663397391634,0.343745273801809,0.00146305588486309,258.847529040593
"EID1","ENSG00000255302",0.0276813314115776,-0.325069321845345,0.00146855558585482,635.039398756241
"PTBP3","ENSG00000119314",0.0278093742104557,-0.386434419666385,0.0014942632631362,717.616317503188
"DEGS1","ENSG00000143753",0.0278093742104557,-0.405549167103413,0.0014852115910041,192.698328508728
"TST","ENSG00000128311",0.0278093742104557,0.410354323068611,0.00148665989216244,220.706833240114
"PGRMC2","ENSG00000164040",0.0278093742104557,-0.334282828469665,0.00149084957723063,615.592662086597
"TICAM1","ENSG00000127666",0.0285815920825999,-0.679672943886715,0.0015406163390893,52.8674811914333
"PSMD10","ENSG00000101843",0.0286585891588795,0.451614111971853,0.00154963974707085,125.366965950611
"VPS35L","ENSG00000103544",0.0287164074447898,-0.380699124347022,0.00157718068435081,387.61829507019
"DIS3L","ENSG00000166938",0.0287164074447898,-0.531848479768719,0.00155786025491434,87.5659084244575
"SEPHS2","ENSG00000179918",0.0287164074447898,0.353654417842574,0.00156646375445055,303.909343964624
"ZC3H14","ENSG00000100722",0.0287164074447898,-0.642857004164685,0.00157394324679036,78.5251680740335
"TBC1D5","ENSG00000131374",0.0287164074447898,0.340944616244363,0.00157110801062251,280.755146897414
"RAB11FIP3","ENSG00000090565",0.0290856661193372,0.576994195762774,0.00160240704347309,84.0165272687923
"PCF11","ENSG00000165494",0.0293696782160033,-0.296061198868177,0.00162304802247935,597.587543282003
"ATMIN","ENSG00000166454",0.0293943244148962,-0.522648604755402,0.00162940822296483,126.116868117518
"ADRM1","ENSG00000130706",0.029961257972855,-0.671695400799832,0.00166592949449475,69.5076565518447
"CHPT1","ENSG00000111666",0.0303337344357692,-0.402237076734755,0.00169179814571201,247.930863804937
"MYL6","ENSG00000092841",0.0304533399490031,0.321953139046983,0.00170364714219045,377.785500384143
"PPP1R12A","ENSG00000058272",0.0307440925868378,-0.479637979807592,0.00173675865758311,179.036856568126
"EPS15L1","ENSG00000127527",0.0307440925868378,0.389097242373836,0.00174082347073916,188.336706479926
"NOPCHAP1","ENSG00000151131",0.0307440925868378,0.32505623046834,0.00173426985039203,354.296316832436
"ANXA2","ENSG00000182718",0.0307440925868378,-0.236027518501127,0.00172774540558224,2703.71317592837
"NUCB2","ENSG00000070081",0.0308307198408507,0.500740247224166,0.0017721668614449,104.350591611996
"PUDP","ENSG00000130021",0.0308307198408507,0.531418403349216,0.00176749268850266,92.9619312347798
"ANKRD13C","ENSG00000118454",0.0308307198408507,-0.35877140891238,0.0017718451255202,287.289477990385
"SETDB2","ENSG00000136169",0.0308307198408507,-0.611559723285059,0.00175148844228011,74.9897207575462
"FAM162A","ENSG00000114023",0.0308307198408507,0.356417215181462,0.00177718313654963,346.990480613632
"SHB","ENSG00000107338",0.0308307198408507,-0.323293629575073,0.00176619389436432,414.302428364869
"GSTM3","ENSG00000134202",0.0308837503655501,-0.421304043848497,0.00178549143415865,182.472860081969
"PABPC3","ENSG00000151846",0.0311649067359788,-1.36205681574964,0.00180704526389539,73.6813237211572
"RSRC2","ENSG00000111011",0.0311906895695237,-0.34265090805137,0.00182011742860346,284.80835031623
"NOB1","ENSG00000141101",0.0311906895695237,0.437100307075159,0.0018244511497902,131.66467982332
"SEC22B","ENSG00000265808",0.0311906895695237,0.224053610577589,0.00182072818102522,1447.17457153599
"PRSS8","ENSG00000052344",0.0313568264142916,0.237734514599186,0.00183950095441772,1059.52126379342
"PEBP1","ENSG00000089220",0.0316884870110051,-0.300725394828006,0.00186434560547658,696.308885222012
"RPSA","ENSG00000168028",0.0317971507415257,0.695239934660752,0.00187614543569281,81.3017630895941
"DDIT3","ENSG00000175197",0.0327885119931013,0.409440936310294,0.00194644025418755,589.785781551435
"EVPL","ENSG00000167880",0.0327885119931013,-0.379260680553891,0.00195136527760337,209.358149497569
"IREB2","ENSG00000136381",0.0327885119931013,0.332859087495207,0.00194450745816906,372.198105611539
"NADK2","ENSG00000152620",0.0329457814550995,0.347131786952359,0.00196632703464375,274.837079934321
"CNOT1","ENSG00000125107",0.0329998318219357,-0.346033605569636,0.00198077548599614,260.091617776346
"NBEAL2","ENSG00000160796",0.0329998318219357,-0.383341377817019,0.00197563284876899,204.254373538933
"KDM5C","ENSG00000126012",0.0331929984015498,0.293038864170809,0.00199801418706829,403.175944382741
"USP15","ENSG00000135655",0.0332418131397866,-0.510096398574309,0.00200660494212281,131.190971125745
"DGKH","ENSG00000102780",0.033788332265541,-0.424510733599601,0.00204534029697884,171.964120597915
"CKMT1B","ENSG00000223572",0.0339403453841714,-0.367902363105528,0.00206031343345506,208.046354451248
"CCDC6","ENSG00000108091",0.0340196911629564,-0.253750204241381,0.00208189145981195,822.900694785818
"EAPP","ENSG00000129518",0.0340196911629564,0.413859090965078,0.00207318806814516,170.640651932874
"CYP51A1","ENSG00000001630",0.0340196911629564,-0.291445914363663,0.00208248407050915,481.30363526782
"ACTB","ENSG00000075624",0.0343550343961597,-0.320638303493018,0.00210885349719668,756.82091637159
"GNAS","ENSG00000087460",0.0343998731950006,-0.255429295949248,0.00213208320764491,1197.8163779702
"RPL31","ENSG00000071082",0.0343998731950006,0.649976611880325,0.00214201365456909,50.7889367280773
"TRMT12","ENSG00000183665",0.0343998731950006,0.50146386057104,0.00212285608442582,93.0587419384667
"OSBPL8","ENSG00000091039",0.0343998731950006,-0.372509522976783,0.00214189139507174,202.429984816847
"STAM2","ENSG00000115145",0.0343998731950006,-0.315271267916633,0.00213409082241157,573.01304485778
"BZW1","ENSG00000082153",0.0343998731950006,-0.257485194009045,0.002146701830057,1094.60541047718
"WDR82","ENSG00000164091",0.0344306198627673,0.595580872499517,0.00216736499210607,70.067547385734
"XRCC5","ENSG00000079246",0.0344306198627673,0.246050238376095,0.00215747380032933,994.203502814409
"DDX1","ENSG00000079785",0.0344306198627673,0.296086102644862,0.00216686736958417,362.663949008961
"PRIM2","ENSG00000146143",0.0344306198627673,-0.596348399561228,0.00217203876366038,85.0282797387381
"LAMP1","ENSG00000185896",0.0345050417143325,0.290019819098094,0.00218260083620671,823.452456997953
"TBCA","ENSG00000171530",0.0349137110603355,0.402924869478325,0.00222032442383361,311.34106362318
"ZNF28","ENSG00000198538",0.0349137110603355,-0.418589365059545,0.00221923895530402,311.321578044597
"IDH2","ENSG00000182054",0.0350279829582034,-0.365726702915396,0.00223354762954026,525.577679833867
"ATRX","ENSG00000085224",0.0354792508930315,-0.318430979676167,0.00227438829904317,461.61948286245
"NEDD8","ENSG00000129559",0.0354792508930315,0.256865574190774,0.00227083887853983,797.298940835733
"UBXN4","ENSG00000144224",0.036066603032097,0.239904429941494,0.00234883675587369,914.171671702103
"CCNT1","ENSG00000129315",0.036066603032097,0.51402051126938,0.00234207848675392,90.3842499101299
"EIF4A2","ENSG00000156976",0.036066603032097,0.259860228236001,0.00234762243631921,801.820180606595
"LMBRD1","ENSG00000168216",0.036066603032097,-0.396077048529613,0.00233652490814852,204.00149591848
"TPD52L1","ENSG00000111907",0.036066603032097,0.282624234088168,0.00233698362272725,856.728300447222
"RBM18","ENSG00000119446",0.036066603032097,-0.300075935065543,0.00233768617043014,698.368179979533
"RBM33","ENSG00000184863",0.0361740069212755,-0.340995911711923,0.00236198242777925,356.701931779429
"SHOC2","ENSG00000108061",0.0361924852577101,-0.337861015526841,0.00237384656935449,268.047218044344
"ZNHIT3","ENSG00000273611",0.0361924852577101,0.353147736947269,0.00237549724697774,270.98637632863
"HDLBP","ENSG00000115677",0.0363560056676437,-0.341562706548271,0.00240496495302464,688.064893487922
"PTS","ENSG00000150787",0.0363560056676437,-0.303727752955867,0.00239807618025586,897.038358231387
"TM9SF2","ENSG00000125304",0.0363560056676437,-0.440937499731836,0.00243367939764131,443.997542315081
"DIDO1","ENSG00000101191",0.0363560056676437,-0.279412891716741,0.00241173773757698,747.276314829489
"MAL2","ENSG00000147676",0.0363560056676437,-0.406850416181899,0.00243568546727625,891.902129852165
"NSDHL","ENSG00000147383",0.0363560056676437,-0.244729434589938,0.00242885021970938,1064.11571564658
"RAD1","ENSG00000113456",0.0363560056676437,-0.316638249806043,0.00241744800631161,296.537049107999
"HNRNPH1","ENSG00000169045",0.0363560056676437,-0.200561099205349,0.002418703197788,2801.84315761772
"IFT25","ENSG00000081870",0.0364895554186242,-0.608533486909452,0.00245083733894857,65.4043577479313
"TMTC3","ENSG00000139324",0.0367855211486862,-0.326622349266685,0.00247697098705658,392.933532187077
"DDX17","ENSG00000100201",0.0368712518307386,0.301119312662314,0.00248901325910614,596.351332022399
"MBNL2","ENSG00000139793",0.0370331861682546,-0.379945016370781,0.00250624181176081,259.152325728776
"AGAP11","ENSG00000271880",0.0373848843178465,0.494460843656959,0.00253640007529684,106.73787796636
"YLPM1","ENSG00000119596",0.0374301596117682,-0.338327818845174,0.00254583639597131,309.168732226919
"RNF26","ENSG00000173456",0.0375705530442207,0.522357808264467,0.00256177380900059,81.1358288407572
"AKR1C3","ENSG00000196139",0.0377201415265801,-0.51802908923497,0.00257838750105173,120.623414775272
"NDUFA8","ENSG00000119421",0.0380293385062666,0.340671551696882,0.00260598935861681,286.805893700363
"SELENOF","ENSG00000183291",0.0382587994513616,0.286864030903181,0.00262821883665194,571.476902714006
"LLGL2","ENSG00000073350",0.0390296075522008,0.26707311812781,0.00268780667550439,791.392542939214
"JUN","ENSG00000177606",0.0394025214826789,-0.427048663492081,0.00272018767589996,122.932495929346
"ACBD6","ENSG00000230124",0.0400363476641367,-0.278214660817045,0.00277075216788023,710.097980610237
"ACTG1","ENSG00000184009",0.0401517404644312,-0.233773951310213,0.00278556539865464,1110.0654809172
"ATP5MG","ENSG00000167283",0.0401557308223568,-0.32099822938141,0.00279267027824246,675.080337596503
"CCNL2","ENSG00000221978",0.0402155951855517,0.269148946278164,0.00282583782866674,685.298159286717
"MALAT1","ENSG00000251562",0.0402155951855517,-0.382708795677628,0.00281786286639463,3906.46605824563
"TXNDC16","ENSG00000087301",0.0402155951855517,-0.524868366382416,0.00285283854026124,92.4320468609626
"TMEM268","ENSG00000157693",0.0402155951855517,0.488099258425142,0.00285700822965363,90.8332630074198
"HELZ","ENSG00000198265",0.0402155951855517,-0.277141585422645,0.00282054189040273,510.40270687546
"TDRKH","ENSG00000182134",0.0402155951855517,0.393905204706306,0.00285770750341529,153.071558138925
"RWDD2B","ENSG00000156253",0.0402155951855517,0.403695274398043,0.00285776542243135,161.418898371983
"SON","ENSG00000159140",0.0402155951855517,0.256366398344787,0.00285837762073807,754.881236218171
"DAGLB","ENSG00000164535",0.0402155951855517,-0.630407575660699,0.00281782795125839,60.3192327951775
"SETD2","ENSG00000181555",0.0406758161724739,-0.48350308657651,0.00292567084525701,130.66565220845
"IGFBP2","ENSG00000115457",0.0406758161724739,0.263525356841512,0.00292355558123296,680.609310735914
"OGDH","ENSG00000105953",0.0406758161724739,0.250032003647878,0.00292027684140535,759.783436589973
"SFXN1","ENSG00000164466",0.0406758161724739,-0.253748080496844,0.00290769891812615,948.161746728485
"PKM","ENSG00000067225",0.0406758161724739,-0.257652511402426,0.002919500634314,763.629886145082
"PRPF18","ENSG00000165630",0.0406825653683046,-0.27340156879677,0.00293999154591557,485.165039836939
"PALM3","ENSG00000187867",0.0406825653683046,-0.445322568084576,0.00293598390741092,106.389356623105
"BCAP31","ENSG00000185825",0.0407522412026078,0.315948734438593,0.00295781104299034,373.780078222752
"TEX14","ENSG00000121101",0.0407522412026078,-0.585323188263118,0.00296130658396556,72.4995786004083
"CCZ1","ENSG00000122674",0.0407522412026078,-0.225946004160367,0.0029670380637146,1156.25498979478
"YWHAZ","ENSG00000164924",0.0407522412026078,-0.224206131386894,0.00297274468218309,2513.39867306605
"PET117","ENSG00000232838",0.0408772365862926,-0.248032701219439,0.00298881342154494,1003.90132649396
"GID8","ENSG00000101193",0.0409303794079107,-0.26245988803163,0.00299965882074639,1171.46148828396
"ATG13","ENSG00000175224",0.0413399453792586,-0.560772249614476,0.00303880807499656,65.1303743623347
"ABCD3","ENSG00000117528",0.0413399453792586,-0.45400337737073,0.00304373343805798,176.673386058071
"MYG1","ENSG00000139637",0.042160804094422,0.337883175674667,0.00311133973422533,222.633093321648
"COPG1","ENSG00000181789",0.0422771013090736,0.25180914301921,0.00312711087730777,672.777622843778
"P4HTM","ENSG00000178467",0.042289165484655,0.574628764811105,0.00314238485237107,64.9074135811839
"CEP104","ENSG00000116198",0.042289165484655,-0.521746249972395,0.00313745771721326,90.6150872325768
"C12orf57","ENSG00000111678",0.0425693278908918,0.45902325774555,0.00317044135626775,109.361741872926
"ACBD3","ENSG00000182827",0.0427028556771888,0.488790329086328,0.00318764727806256,89.6917931434611
"CNOT3","ENSG00000088038",0.0431689949782658,0.400109098035224,0.00323455607664533,190.348220494935
"ZNG1F","ENSG00000215126",0.0431689949782658,-0.267065055858755,0.00323832565308757,711.924503952962
"CD24","ENSG00000272398",0.0431689949782658,-0.649392262291818,0.00324446450950408,913.723021571462
"DEPTOR","ENSG00000155792",0.0434765202750122,0.465483021969424,0.00327496998500772,132.220521946777
