"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"CARMIL1","ENSG00000079691",0.941825380017726,0.0356977690360159,0.819645554756029,112.416378853165
"MCM3","ENSG00000112118",0.941825380017726,0.0302324195574737,0.820069979721305,194.934754890699
"NRIP1","ENSG00000180530",0.941825380017726,-0.024899314665468,0.819694938596409,269.603244806885
"RBM19","ENSG00000122965",0.941825380017726,0.0394686243337352,0.818537184106684,86.5436702435816
"GALK1","ENSG00000108479",0.941825380017726,-0.0357272972651117,0.819392814789682,102.930540472711
"GBE1","ENSG00000114480",0.941825380017726,-0.0317741561833925,0.818591141285576,199.974193535113
"EPPK1","ENSG00000261150",0.941825380017726,0.0361359512454572,0.81997422168749,165.443583304901
"RTL8A","ENSG00000203950",0.941825380017726,-0.0227908887568743,0.819965371504351,516.666519552571
"C1QTNF6","ENSG00000133466",0.941825380017726,-0.0516152612203941,0.819169341548032,49.7146350131232
"ARID4A","ENSG00000032219",0.941825380017726,-0.0427037700281695,0.819734922285032,91.6657338753918
"WARS1","ENSG00000140105",0.941825380017726,0.0374286757566296,0.818588027926429,212.664965794191
"NOMO2","ENSG00000185164",0.941825380017726,-0.0231252330358126,0.820185639337297,363.306758994017
"LOC128125822","ENSG00000285976",0.941955593903826,-0.0261786735312123,0.820459532464876,419.614678504816
"RNASET2","ENSG00000026297",0.942698858488946,0.0244318434601776,0.821588798972731,539.503103497969
"PDLIM2","ENSG00000120913",0.942698858488946,0.0412120809799178,0.821515530207535,80.7722735643398
"SLC44A2","ENSG00000129353",0.942698858488946,-0.0402474760871539,0.821451215936745,138.813481340434
"ARFIP2","ENSG00000132254",0.942791499960276,0.0407160588909734,0.822829245795689,72.7637741616392
"CALR","ENSG00000179218",0.942791499960276,0.0260116588915708,0.824133984531184,824.917996698141
"RAD21","ENSG00000164754",0.942791499960276,-0.03911064862106,0.823493984530609,93.0046185610626
"RALA","ENSG00000006451",0.942791499960276,-0.0438553690402535,0.823981434898806,77.3733323263606
"ST7","ENSG00000004866",0.942791499960276,0.0296667868069098,0.824394599579223,225.873649362776
"CD99L2","ENSG00000102181",0.942791499960276,-0.0388092468566864,0.823525903413793,130.58477029049
"STT3B","ENSG00000163527",0.942791499960276,-0.0205035957955057,0.822447659068075,565.365609272986
"PDE7A","ENSG00000205268",0.942791499960276,0.0321748537830152,0.824005644475574,152.578152667351
"PIK3IP1","ENSG00000100100",0.942791499960276,-0.0342294414777092,0.823014466272687,128.346928498107
"RGS17","ENSG00000091844",0.942791499960276,0.0355280955894313,0.82242942763107,102.101849617918
"ZFC3H1","ENSG00000133858",0.942791499960276,0.0302331931623847,0.82311523917033,334.928039571242
"PPIH","ENSG00000171960",0.942791499960276,-0.0454032636267371,0.823842101958692,54.9710137644524
"ATP11A","ENSG00000068650",0.942791499960276,-0.0421053634818445,0.822062409032636,70.1305809242155
"SCAND3","ENSG00000232040",0.942791499960276,0.046894216539283,0.822854519315294,62.4903227960612
"DMKN","ENSG00000161249",0.942791499960276,0.0395805293683605,0.823200197458594,85.7039989365281
"NPIPA1","ENSG00000281994",0.942791499960276,0.0459955395263574,0.824400405145022,57.5363779515905
"G2E3","ENSG00000092140",0.942791499960276,0.0303915469484545,0.824393677904479,170.927485029841
"NUP98","ENSG00000110713",0.943234129099628,0.0355398136536493,0.825031730283675,97.8727556811086
"RAB3GAP1","ENSG00000115839",0.943234129099628,0.0316902005000001,0.825222232359625,147.599541148
"ADCK2","ENSG00000133597",0.943234129099628,0.0351892141620694,0.825430309602264,123.364887841563
"ACTR3","ENSG00000115091",0.943234129099628,0.0173196375670675,0.825407812592217,1314.92511714504
"TRIM11","ENSG00000154370",0.943323208304274,0.0488414071137201,0.825668993194591,54.5331581430815
"JADE2","ENSG00000043143",0.943474105986064,-0.0275070373903902,0.826119817378374,304.882190196527
"SOAT1","ENSG00000057252",0.943474105986064,-0.0393572041154531,0.826268868698353,74.7067897743182
"DNAJC21","ENSG00000168724",0.943474105986064,-0.0228470221494226,0.826765603524677,421.626905557704
"RMND1","ENSG00000155906",0.943474105986064,-0.0239735715136272,0.826660102709475,599.910746285841
"LAMTOR3","ENSG00000109270",0.943474105986064,-0.0475369424403946,0.826347379148525,57.4732535732223
"DCAF8","ENSG00000132716",0.943474105986064,0.0238977561408517,0.826604423463332,424.874648383307
"TEAD1","ENSG00000187079",0.943684342199207,-0.0242313435167033,0.827271416018899,467.528156894609
"ARL2BP","ENSG00000102931",0.943684342199207,-0.0362087318417123,0.827232812172298,88.3748439079676
"SPATA13","ENSG00000182957",0.943898638220314,0.0421708316963897,0.827620104324713,67.0368336849734
"FAM3A","ENSG00000071889",0.943996165126832,-0.0261061932334193,0.827866461391686,333.929532446955
"EIF4H","ENSG00000106682",0.944156605726388,-0.0257106756628593,0.828168036510384,295.296877502277
"ZNF74","ENSG00000185252",0.944360905264429,-0.0419310495442219,0.828829957917375,65.524676532806
"SRRD","ENSG00000100104",0.944360905264429,0.0308334086915365,0.828823104488112,141.651996580608
"CAPZA2","ENSG00000198898",0.944360905264429,-0.0244980281704212,0.828508961843628,500.278163673283
"IL13RA1","ENSG00000131724",0.944677209888916,-0.0286760845581904,0.829429487571576,176.093673258212
"PPP1CA","ENSG00000172531",0.944677209888916,0.0297003979528756,0.829412346038425,166.411431317481
"MAN2B1","ENSG00000104774",0.944897883277957,-0.0384658242386853,0.829784237589809,76.0912146342899
"BTN2A1","ENSG00000112763",0.945101779110443,-0.0298376168282024,0.830124326344238,136.936895867565
"WDR11","ENSG00000120008",0.945405717219815,-0.046624388009862,0.83055237314455,54.8254485957712
"PCBD1","ENSG00000166228",0.945540223130379,0.0264291588198145,0.832316882358387,293.10615979598
"TXNL4B","ENSG00000140830",0.945540223130379,-0.0222742539102917,0.832174797116208,355.190823745412
"PIGA","ENSG00000165195",0.945540223130379,-0.0281297203969078,0.831094673357656,195.905754798787
"CHSY1","ENSG00000131873",0.945540223130379,-0.0394151571008085,0.831251223754856,87.8834769726088
"TRIP10","ENSG00000125733",0.945540223130379,-0.0271174582874196,0.831886804509701,209.788892239738
"PMPCA","ENSG00000165688",0.945540223130379,0.0339048106020149,0.832764936677616,110.276479443887
"PI4KB","ENSG00000143393",0.945540223130379,0.0516862178304648,0.832715194155319,55.2462950939823
"DMWD","ENSG00000185800",0.945540223130379,-0.0412520164112185,0.831564470384466,74.073374868403
"NUP210L","ENSG00000143552",0.945540223130379,0.0397415869395087,0.832392693048126,69.1628171216093
"CD99","ENSG00000002586",0.945540223130379,-0.0206132022438223,0.831986763812488,468.552793690274
"DENND6A","ENSG00000174839",0.945540223130379,-0.0401651528058275,0.831925399744087,81.249614938411
"ATP5F1A","ENSG00000152234",0.945540223130379,0.0213186394051364,0.832524747326071,406.646890007849
"SORBS3","ENSG00000120896",0.945540223130379,-0.0377241603115739,0.831910585891662,77.8254235129481
"IGSF3","ENSG00000143061",0.946020025266422,-0.0318799112039829,0.833479936421169,152.676193770192
"FOXO6","ENSG00000204060",0.946020025266422,-0.0274482343099185,0.833509891063668,223.838384076548
"ZNF33B","ENSG00000196693",0.946280947819317,-0.0280473817608324,0.833901015866673,597.589881715269
"BTG2","ENSG00000159388",0.946565857753767,-0.0487308537177231,0.834474654629066,60.5928116438898
"PANK2","ENSG00000125779",0.946565857753767,-0.0271794501079339,0.834393108722401,169.912458538275
"TBRG1","ENSG00000154144",0.946619090646081,0.0334311832998319,0.834844166499253,99.852663719094
"MMP15","ENSG00000102996",0.946619090646081,0.027336361648937,0.834801151281659,179.28329909447
"PRMT5","ENSG00000100462",0.947140892684524,0.025752195202182,0.835627115747226,227.529205179043
"COMMD6","ENSG00000188243",0.947140892684524,0.0215615219174464,0.835534954736774,403.46690916444
"EIF5A2","ENSG00000163577",0.947266381421026,-0.0369738975446366,0.835899231449905,89.1971204200116
"MTPN","ENSG00000105887",0.947412591992346,0.0210918747895121,0.836189679079971,666.609332312413
"DDHD1","ENSG00000100523",0.947811721189475,0.0342907256800766,0.836970976298366,88.0494180560478
"ACTR1B","ENSG00000115073",0.947811721189475,0.0295422850814553,0.837026435666221,275.185287247967
"PELP1","ENSG00000141456",0.947811721189475,-0.0356275722105385,0.836713861135401,107.863735647575
"PKN1","ENSG00000123143",0.947841381673509,-0.0274355204805685,0.837214128913865,307.368326207723
"RPP40","ENSG00000124787",0.947859503797481,0.0422836242632453,0.837391638642007,53.4574324447451
"DVL2","ENSG00000004975",0.948172064469606,-0.040096316822579,0.838278501468223,70.0267020026535
"IRS1","ENSG00000169047",0.948172064469606,-0.0295113056037318,0.838313996001497,392.42782415454
"ARF4","ENSG00000168374",0.948172064469606,0.04960791770848,0.838073047920831,66.6176096133012
"UBE2E3","ENSG00000170035",0.948172064469606,-0.0235657442187484,0.83829253688928,475.532136653814
"NHSL3","ENSG00000162522",0.948178750316623,-0.0397488033891001,0.838481464328382,119.5459116547
"PHF6","ENSG00000156531",0.948539989080983,-0.046429856882306,0.839124147777895,49.7782484011254
"INO80E","ENSG00000169592",0.948539989080983,0.027482296223274,0.839061935184938,223.182913315434
"HSPA9","ENSG00000113013",0.948557320101059,-0.0605118435706595,0.839301101258273,170.574938021815
"NCK1","ENSG00000158092",0.949328892658442,-0.0264032754817209,0.840271577021989,289.572926464074
"HYAL2","ENSG00000068001",0.949328892658442,-0.0412470547101388,0.840307309143058,56.2001034053675
"BLVRA","ENSG00000106605",0.949661970904791,0.0408942468598254,0.841404864365429,75.3983878701727
"DYNLL1","ENSG00000088986",0.949661970904791,-0.0398318505214137,0.840863545644893,75.9484777074418
"INPP5F","ENSG00000198825",0.949661970904791,0.0376415928302154,0.841090875129892,65.8062828978505
"GTF2H5","ENSG00000272047",0.949661970904791,-0.0401343539825509,0.841320578256541,56.7974203698261
"SMAD2","ENSG00000175387",0.949661970904791,-0.0176903821452342,0.841411185671309,903.269257182154
"MICALL2","ENSG00000164877",0.950283702105978,-0.0201325715705689,0.843082309747585,447.549610943699
"AP1S3","ENSG00000152056",0.950283702105978,-0.0302689444711866,0.842947262827844,135.187505205557
"CFAP68","ENSG00000137720",0.950283702105978,0.0323726999718142,0.842394929545463,106.213640892333
"DYRK1A","ENSG00000157540",0.950283702105978,0.020271181902314,0.842517638873666,652.068334350075
"ZNF174","ENSG00000103343",0.950283702105978,-0.0297726582372303,0.843095456954477,164.584469636966
"TRAFD1","ENSG00000135148",0.950283702105978,-0.0271990083829199,0.842254517348954,255.00140056882
"HEXD","ENSG00000169660",0.950283702105978,-0.0362012320250156,0.842870449516345,85.7691948286022
"ICE2","ENSG00000128915",0.95037721085398,-0.0435970228305713,0.843340349996171,52.213509754133
"TYSND1","ENSG00000156521",0.950455201349501,-0.026530736171037,0.843571501760019,164.405165969514
"LYPD6B","ENSG00000150556",0.951126071294317,-0.0454910098367067,0.84449104745522,78.7987301064643
"DENND4B","ENSG00000198837",0.951126071294317,-0.0451961393697186,0.844478723506408,57.61006875901
"ESYT1","ENSG00000139641",0.951137115587353,-0.0228307065905515,0.844824975899961,298.178479852258
"PPP1CB","ENSG00000213639",0.951137115587353,-0.0176653277175671,0.84481937640014,676.642577768651
"MYC","ENSG00000136997",0.95128768771017,0.0329728482136505,0.845423996696095,117.184216258618
"NR1D2","ENSG00000174738",0.95128768771017,-0.0229734082759637,0.845731354724965,351.53303731361
"FGGY","ENSG00000172456",0.95128768771017,0.0359772401353536,0.845750641426626,71.5988008359271
"COA6","ENSG00000168275",0.95128768771017,-0.0351229016307869,0.845182537277791,85.0525954783119
"TAF9","ENSG00000273841",0.95128768771017,0.0218081283356807,0.845769152235759,330.293729806705
"KTN1","ENSG00000126777",0.951687956277415,-0.0310592340378937,0.84843050158861,135.166732347192
"OGG1","ENSG00000114026",0.951687956277415,0.0393210488154548,0.847068850980162,63.2298306060812
"ECHDC1","ENSG00000093144",0.951687956277415,0.0203897164920604,0.848794419210498,394.018023389678
"POLE3","ENSG00000148229",0.951687956277415,0.0221826117685641,0.847112401237708,303.0130099424
"EIF3B","ENSG00000106263",0.951687956277415,0.0216728746784302,0.848091853870319,615.354174244283
"PIGS","ENSG00000087111",0.951687956277415,0.0283578110996996,0.847433675103328,129.389163392825
"GABPB2","ENSG00000143458",0.951687956277415,-0.0381782436574766,0.84880408438713,74.5264833685185
"PCED1A","ENSG00000132635",0.951687956277415,-0.0376028599451616,0.847851121296743,86.4760204511908
"CLUAP1","ENSG00000103351",0.951687956277415,0.0337293160632156,0.846643362933772,82.869460455427
"NUP188","ENSG00000095319",0.951687956277415,0.0408947764597656,0.847530991137521,54.8340399382437
"CILK1","ENSG00000112144",0.951687956277415,-0.0409515998329774,0.846536790602399,55.2258256300469
"PPFIBP1","ENSG00000110841",0.951687956277415,0.0275865481044004,0.848169565433504,200.368676233589
"ANKIB1","ENSG00000001629",0.951687956277415,-0.0240276681449977,0.848212721433829,284.721341491655
"PSMD13","ENSG00000185627",0.951687956277415,0.0430058724583319,0.847793412227349,55.199962077188
"GOT2","ENSG00000125166",0.951687956277415,0.0277933072202024,0.848485948940777,140.16503300009
"RNASEK","ENSG00000219200",0.951687956277415,0.0429449175715758,0.847461121073361,55.7791218186991
"PSMD4","ENSG00000159352",0.951687956277415,0.0168846441245582,0.848881658052866,1177.72948221187
"MTERF4","ENSG00000122085",0.951694857749945,0.0356780269712067,0.84937428265364,70.6084832694056
"FXYD3","ENSG00000089356",0.951694857749945,0.0288091969692711,0.849184138755259,117.336705446639
"SECISBP2L","ENSG00000138593",0.951694857749945,0.0373453389839059,0.849368920284049,78.1530066929172
"POP5","ENSG00000167272",0.952003294495053,-0.0341723106119352,0.849910545103345,100.137533625857
"TNRC6C","ENSG00000078687",0.952003294495053,0.0327389645105568,0.849973975660944,137.127286722017
"HBEGF","ENSG00000113070",0.952125388017603,-0.0301923463214186,0.851631035825521,99.074041146987
"RAD23A","ENSG00000179262",0.952125388017603,-0.0191216160762204,0.85178841954837,430.371123157239
"KLHL22","ENSG00000099910",0.952125388017603,-0.0370608896823895,0.851941385785455,59.4755738941164
"TMOD3","ENSG00000138594",0.952125388017603,-0.0154151807823106,0.850315395872627,1235.07881780538
"SLC26A6","ENSG00000225697",0.952125388017603,0.0415835633022696,0.852840886830557,52.1146659533468
"UNKL","ENSG00000059145",0.952125388017603,0.0319648020407519,0.851053930908686,102.925408267958
"AHCTF1","ENSG00000153207",0.952125388017603,0.0302119641800081,0.852683177413445,116.010334134543
"KMT2B","ENSG00000272333",0.952125388017603,-0.0376480155141011,0.85277646396158,65.7702761506098
"RFWD3","ENSG00000168411",0.952125388017603,-0.0299566112461697,0.852802441590489,102.177090392615
"TMEM154","ENSG00000170006",0.952125388017603,0.0313892527464496,0.851656891454185,122.120068984965
"TOB1","ENSG00000141232",0.952125388017603,-0.0177990293284016,0.851750774195093,1833.99522197844
"SNX3","ENSG00000112335",0.952125388017603,0.0205840392265995,0.852583367553397,493.479036933286
"HLTF","ENSG00000071794",0.952125388017603,0.0258096117147283,0.851868714147285,325.06731933956
"GOPC","ENSG00000047932",0.952125388017603,0.0212558787045637,0.852135142226329,328.677630060442
"CNIH1","ENSG00000100528",0.952125388017603,0.0450731360995616,0.852382943090897,65.7621490921163
"EGLN3","ENSG00000129521",0.952125388017603,0.031443143099548,0.85260503431713,108.080197438603
"EEF1D","ENSG00000104529",0.952125388017603,0.0237692737679344,0.85193944004299,186.207293463049
"PLEC","ENSG00000178209",0.952570288330837,0.0272463421686227,0.853401699785916,223.665785299708
"LSM2","ENSG00000204392",0.952809049677704,-0.0345698473907707,0.853777950631291,81.6532185108557
"HABP4","ENSG00000130956",0.953476750695657,-0.0334806874432518,0.854538713351364,119.656530451024
"THOC7","ENSG00000163634",0.953794743346481,-0.0532510421771424,0.855284023890743,394.136536362174
"SLC35B2","ENSG00000157593",0.953794743346481,-0.0183937092262686,0.855311251360118,461.164258734161
"DNAJC7","ENSG00000168259",0.953794743346481,0.0288168111261557,0.855147518024445,129.205655213884
"NUDT14","ENSG00000183828",0.953802203707859,-0.0426910028502552,0.855480456690777,74.683052177651
"TULP4","ENSG00000130338",0.953829859843068,-0.0255635592567252,0.855667781917491,229.590564044416
"MARCHF7","ENSG00000136536",0.953890426853444,0.0181495133508409,0.855884646074329,637.590387352627
"ING1","ENSG00000153487",0.95396056907635,-0.0259263351012926,0.856110123926586,138.274950228549
"ENO1","ENSG00000074800",0.954653742732428,0.0248061061007475,0.858070534451692,367.678789734842
"LURAP1L","ENSG00000153714",0.954653742732428,0.0218679193268996,0.858352347995636,413.753137794635
"STK32C","ENSG00000165752",0.954653742732428,-0.0336892480905923,0.858600864396661,82.1481471441118
"UTP18","ENSG00000011260",0.954653742732428,0.0218274728895859,0.858684121295704,191.228010164832
"GSTT1","ENSG00000277656",0.954653742732428,0.0213034250151754,0.858445344029062,348.347580004986
"ARF6","ENSG00000165527",0.954653742732428,-0.0497991359571717,0.857617875990406,51.3782263729416
"KCTD20","ENSG00000112078",0.954653742732428,-0.0197240071452124,0.858017459895695,550.387626681539
"IMMP1L","ENSG00000148950",0.954653742732428,0.0350523926027403,0.85787767070667,62.9079359807234
"SAC3D1","ENSG00000168061",0.954653742732428,0.0393198067756554,0.857237884667658,55.8271979282244
"SART3","ENSG00000075856",0.954653742732428,-0.0161504780103455,0.858666434021306,666.068157093173
"COG7","ENSG00000168434",0.954653742732428,0.0209404628047051,0.858488637699188,414.032582268483
"ARIH2","ENSG00000177479",0.954653742732428,0.024675038803464,0.857968253586231,148.527599011062
"CDC34","ENSG00000099804",0.955284324695882,0.0390465475314471,0.859414079808188,62.357549514717
"TUBGCP3","ENSG00000126216",0.95564886524965,0.0203545055766068,0.860230525662617,353.660304178768
"PSMC1","ENSG00000100764",0.95564886524965,-0.0401262374819323,0.860149612191195,64.5030688557541
"PISD","ENSG00000241878",0.95564886524965,0.0287608888552125,0.860192825937233,118.23752829407
"HARS1","ENSG00000170445",0.956017065428301,0.021230449678029,0.860724854953679,277.585868184826
"MORN1","ENSG00000116151",0.956085727753757,0.0266815247291189,0.860949577641609,150.749744138543
"GDPD3","ENSG00000102886",0.956295738849866,0.0331321909127859,0.861464571698627,131.474798636229
"FKBP3","ENSG00000100442",0.956295738849866,0.0362995385668702,0.861450441081882,53.8668471821451
"NPIPA2","ENSG00000254852",0.957371356762108,-0.0163731779787066,0.862596649268704,815.93639765129
"DNAJC1","ENSG00000136770",0.957474241205473,0.035184114669632,0.862852489646574,75.5229072065382
"ATG2B","ENSG00000066739",0.957491010873498,0.0274539639191296,0.863030745871666,128.005891466448
"PRPF38A","ENSG00000134748",0.957608958580168,0.0321902263462267,0.864789167307458,69.123330664471
"ENSG00000130489","ENSG00000130489",0.957608958580168,0.0292549177715567,0.865907369914708,91.65907988748
"SMC3","ENSG00000108055",0.957608958580168,0.0327411604120085,0.865309972583546,89.2691676339292
"SPTSSA","ENSG00000165389",0.957608958580168,-0.0147667883748682,0.864398798390962,1350.02197042839
"PLEKHM2","ENSG00000116786",0.957608958580168,-0.0302343665570209,0.863701875974492,94.360466689884
"SP140L","ENSG00000185404",0.957608958580168,0.0287796944407532,0.866144096917103,85.8684703837376
"STK16","ENSG00000115661",0.957608958580168,-0.0288575600208503,0.864012583545981,98.4302502212424
"GOLGA8A","ENSG00000175265",0.957608958580168,-0.0339163868793044,0.866158437500335,60.4182438218793
"LDLR","ENSG00000130164",0.957608958580168,0.0199972633815509,0.865084425475432,450.001205358329
"NDUFS3","ENSG00000213619",0.957608958580168,-0.0180163281624891,0.865741263397631,381.148168301366
"VPS13B","ENSG00000132549",0.957608958580168,-0.0456410913540644,0.864127522770343,717.435272426628
"MACIR","ENSG00000181751",0.957608958580168,0.028719329317748,0.866060417386301,92.6405211253031
"GORASP1","ENSG00000114745",0.957608958580168,0.0244547409393459,0.865611146884815,125.217512408893
"SECISBP2","ENSG00000187742",0.957608958580168,0.0183226757961261,0.86540005017175,664.037178537942
"S100A11","ENSG00000163191",0.957608958580168,0.0144975592486285,0.866400335672294,4303.7569040332
"LRRC58","ENSG00000163428",0.957608958580168,-0.014260075769204,0.866261838935845,888.788132693887
"VCP","ENSG00000165280",0.957608958580168,0.0155791280422973,0.865624098839804,1098.62337414723
"CDKN2AIP","ENSG00000168564",0.957608958580168,0.0338119706411131,0.863611929394797,61.691984128641
"GATC","ENSG00000257218",0.957608958580168,0.0234164932692975,0.864336992306722,174.580916558033
"PARK7","ENSG00000116288",0.957608958580168,-0.0168874036844728,0.863371775817272,609.297913592924
"LRRC28","ENSG00000168904",0.957692936092103,-0.025492388082853,0.866802671071946,137.226037477758
"APEX2","ENSG00000169188",0.957692936092103,0.0246330623619849,0.866756964226556,129.127515608457
"ARF1","ENSG00000143761",0.957859409851826,-0.0402590033554804,0.870376787986148,53.3642407185307
"ARID4B","ENSG00000054267",0.957859409851826,0.0223491685733276,0.868128419259917,260.739427968136
"KLHDC3","ENSG00000124702",0.957859409851826,0.0291046692412661,0.869628353415028,83.4133898063779
"LCMT2","ENSG00000168806",0.957859409851826,0.0319432040209001,0.870259368563373,71.53980322259
"NPEPL1","ENSG00000215440",0.957859409851826,0.0317495794166027,0.870367083677951,67.6722217259312
"SLC25A11","ENSG00000108528",0.957859409851826,0.0294086940973407,0.870958003710645,89.1558651043676
"EFCAB11","ENSG00000140025",0.957859409851826,-0.0322988730190621,0.868393223435096,70.9169245592014
"CHID1","ENSG00000177830",0.957859409851826,-0.0280737235963059,0.867533482826719,113.344988249731
"TRAPPC4","ENSG00000196655",0.957859409851826,0.0167042604606757,0.869945170956922,454.731963551378
"PURB","ENSG00000146676",0.957859409851826,0.017455484563937,0.870534664752019,351.202815953956
"TRAPPC1","ENSG00000170043",0.957859409851826,0.0206493014099118,0.870644014552132,192.783750673974
"MRPL30","ENSG00000185414",0.957859409851826,-0.0289385405639346,0.869068541368349,86.7264452740293
"DAPK3","ENSG00000167657",0.957859409851826,0.0157950764642915,0.868577106496419,532.291938119896
"TLE5","ENSG00000104964",0.957859409851826,0.0182881018248154,0.867713797682055,270.375060656968
"MROH1","ENSG00000179832",0.957859409851826,-0.0366711501157116,0.869518260002227,57.2699689728435
"ZNF57","ENSG00000171970",0.957859409851826,0.0284454093836567,0.870390088354003,93.8854187806701
"PIM3","ENSG00000198355",0.957859409851826,0.0297114525322817,0.869964025157262,173.764270573505
"GTPBP4","ENSG00000107937",0.957859409851826,0.0151495554472026,0.871359923189453,796.461590466783
"ACAT1","ENSG00000075239",0.957859409851826,-0.0272183209232941,0.869114307258963,97.5456979404986
"SFXN5","ENSG00000144040",0.957859409851826,-0.0297926553998719,0.868686590016263,86.9646496953893
"SNX8","ENSG00000106266",0.957859409851826,0.0224413024657186,0.868053844607106,201.096053003904
"ZNF485","ENSG00000198298",0.957859409851826,0.0383276251587619,0.867215126819351,53.5680221645521
"SGCG","ENSG00000102683",0.957859409851826,-0.0203383301952581,0.87114394170166,310.848164083395
"DNAJA4","ENSG00000140403",0.957859409851826,0.0304956441249575,0.871078053879691,78.7386112348286
"SUGP1","ENSG00000105705",0.957859409851826,-0.0269562491224444,0.868864422874336,104.964938438796
"ARRDC1","ENSG00000197070",0.957859409851826,-0.0175152822440835,0.869336282908776,649.489244451858
"CDK16","ENSG00000102225",0.957859409851826,0.0195822459781508,0.871213693023461,320.187824164456
"SIGIRR","ENSG00000185187",0.95816549241118,0.015278269875053,0.871801623696661,857.397754913194
"RIPK1","ENSG00000137275",0.959569795084766,-0.0244679233074599,0.873242848108321,160.198089972765
"KDM6B","ENSG00000132510",0.959661099558037,-0.0285870150913326,0.873652810830397,82.3948822517204
"NELFB","ENSG00000188986",0.959661099558037,0.0144369592924464,0.873657072319614,567.516225028404
"SNX12","ENSG00000147164",0.959661099558037,0.02174286649591,0.87381647913412,161.241522760845
"PSMC3","ENSG00000165916",0.959728418132383,-0.0284648865281081,0.874654433786124,102.337805262186
"UGCG","ENSG00000148154",0.959728418132383,-0.0156819161342809,0.874695401020637,436.364532281587
"DYNLL2","ENSG00000264364",0.959728418132383,-0.0271317453907865,0.874115658144483,108.437033113775
"KIAA1958","ENSG00000165185",0.959728418132383,-0.036608322440556,0.874582389465357,50.668288348157
"PFAS","ENSG00000178921",0.959728418132383,0.0213452401795935,0.874560442840079,220.857331476183
"SQSTM1","ENSG00000161011",0.959839317267327,0.0222350737479485,0.87512356222482,1189.17450971391
"TMEM50A","ENSG00000183726",0.959839317267327,0.0341299934170986,0.87509642408374,90.8196464203418
"MRPL33","ENSG00000243147",0.959894585397591,0.0180273123932564,0.87533750571612,256.256474136882
"FLCN","ENSG00000154803",0.960266434596478,0.0189367731699475,0.876167448843779,261.365374130541
"TPRN","ENSG00000176058",0.960266434596478,0.0348205908501756,0.876105159735549,55.4016476245755
"STRADB","ENSG00000082146",0.960266434596478,-0.0287497172839914,0.875943148991751,75.1326401224433
"VPS28","ENSG00000160948",0.960370708280384,-0.0268950994032292,0.877080762716453,87.8816524104578
"KIFAP3","ENSG00000075945",0.960370708280384,0.0363610978572491,0.876613480720674,49.9198054292635
"CC2D1A","ENSG00000132024",0.960370708280384,0.0211408333155952,0.876588580486583,175.887186307876
"IRX2","ENSG00000170561",0.960370708280384,-0.019230297499673,0.877058865921828,250.871066772438
"ATF2","ENSG00000115966",0.960370708280384,-0.0152718232130442,0.87689263850009,699.863641363194
"NUDT15","ENSG00000136159",0.960645755118759,-0.0243866222313881,0.877659318273434,142.831841600812
"CXCL17","ENSG00000189377",0.960645755118759,0.0259434169827258,0.877540895469593,117.868785766666
"C10orf88","ENSG00000119965",0.960671867215272,0.0321687590762731,0.877846860432017,57.565437789911
"RNF25","ENSG00000163481",0.960717320294724,-0.0312357592612425,0.878052088270727,54.6392404746194
"PALS1","ENSG00000072415",0.961036392541031,-0.0172916587199295,0.878671201631483,247.104144697838
"BCAS3","ENSG00000141376",0.961036392541031,-0.0259051746908842,0.878637394853781,104.072618857192
"FLRT3","ENSG00000125848",0.961117720396569,0.0258216161551705,0.878909321071457,95.2459596404805
"DARS1","ENSG00000115866",0.961566688827667,-0.0156861638555798,0.879483725613719,709.254523699406
"FNBP1","ENSG00000187239",0.961750713056548,0.0295458751249756,0.880038664386726,78.5868839102526
"DST","ENSG00000151914",0.961750713056548,0.0190868214275647,0.880240076857534,278.656217872728
"AGO1","ENSG00000092847",0.961750713056548,-0.0259192043723936,0.879956527111997,95.306882457708
"SDC4","ENSG00000124145",0.961750713056548,-0.0212198872582937,0.880307519260483,338.44782092582
"FASTKD3","ENSG00000124279",0.961928212750436,-0.0320324996124695,0.881392895054109,52.5686982923966
"AURKAIP1","ENSG00000175756",0.961928212750436,-0.0168300012919155,0.881947308432402,414.467674001226
"COPRS","ENSG00000172301",0.961928212750436,-0.0186001370499086,0.88211521744775,220.025866588255
"PLXNA3","ENSG00000130827",0.961928212750436,-0.0249876723338934,0.882091584968891,103.968937165731
"RPL7L1","ENSG00000146223",0.961928212750436,-0.0266940596477284,0.882272886221775,148.380667766576
"AHCYL1","ENSG00000168710",0.961928212750436,0.0203765744856113,0.881771274825879,160.072489415553
"GRHL2","ENSG00000083307",0.961928212750436,0.0189377232595388,0.881425682190785,274.075697596869
"CTNND1","ENSG00000198561",0.961928212750436,-0.0305321729081018,0.880764739131626,88.3123908648845
"TARBP2","ENSG00000139546",0.961928212750436,-0.0176329643754612,0.881806615868437,312.189868561427
"GTF2H1","ENSG00000110768",0.961928212750436,-0.0191814771377214,0.881249305633378,225.801441449153
"FAM86C1P","ENSG00000158483",0.961928212750436,-0.0311806971670721,0.881670334979291,59.7932640184651
"MAPK14","ENSG00000112062",0.962315028195816,0.0222285112314183,0.884352701544641,134.820081001541
"SLC2A10","ENSG00000197496",0.962315028195816,-0.0248935184885311,0.884402645373827,145.679150734373
"IPP","ENSG00000197429",0.962315028195816,-0.0247659132945519,0.882997833597611,130.828446690131
