"gene","ensembl_id","stat","log2FoldChange"
"ATP5ME","ENSG00000169020",0.0123803043489694,0.305766445647731
"ATP7A","ENSG00000165240",0.0123803043489694,-0.54482736814799
"PHACTR2","ENSG00000112419",0.0124233229016337,-0.568518052636947
"PLPP3","ENSG00000162407",0.0124478250933141,-0.665608819401315
"NOXA1","ENSG00000188747",0.0124836165940181,-0.630945860970524
"CLDN4","ENSG00000189143",0.0125135285277875,0.29090641256114
"MVD","ENSG00000167508",0.0125170707478947,-0.314291004841157
"NCKAP5L","ENSG00000167566",0.0125205396956169,-1.20439740397821
"ATXN1","ENSG00000124788",0.0125906906201261,-0.506727784710852
"TSPYL4","ENSG00000187189",0.0126134604281079,-0.862743659592881
"TNS3","ENSG00000136205",0.0126280232263533,-0.790223884653811
"DCPS","ENSG00000110063",0.012661283102188,-0.663912686079466
"SLC16A7","ENSG00000118596",0.0126672847967129,-1.09721849432887
"CMC4","ENSG00000182712",0.0126794379671049,0.309103786755424
"SPATC1L","ENSG00000160284",0.0126955107810342,-0.749778094450324
"PRORP","ENSG00000100890",0.0126976210950559,-0.271936901424194
"BCL11B","ENSG00000127152",0.0127059192211243,-1.10314752248498
"TMEM52","ENSG00000178821",0.0127886496111939,0.525844828261115
"TSHZ1","ENSG00000179981",0.0128058623576397,-0.958603579384595
"PRR14L","ENSG00000183530",0.0128528126699539,0.325795861928549
"CNOT4","ENSG00000080802",0.0128557412438833,-0.303130666848389
"FBXO3","ENSG00000110429",0.0128859728757157,-0.659345116995661
"SAMD4B","ENSG00000179134",0.0129959347821183,0.278247489970798
"PPP1R10","ENSG00000204569",0.0130128918024278,0.27349908293995
"SHISA9","ENSG00000237515",0.0130137407482786,-1.1407524188725
"KCND1","ENSG00000102057",0.0130137407482786,1.30778766425994
"MLEC","ENSG00000110917",0.0130260637072833,0.495579304515618
"KLHL42","ENSG00000087448",0.0130351979415698,-0.590887145014611
"FRAT2","ENSG00000181274",0.0131042888354613,-0.679207101226223
"HMCES","ENSG00000183624",0.0131190775835153,-0.296462524397894
"PA2G4","ENSG00000170515",0.0131528438146251,0.225276223215698
"DUSP7","ENSG00000164086",0.0131528438146251,-0.445423691304053
"RSPH10B2","ENSG00000169402",0.0131560015533266,1.23947285833687
"ABLIM1","ENSG00000099204",0.0131618138232277,-0.497585139374179
"FARP1","ENSG00000152767",0.0132197979112586,-0.410719462644216
"KXD1","ENSG00000105700",0.0132438957795702,0.962485011586922
"ECSIT","ENSG00000130159",0.01330480109098,-0.531943627230353
"NCBP3","ENSG00000074356",0.0133201534726817,0.642039442501637
"SLC35E1","ENSG00000127526",0.0133700515482329,0.458346816852489
"TMEM260","ENSG00000070269",0.0133963456830218,0.5209618182552
"UVRAG","ENSG00000198382",0.0133963456830218,-0.544158040266712
"SLC35A4","ENSG00000176087",0.0134457232224954,0.478860848441742
"GFUS","ENSG00000104522",0.0134498488357293,-0.592123244698675
"HOXC9","ENSG00000180806",0.0134540755433249,-1.2370074015015
"NDUFS1","ENSG00000023228",0.0134552064658772,0.461032997914267
"FHIP2A","ENSG00000151553",0.0134642422102003,-0.394872415478873
"ERLIN2","ENSG00000147475",0.0135177465024799,0.437688538548866
"ZNF317","ENSG00000130803",0.0135426042830035,0.806831162204547
"RSAD1","ENSG00000136444",0.013549030797591,-0.784454582074054
"TMSB10","ENSG00000034510",0.0135534432209007,0.264743018497491
"DCTN6","ENSG00000104671",0.0136107443164115,0.291377411156029
"VCPKMT","ENSG00000100483",0.0136512560331757,0.810641630332589
"PDLIM7","ENSG00000196923",0.0136657453840184,1.29340516878107
"TSNARE1","ENSG00000171045",0.0136703736997247,-0.698532745288288
"CCSAP","ENSG00000154429",0.0137232734787147,0.58012583500731
"EXOSC9","ENSG00000123737",0.0137295442713682,0.541120513164002
"NRAS","ENSG00000213281",0.0137506693472347,0.337153665638663
"WDR4","ENSG00000160193",0.0138216003636826,0.532001128686114
"EFL1","ENSG00000140598",0.0138420843928086,-0.473658779303017
"SMIM1","ENSG00000235169",0.0138457315000727,0.855360467391796
"NULL","",0.0138689315459155,-0.230823648500801
"NCAPG","ENSG00000109805",0.0138689315459155,-1.20698191648327
"DHRS11","ENSG00000278535",0.0138690957183873,0.855961728219787
"PRMT6","ENSG00000198890",0.013880189875409,-0.480347842973682
"TRIB1","ENSG00000173334",0.0139735427819419,0.314798168665596
"LMAN2","ENSG00000169223",0.0139735427819419,0.247392915834712
"PRMT5","ENSG00000100462",0.0140806039945038,0.301194759434144
"MTCL2","ENSG00000149639",0.0140916059171663,-0.435290185034835
"CARS2","ENSG00000134905",0.0140916059171663,-0.468265952141102
"ZNF28","ENSG00000198538",0.014099943043974,0.292568335022967
"UBAC2","ENSG00000134882",0.0141061083699065,0.241787630209434
"RGS16","ENSG00000143333",0.0142007548219383,0.96515158041191
"C1orf74","ENSG00000162757",0.0142168253712118,0.967803395817676
"AP5Z1","ENSG00000242802",0.0142422665563412,0.588927018526862
"SMIM12","ENSG00000163866",0.0142432556817104,0.596609904293794
"ULK4","ENSG00000168038",0.0142432556817104,0.511455983769467
"KPNA6","ENSG00000025800",0.0142436529256184,0.270651802064453
"CDC16","ENSG00000130177",0.0142437499078328,0.276649339074526
"NDFIP2","ENSG00000102471",0.0143282806668437,-0.923421311711827
"STRADA","ENSG00000266173",0.0143697791226011,-0.361305206198188
"TDRD5","ENSG00000162782",0.0144273389757889,-0.512387272684602
"PPARG","ENSG00000132170",0.014443747037239,0.35954904137221
"RBM17","ENSG00000134453",0.0144462457637746,-0.261312886203909
"ARL1","ENSG00000120805",0.0144793430615956,0.25233406775639
"WWC2","ENSG00000151718",0.0144933555260152,-0.455929480845792
"GNAS","ENSG00000087460",0.014504117155428,-0.220660409902372
"ATP6V0D1","ENSG00000159720",0.0145589927915296,-0.283477632895946
"IZUMO1","ENSG00000182264",0.0145589927915296,0.895769768656995
"HLA-E","ENSG00000204592",0.0145614786949356,0.621443746020433
"TCTA","ENSG00000145022",0.0145614786949356,-1.30877666719588
"METTL25B","ENSG00000143303",0.0146254213105611,-0.513019290401168
"ABHD4","ENSG00000100439",0.014635004337991,-0.64978885146668
"TARBP1","ENSG00000059588",0.0146393595185469,0.604861162164841
"TLCD1","ENSG00000160606",0.0146657383045623,0.672996540850324
"UBIAD1","ENSG00000120942",0.0146797660061773,0.434344053083496
"ATG4B","ENSG00000168397",0.0147671576527386,0.627142432450206
"CFAP92","ENSG00000114656",0.0147676505644822,-1.00497059162145
"ZBTB14","ENSG00000198081",0.0147876606514626,-0.560462833173523
"BSG","ENSG00000172270",0.0148192900411915,-0.2435708956219
"ENPP4","ENSG00000001561",0.0148550465916587,-0.583115443434456
"POLR2C","ENSG00000102978",0.0149538337423348,0.340782374696721
"AJUBA","ENSG00000129474",0.0149925070444527,-0.451717141082946
"CERS4","ENSG00000090661",0.015018872202792,-0.895341524734144
"RPL31","ENSG00000071082",0.015059230124323,0.630370128829715
"IRAK1","ENSG00000184216",0.0150895703635573,0.629923324012688
"HSF2","ENSG00000025156",0.0150964408770042,0.779861224163101
"TGM1","ENSG00000092295",0.0151327151409019,0.926811767101182
"FGF7","ENSG00000140285",0.0151403750431655,-1.35556528683124
"MAP2K5","ENSG00000137764",0.0151435098693618,-0.877147885075605
"CXCL2","ENSG00000081041",0.015158533394742,-1.15741442639531
"GLRX3","ENSG00000108010",0.0152095825700862,-0.440611970434861
"TPR","ENSG00000047410",0.0152389057266229,-0.283885945612318
"ZKSCAN1","ENSG00000106261",0.0152420410129713,0.417170271142915
"REM2","ENSG00000139890",0.0152693064729724,0.789022936622055
"KIF1B","ENSG00000054523",0.0152880848234144,0.836709628036239
"THADA","ENSG00000115970",0.0153064340374526,-0.345606781268559
"ATP5PB","ENSG00000116459",0.0153759481505432,-0.257439379336286
"THOC5","ENSG00000100296",0.0153763145335825,-0.363921764977427
"IGHMBP2","ENSG00000132740",0.0154022934785836,0.686726632893995
"MRPS31","ENSG00000102738",0.0154022934785836,0.402921945497861
"HUWE1","ENSG00000086758",0.0154588574062822,-0.472037063676535
"MYO1D","ENSG00000176658",0.0154588574062822,-0.321977797138292
"SGMS2","ENSG00000164023",0.0154959146700667,-1.15147412131926
"SNX15","ENSG00000110025",0.0154959146700667,-0.461614105268333
"RORA","ENSG00000069667",0.0157063973071987,0.981847764724787
"OSGIN1","ENSG00000140961",0.0157149605764436,-0.738503844619256
"CD109","ENSG00000156535",0.0157328401999591,-0.596837698127991
"INPP5A","ENSG00000068383",0.0158412808698058,-0.410119731550093
"NFIX","ENSG00000008441",0.0158890908396256,-1.32093485677995
"RNASEH2C","ENSG00000172922",0.0159178499803893,-0.530399360742432
"AMIGO3","ENSG00000176020",0.0159360079198369,-1.0321199565368
"RYK","ENSG00000163785",0.0159575731184301,0.49939537293827
"RAB40AL","ENSG00000102128",0.01596825948642,-1.07450290623113
"AIFM2","ENSG00000042286",0.0159756506298438,0.689360313831768
"DVL3","ENSG00000161202",0.0160073735066836,0.314512708228575
"GOLT1B","ENSG00000111711",0.0160123238231717,0.758768750381506
"BBLN","ENSG00000171159",0.0160987481108173,0.777649617223816
"PCM1","ENSG00000078674",0.0161647368525541,-0.359172363167284
"MET","ENSG00000105976",0.0161712968712833,-1.06499859072844
"NUP153","ENSG00000124789",0.0161815344769668,0.719400686546773
"PGK1","ENSG00000102144",0.0162026100700135,-0.331273536476379
"RAB29","ENSG00000117280",0.0162036431870242,-0.981596249770624
"SRP14","ENSG00000140319",0.016211595072003,-0.229184075177268
"B4GALT4","ENSG00000121578",0.0162752235013577,0.491970092313626
"GALK2","ENSG00000156958",0.0162888931366174,-0.355566409489657
"STARD7","ENSG00000084090",0.0163157379537206,-0.765604632859643
"ATP6V1E1","ENSG00000131100",0.0163452665946115,0.25748373388386
"MACO1","ENSG00000204178",0.0164125314448813,-0.807649662933705
"AMDHD2","ENSG00000162066",0.0164356712958131,-0.452186387326513
"TOPBP1","ENSG00000163781",0.0164491547142831,-0.498215583692504
"FKTN","ENSG00000106692",0.0164646322754455,0.513407191710114
"KIAA1328","ENSG00000150477",0.0164850884877161,0.642794692502541
"HECA","ENSG00000112406",0.0165144580910298,0.375216109556883
"UAP1L1","ENSG00000197355",0.0166365762298863,0.2809149419604
"CLASRP","ENSG00000104859",0.0166791431412087,0.527524518612547
"TMEM268","ENSG00000157693",0.0166836391318547,0.451668309770338
"CHRNA5","ENSG00000169684",0.0167489138100759,-0.666101027039673
"TRIM45","ENSG00000134253",0.0167489138100759,-1.2518193912655
"SRSF6","ENSG00000124193",0.0167489138100759,-0.268976312688365
"USP9X","ENSG00000124486",0.0167834195220566,0.262545788139548
"AGTPBP1","ENSG00000135049",0.016785257348924,0.729828932722571
"SH3BP2","ENSG00000087266",0.016785257348924,-0.251698664751064
"CTDNEP1","ENSG00000175826",0.0168050465157977,0.257292304443886
"GLIS2","ENSG00000126603",0.0168142328541035,0.742006907299964
"STK39","ENSG00000198648",0.0168175465448123,0.377562460813904
"RBM18","ENSG00000119446",0.0168380599399651,0.31683587860128
"SIRT2","ENSG00000068903",0.0168455917145198,0.565641164750226
"H2AC16","ENSG00000276903",0.0168945905977508,-0.34276483032333
"STMN3","ENSG00000197457",0.0169676952676728,0.741690401525358
"NDUFAF5","ENSG00000101247",0.0169861961766125,0.483668633054304
"SEPTIN9","ENSG00000184640",0.0169958623869167,0.300125437371296
"ZNF266","ENSG00000174652",0.0170188046054332,0.585501490535436
"CD302","ENSG00000241399",0.0170381680375031,-0.622397655482272
"BTAF1","ENSG00000095564",0.0170483432415427,0.351674428679945
"PAIP1","ENSG00000172239",0.017079012950957,-1.12252986525694
"XPNPEP1","ENSG00000108039",0.0170840526049835,-0.770580629143271
"TSEN34","ENSG00000170892",0.0170840526049835,0.647091046099753
"LSM14A","ENSG00000257103",0.017118160690012,-0.505239875642355
"INPP5F","ENSG00000198825",0.017118160690012,-0.559759438619833
"ZFAND6","ENSG00000086666",0.0171345446329995,0.316878918046134
"PAIP2B","ENSG00000124374",0.0171636895532841,0.481520812209997
"PSMD1","ENSG00000173692",0.0171908296376355,-0.229158130729392
"PSMD11","ENSG00000108671",0.0172287390920434,0.929769885214445
"UPK3BL1","ENSG00000267368",0.0172382832722173,-0.400560731065693
"XBP1","ENSG00000100219",0.0172490239119665,0.41856864716827
"FANCD2","ENSG00000144554",0.0172746031002229,1.0126779408914
"RAP2B","ENSG00000181467",0.0172746031002229,1.03446387628682
"PRCP","ENSG00000137509",0.0172746031002229,0.595931308553441
"TUT1","ENSG00000149016",0.0172746031002229,0.57145875701512
"UBE2K","ENSG00000078140",0.0172919247736348,0.25455224946685
"LARS2","ENSG00000011376",0.0173787503152314,-0.391114338965765
"NCOR2","ENSG00000196498",0.0174802479085037,-0.359136264101083
"TLE2","ENSG00000065717",0.0174990459934308,-0.923641071069688
"TMED4","ENSG00000158604",0.0175135079246637,0.360918987369502
"F11R","ENSG00000158769",0.017539850156885,-0.221607011117502
"SFMBT2","ENSG00000198879",0.0176084467799392,1.25757782298118
"PPP2R2C","ENSG00000074211",0.0177028229045181,0.898487294429632
"PEX12","ENSG00000108733",0.0177068154238721,0.930125835305057
"CRKL","ENSG00000099942",0.0177608796112479,0.262391308474712
"ZRANB3","ENSG00000121988",0.0177872937753236,0.514692416236344
"TBC1D20","ENSG00000125875",0.0180970216460553,0.768597206575609
"GGCX","ENSG00000115486",0.0181091101135358,0.436883589070391
"WDR73","ENSG00000177082",0.0181883350009366,0.679556447618248
"PAXBP1","ENSG00000159086",0.0182307824600817,0.545658894486026
"ZNF35","ENSG00000169981",0.0182894691645067,0.899252173669864
"LRP11","ENSG00000120256",0.0182894691645067,-0.508685960504153
"GAS8","ENSG00000141013",0.0183098746395895,-0.298244136315777
"C1orf50","ENSG00000164008",0.0183207317137978,0.781306436384677
"GPALPP1","ENSG00000133114",0.018390754418426,0.677706138505664
"SLC39A7","ENSG00000112473",0.018390754418426,0.232661658846686
"EIF3I","ENSG00000084623",0.0184079667424965,0.688367365859184
"TBRG1","ENSG00000154144",0.0184508170350784,0.408847781487188
"FLVCR1","ENSG00000162769",0.0184578797013337,0.67751420747144
"LSR","ENSG00000105699",0.0184817687497603,0.827050911234771
"ANXA2","ENSG00000182718",0.0184855562140366,-0.211748906850144
"ZNF18","ENSG00000154957",0.0184962322364635,-0.641719637828894
"ARPC2","ENSG00000163466",0.018567263121467,0.228120444765955
"EIF3L","ENSG00000100129",0.018630706068553,0.296301577458274
"RPS13","ENSG00000110700",0.0187852962686663,0.610783918264008
"FAM72A","ENSG00000196550",0.0188434849978422,-0.767932207951012
"EPCAM","ENSG00000119888",0.0189028247821793,-0.274264493019989
"ST20-MTHFS","ENSG00000259332",0.0189042218362787,-0.359865811965378
"HNRNPK","ENSG00000165119",0.018948608340483,-0.253949673624611
"MAPK1","ENSG00000100030",0.0189678240786173,-0.68754638552905
"HNRNPA3","ENSG00000170144",0.019106407183111,0.292544267374322
"TTLL4","ENSG00000135912",0.0191471829525668,0.739027118547985
"BCL7C","ENSG00000099385",0.0191643694592738,-0.29596025185231
"SLC25A37","ENSG00000147454",0.0192014965790655,1.11445981512514
"TCF20","ENSG00000100207",0.0192014965790655,0.548274748692907
"SUGP1","ENSG00000105705",0.0192248031483689,-0.42352487401355
"PEX3","ENSG00000034693",0.0192795441146277,-0.902826308883528
"DDX24","ENSG00000089737",0.0192795441146277,0.481071828260423
"RHOG","ENSG00000177105",0.0193289611951511,0.304068631158641
"CEP250","ENSG00000126001",0.0193770768231265,0.590440735318366
"YEATS4","ENSG00000127337",0.0194349627669318,-0.382010857866466
"IREB2","ENSG00000136381",0.0194545547153925,0.267761333953443
"UBTD1","ENSG00000165886",0.019459081981529,0.860241225792801
"HMGB3","ENSG00000029993",0.0194683594921645,-0.608032271047813
"STXBP1","ENSG00000136854",0.0195446025808415,-0.465044457677425
"WIZ","ENSG00000011451",0.0196123094490479,0.284248489365419
"TEFM","ENSG00000172171",0.0196473121387498,0.543668131494897
"MYSM1","ENSG00000162601",0.0197505526525941,0.629936668801166
"PTCH1","ENSG00000185920",0.0198190851257492,-0.86051433301132
"MBD5","ENSG00000204406",0.0198242068338798,-0.817506922311405
"SELENOO","ENSG00000073169",0.0200169065819121,-0.733768329284821
"TTC12","ENSG00000149292",0.0200527814629466,-0.314842785635372
"RASA1","ENSG00000145715",0.0200795553828315,-0.553053828923157
"NECAP2","ENSG00000157191",0.0200934514362459,0.307545081725589
"ZRANB2","ENSG00000132485",0.0202259165359424,0.877171754991298
"TFPI2","ENSG00000105825",0.0202726707758035,-0.824604730883849
"CYC1","ENSG00000179091",0.0202833899436536,0.584706944324325
"UBAC1","ENSG00000130560",0.0202891466804971,-0.379939498569658
"GLIDR","ENSG00000278175",0.0203179225361403,-0.620677848893171
"ATP6V1B2","ENSG00000147416",0.0203426814544682,0.406487556364897
"NOC3L","ENSG00000173145",0.0204511736067531,0.5871787933062
"MAVS","ENSG00000088888",0.0204863731238905,-1.06371435039589
"CEP44","ENSG00000164118",0.0205042545431929,0.443671546877797
"POLDIP3","ENSG00000100227",0.0205520375916383,-0.338148320072922
"INTS1","ENSG00000164880",0.0205744021320301,0.335403724288546
"CDKL5","ENSG00000008086",0.0206718857110074,-0.480055819990267
"GGT7","ENSG00000131067",0.0207741669933797,-0.498887565901599
"ZNF335","ENSG00000198026",0.020778903731335,-0.289695561757123
"KIF3B","ENSG00000101350",0.0208291833327853,-0.412125089967459
"CSK","ENSG00000103653",0.0208797034005902,-0.259961916493484
"TAPT1","ENSG00000169762",0.0208928335336865,-0.496048887645058
"THYN1","ENSG00000151500",0.0209670057336514,-0.549979579935032
"MAPK8IP3","ENSG00000138834",0.0210148458822343,-0.621813721484607
"PPP2CB","ENSG00000104695",0.0210463920172785,0.49409819490477
"ATP5F1B","ENSG00000110955",0.0211699351465577,0.243200219698553
"RIMKLB","ENSG00000166532",0.021272215760452,0.610926954908121
"GRB2","ENSG00000177885",0.0213588522274939,-0.356744446193462
"HP1BP3","ENSG00000127483",0.0214281244058788,-0.245373745896583
"WDR19","ENSG00000157796",0.0215465951389066,0.530333425378638
"UBE2F","ENSG00000184182",0.0215880661867326,-0.495427339961432
"CTNNBL1","ENSG00000132792",0.021637004873765,-0.399922480538959
"EIF4G3","ENSG00000075151",0.0216550821029249,-0.263178704488527
"EIPR1","ENSG00000032389",0.0216552429650079,0.762919688027158
"ATP2B4","ENSG00000058668",0.0216985181398479,-1.18567587439186
"ZNF282","ENSG00000170265",0.0219033264965761,-0.230800341451371
"NEMF","ENSG00000165525",0.0220301588763833,-0.270564083351464
"NCKAP1","ENSG00000061676",0.0220351566358525,0.257690842880079
"DIPK2A","ENSG00000181744",0.0220782890033652,-0.799229965458068
"ORC4","ENSG00000115947",0.0220839729273463,-0.279229770376241
"PAK4","ENSG00000130669",0.0220874463166205,-0.617474892496886
"TMEM8B","ENSG00000137103",0.0221067340690695,0.901903525032239
"UBL3","ENSG00000122042",0.0221143214018017,0.323746957007443
"TMEM120A","ENSG00000189077",0.0222291614299302,0.310307555080396
"ENSG00000230510","ENSG00000230510",0.0222375846341602,-0.469855814949333
"HADHA","ENSG00000084754",0.022298013060903,0.396257415335946
"MARVELD3","ENSG00000140832",0.0223849192471901,0.85707848927188
"PTS","ENSG00000150787",0.0224530624649733,-0.289227536458236
"ANP32A","ENSG00000140350",0.0224583897900297,0.270468085960937
"POFUT1","ENSG00000101346",0.0225183749519258,0.428602395322208
"UST","ENSG00000111962",0.0225272447661523,0.547996690533518
"KPNA7","ENSG00000185467",0.0225272447661523,-0.807026345997699
"SMOX","ENSG00000088826",0.0225395043468636,0.719523727202139
"AGPAT2","ENSG00000169692",0.0225554942624515,-0.446596314984648
"P3H1","ENSG00000117385",0.0226556390219062,0.624669119938803
"IFITM1","ENSG00000185885",0.023099661498912,-1.56309038371129
"FBXL12","ENSG00000127452",0.0231152151298061,0.815663148393939
"MTCH1","ENSG00000137409",0.0231152151298061,0.309755732310418
"BTN2A2","ENSG00000124508",0.0231152151298061,0.8176128456688
"NEDD4L","ENSG00000049759",0.0231534557721514,-0.823148215153571
"MGME1","ENSG00000125871",0.0231534557721514,0.359975179632501
"ITPR3","ENSG00000096433",0.0231882204708599,0.552921731217388
"KEAP1","ENSG00000079999",0.0231929231915124,-0.749546476748499
"ALG11","ENSG00000253710",0.0232930898114236,0.607812887154529
"TFB2M","ENSG00000162851",0.0232930898114236,0.787832979292818
"DOC2A","ENSG00000149927",0.0233532616271825,-0.827890366677069
"NOMO3","ENSG00000103226",0.0233561581365548,0.286013046430543
"MAP3K12","ENSG00000139625",0.0233937288596794,-0.775405220583999
"PDCD2","ENSG00000071994",0.0234506209577775,-0.402280326624151
"RAB10","ENSG00000084733",0.0234848777974994,0.232955830890536
"RPS29","ENSG00000213741",0.0235529649775845,0.29944868363735
"HELZ","ENSG00000198265",0.0235616099391234,-0.240817608357618
"RER1","ENSG00000157916",0.0235940346200964,0.446088405059457
"GNPDA1","ENSG00000113552",0.0235967020212615,0.324746534671522
"MOB1A","ENSG00000114978",0.0235967020212615,0.288739935870838
"RNF139","ENSG00000170881",0.0237532899657573,-0.244248409420996
"GPR27","ENSG00000170837",0.0238473462584412,-0.862403221020839
"AURKA","ENSG00000087586",0.0238581121586741,-1.08584774840575
"HAT1","ENSG00000128708",0.0238605419162364,0.289729078696296
"ECPAS","ENSG00000136813",0.0238605419162364,-0.281550776441834
"SETBP1","ENSG00000152217",0.0239820688605666,-0.864932437177913
"TRUB1","ENSG00000165832",0.0242886416111426,0.29517043760807
"ZNF789","ENSG00000198556",0.0243606465718494,0.563064934827067
"GSTT1","ENSG00000277656",0.0244026614365541,-0.294963502525945
"SRR","ENSG00000167720",0.024428594264699,0.564786452175233
"DSCC1","ENSG00000136982",0.0244420930289944,-0.669107363238092
"TXNL4A","ENSG00000141759",0.0244545197144807,-0.373058382814505
"ZNF813","ENSG00000198346",0.024610381570863,0.789520764402257
"RBM43","ENSG00000184898",0.0246515384537069,-0.912729773057231
"NUP35","ENSG00000163002",0.0246544946241696,0.37768694142633
"TRIB3","ENSG00000101255",0.0246567212316726,0.283656206996052
"MEPCE","ENSG00000146834",0.0246729473476538,-0.793248045027111
"CABYR","ENSG00000154040",0.0247343408375835,0.583934410668062
"ZNF496","ENSG00000162714",0.0247590310919226,-0.434268808747052
"SBNO2","ENSG00000064932",0.0247631595853555,0.3265439199541
"SH2B1","ENSG00000178188",0.0248391262605198,-0.776847000831155
"NDUFS6","ENSG00000145494",0.0248493506921099,-0.282933235531295
"SLC25A29","ENSG00000197119",0.0248743131393053,0.425138777472286
"ZNF275","ENSG00000063587",0.0250837784500734,0.431373514335732
"PRPF4","ENSG00000136875",0.0250883044925234,0.565085582497267
"COG1","ENSG00000166685",0.0251708701342429,0.547930057894537
"ANKRD49","ENSG00000168876",0.0252462233418824,0.91763562988868
"PCBD2","ENSG00000132570",0.0252956827836583,-0.34002408741885
"GPR108","ENSG00000125734",0.0254463763366104,0.555813994371197
"LSG1","ENSG00000041802",0.0256531747562172,0.411741683725775
"PEX7","ENSG00000112357",0.0257447500625602,0.452759013256297
"DNAJC18","ENSG00000170464",0.0257447500625602,-1.01884466081044
"REXO2","ENSG00000076043",0.0257554658853818,-0.89161988053675
"SDHAF2","ENSG00000167985",0.0257725193143693,-0.330292002531126
"FOXRED2","ENSG00000100350",0.0257840306258453,-0.514708872823811
"RNF25","ENSG00000163481",0.0257940897698648,0.482337799700189
"PLEKHG3","ENSG00000126822",0.025876651283761,-0.605374128639865
"USP35","ENSG00000118369",0.0259214246545792,-0.997821119691692
"AP4B1","ENSG00000134262",0.0259521565090234,-0.874634421412213
"NELFB","ENSG00000188986",0.026008356115334,-0.226615359463169
"RPS24","ENSG00000138326",0.026008356115334,0.286568356656135
"GRK2","ENSG00000173020",0.0260503299826067,0.481770169002261
"VPS11","ENSG00000160695",0.0260503299826067,0.327976577987052
"PJA1","ENSG00000181191",0.0260517157332646,0.8092482389659
"NBR1","ENSG00000188554",0.0260548710798833,-0.30924555829351
"ZSCAN9","ENSG00000137185",0.0261311802242538,1.04593858568494
"WDR27","ENSG00000184465",0.0261727783206968,0.82253518661096
"DMRTA1","ENSG00000176399",0.0261852959800832,-0.559791110227219
"RFC4","ENSG00000163918",0.02624614870224,0.91382778579333
"TESMIN","ENSG00000132749",0.02624614870224,-0.583011735069391
"CASP2","ENSG00000106144",0.0262695345956447,-0.413746244672338
"DCTD","ENSG00000129187",0.0263175191245391,-0.313904960135059
"TWF2","ENSG00000247596",0.0263302321235034,0.318746802986131
"DDAH2","ENSG00000213722",0.0263302321235034,0.307285914187012
"TOMM40L","ENSG00000158882",0.0263302321235034,-0.653643657548701
"MFSD14A","ENSG00000156875",0.0263438404154419,0.362466240963759
"AK6","ENSG00000085231",0.0263492044399013,0.254724996062704
"CLN5","ENSG00000102805",0.0265023387094151,-0.351332879214814
"XRCC6","ENSG00000196419",0.0265508718141988,0.745853853457164
"RUBCN","ENSG00000145016",0.0265727933856911,0.475257554628776
"ZDHHC21","ENSG00000175893",0.0265764938497066,-0.622262208680203
"ATXN10","ENSG00000130638",0.026580496934785,-0.328124535976554
"NDUFA12","ENSG00000184752",0.0265917745118965,0.630489992403981
"COLGALT1","ENSG00000130309",0.0266627948793616,0.554231242924589
"C15orf61","ENSG00000189227",0.0266630173751977,-0.830381970441082
"UBE2R2","ENSG00000107341",0.0266779377364568,0.253973519148284
"ENSG00000255823","ENSG00000255823",0.0267083577141119,0.778749939602374
"FAF1","ENSG00000185104",0.0267083577141119,0.454737108950417
"GNAI3","ENSG00000065135",0.0268224755446031,0.328714324238696
"HSP90AB1","ENSG00000096384",0.0270250911234037,0.201736666362722
"MTIF3","ENSG00000122033",0.0270250911234037,-0.442591359115097
"CEP83","ENSG00000173588",0.0271474614486518,-0.494478857507702
"DNASE1L2","ENSG00000167968",0.0271525314971568,-1.10801803474773
"DCLRE1A","ENSG00000198924",0.0271525314971568,0.648030059930636
"NFKBIL1","ENSG00000204498",0.0271584780242432,0.943454356549733
"ACTR1B","ENSG00000115073",0.0271584780242432,-0.292969543931436
"ESPN","ENSG00000187017",0.0272735357376313,-0.478784230904117
"CPNE3","ENSG00000085719",0.0273429151870153,-0.277843777314702
"UBN2","ENSG00000157741",0.0273548860704084,-0.636100238363762
"FAM13B","ENSG00000031003",0.0274008064609317,-0.512619233972137
"CHD6","ENSG00000124177",0.0274148127625343,-0.47929090060531
"TDG","ENSG00000139372",0.0274758107148445,0.297413406815931
"RIF1","ENSG00000080345",0.0275198860441683,0.413682023165383
"RPL22","ENSG00000116251",0.0275604794047269,0.214168399130371
"TALDO1","ENSG00000177156",0.0276404082035621,0.363308748054227
"PCGF3","ENSG00000185619",0.027758599878438,-0.628664246269473
"SLC27A4","ENSG00000167114",0.0278088889495255,-1.10156362033371
"KLHL21","ENSG00000162413",0.0279509947234368,-0.572673169166971
"PPTC7","ENSG00000196850",0.0279806511528784,0.396416905347674
"BYSL","ENSG00000112578",0.0280130482839926,0.469378660406765
"TBC1D7","ENSG00000145979",0.0280130482839926,-0.465685117294907
"TRMT10B","ENSG00000165275",0.0280196684450355,-1.18398015015616
"SVIL","ENSG00000197321",0.0281962098783839,0.635747042987764
"TMEM45B","ENSG00000151715",0.0282683232376847,0.749382118893423
"PNPO","ENSG00000108439",0.0283034147311528,0.720684871597265
"SLC25A6","ENSG00000169100",0.0284452483967124,-0.251442652398903
"ZZEF1","ENSG00000074755",0.0286759490510669,0.471056967957484
"CTNND1","ENSG00000198561",0.0287111656754863,0.480414341337823
"B9D1","ENSG00000108641",0.0288379833694569,1.01839756895031
"FAM83H","ENSG00000180921",0.0288379833694569,-0.694571651001415
"ENSG00000196312","ENSG00000196312",0.0289532050364041,-0.712844018423379
