"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"P4HTM","ENSG00000178467",0.00667810689090641,0.677263667863706,0.000271922915318345,72.9937059579058
"NINJ1","ENSG00000131669",0.00667810689090641,-0.401847370105416,0.000271811563483035,376.081673390104
"GTF3A","ENSG00000122034",0.00667996793774676,-0.487297630862583,0.000273998684871649,283.780983525938
"FEM1A","ENSG00000141965",0.00667996793774676,-0.494466146412281,0.000273652130867328,159.755847453939
"SLBP","ENSG00000163950",0.00673448731190309,-0.561604387774244,0.000277243115385232,118.146645763035
"CCDC47","ENSG00000108588",0.00687349204791956,0.296555708891808,0.000283994581620628,1118.35996584982
"CD47","ENSG00000196776",0.00696438794997352,-0.331789317129467,0.000288792733853692,604.376538721566
"CCDC167","ENSG00000198937",0.00712584868582035,0.463207286835225,0.000296554780637434,160.880214302523
"RAB1A","ENSG00000138069",0.00725564043302235,0.279420704420268,0.00030304246718761,894.48624705587
"GOLGA5","ENSG00000066455",0.00751523803218721,0.577886469140031,0.000315009977397069,102.929055165441
"ETFA","ENSG00000140374",0.00758282108579492,0.356802859533844,0.000318977952860535,581.075188271347
"GTF2F2","ENSG00000188342",0.00760279330232696,0.68090484954193,0.00032095624420003,66.5931064125131
"GTF3C6","ENSG00000155115",0.00760622304339046,-0.493258929844595,0.000322239688814296,156.024611478655
"FBXO11","ENSG00000138081",0.00769402777227107,-0.373191025664725,0.000327111360377992,308.960610590728
"MAP2","ENSG00000078018",0.00780631045143549,0.454295271250275,0.000333053664469928,153.21362945676
"SURF4","ENSG00000148248",0.0079891546899474,0.349213964147206,0.000342050634928886,463.46258380156
"TBX2","ENSG00000121068",0.00804678451088534,0.334949599461014,0.000348131844857165,1162.91484150316
"JUN","ENSG00000177606",0.00804678451088534,-0.568873933433427,0.000346237700355332,127.404043601902
"CMC2","ENSG00000103121",0.00804678451088534,-0.558687709832512,0.000347724478424148,109.39736654901
"TMSB4X","ENSG00000205542",0.00811256009160654,-0.309865864833977,0.000352191980024835,1658.23798374691
"IFT25","ENSG00000081870",0.00817214721856159,-0.635960753517568,0.00035722559697904,70.119287614369
"NOC2L","ENSG00000188976",0.00817214721856159,0.391623727221795,0.000356308284102842,236.044358712076
"DNAJA1","ENSG00000086061",0.00824989684371656,-0.546993316092516,0.000361859247785771,116.574687517931
"CBX6","ENSG00000183741",0.00826594723573283,-0.333178182197485,0.000367460788019394,509.286891844198
"NDUFV2","ENSG00000178127",0.00826594723573283,-0.376990042941258,0.000369039596928586,399.20170729477
"FADS1","ENSG00000149485",0.00826594723573283,0.458253229100641,0.000369987758006604,180.169018055227
"GOLM2","ENSG00000166734",0.00826594723573283,-0.316157540024529,0.000368466199929066,437.311325729618
"AKR1A1","ENSG00000117448",0.00826594723573283,0.493179139354498,0.000364781656051075,141.140168048136
"NME6","ENSG00000172113",0.00826594723573283,0.382253703759461,0.00036574238299819,252.997113846647
"SEC11C","ENSG00000166562",0.0084956215072595,0.586346652266466,0.000381539888050576,93.3650426222634
"GMFB","ENSG00000197045",0.00860685650302943,-0.517077529285935,0.000387823923265248,118.869207957928
"GDF15","ENSG00000130513",0.00861068574216951,0.277724888799846,0.000390574517945713,3297.14294102419
"PLCB4","ENSG00000101333",0.00861068574216951,-0.361122300915488,0.000389785014933569,326.786935140638
"UBXN4","ENSG00000144224",0.0086952253524795,0.25854682347858,0.000396639437161241,994.519723313828
"ZNF721","ENSG00000182903",0.0086952253524795,-0.573135303565445,0.000398314215248312,109.167784133236
"HSPE1","ENSG00000115541",0.0086952253524795,-0.361999239559001,0.00039818803045294,356.086379547297
"DOP1B","ENSG00000142197",0.00897108202428197,0.336410175761293,0.000412293739738708,411.179823278163
"AGFG1","ENSG00000173744",0.00900675347863624,0.599429528686529,0.000416275859532134,85.9959383376212
"ATP6V1C1","ENSG00000155097",0.00900675347863624,-0.304135527819558,0.000416629764206377,657.881246312664
"JUNB","ENSG00000171223",0.00903574995754099,0.401159813254614,0.000419323725574507,320.636737271528
"OTUD1","ENSG00000165312",0.00908389346737253,-0.360428695197224,0.000422917794663601,478.77565885512
"GID8","ENSG00000101193",0.00924059036939394,-0.274706683081456,0.000431596436414807,1260.87038287234
"MAGEF1","ENSG00000177383",0.00924585875796741,0.307244938463494,0.000433226615455658,568.23269630496
"BAMBI","ENSG00000095739",0.00926786054389023,-0.244584889656808,0.000438419750279837,1394.91247451561
"TSC22D1","ENSG00000102804",0.00926786054389023,0.343012203281144,0.000436673801649219,687.042380325174
"SPSB3","ENSG00000162032",0.00926786054389023,0.364091419318954,0.000437940523945236,317.447459373788
"PKM","ENSG00000067225",0.0094820723806203,-0.26747680820299,0.000449972596505484,822.376366232808
"PSME4","ENSG00000068878",0.00949002444895344,-0.364129610310002,0.000451770624965149,321.502243432298
"NDRG1","ENSG00000104419",0.00977753180940517,0.437298736247715,0.000469481166363791,192.583049291399
"PPA1","ENSG00000180817",0.00977753180940517,-0.4206553090719,0.000467297734777626,263.419438066273
"ENSG00000108448","ENSG00000108448",0.00977753180940517,0.401694158238603,0.000469848459703452,303.134257800409
"SMAD3","ENSG00000166949",0.00981580515344317,0.330150573203756,0.000473157074761782,427.462616172092
"SELENOH","ENSG00000211450",0.00988118175493959,0.472830834886576,0.000477787680665492,143.046162595743
"USP16","ENSG00000156256",0.00992142611099558,-0.70916584218333,0.000481218871251881,59.9700135050528
"KRT81","ENSG00000205426",0.00999876525932134,0.322535098756115,0.000486466872646622,823.936151329169
"FNIP1","ENSG00000217128",0.0100528831859529,0.360117507805226,0.000490604778236624,452.188724517428
"KYNU","ENSG00000115919",0.0100610289318834,-0.277507779136031,0.000492508452204471,842.812226893087
"SEC22B","ENSG00000265808",0.0100718810170948,0.243680136674165,0.000494547451138787,1575.11482804428
"GABARAPL2","ENSG00000034713",0.0103628863507574,-0.295549973354197,0.00051038766607772,1026.63488564286
"HMOX2","ENSG00000103415",0.0104818898679758,0.860559528322092,0.000517817912639522,38.8142758177816
"CTTN","ENSG00000085733",0.0107686777106646,0.627499101673597,0.00053359765302844,82.1204756820494
"NKIRAS1","ENSG00000197885",0.0112032586879319,-0.443377827542947,0.000556808665328349,186.597229889997
"FBXO45","ENSG00000174013",0.0113867158160985,-0.468705649096429,0.000567631192628864,151.707933348475
"SRRM2","ENSG00000167978",0.0114282287401417,-0.448786090336144,0.000571411437007087,167.202428141335
"ELAPOR1","ENSG00000116299",0.0116775703597337,-0.562691728544849,0.000585626657262093,138.259590764358
"C12orf57","ENSG00000111678",0.0117755635725665,0.579703266618223,0.000593678237340291,124.193929651096
"FAM168B","ENSG00000152102",0.0117755635725665,0.304835010012958,0.000596899271627532,701.904981613958
"LDOC1","ENSG00000182195",0.0117755635725665,-0.480383114411746,0.00059759222321857,213.660630147858
"SRSF9","ENSG00000111786",0.0117755635725665,-0.436257685958212,0.000597067681020353,398.840069112748
"PPP3CB","ENSG00000107758",0.0119634176457875,0.459861741511493,0.000610707397786456,151.334611986536
"RBPMS","ENSG00000157110",0.0119634176457875,0.4987996214152,0.000609508159863936,119.583430461617
"KIF3C","ENSG00000084731",0.0120131869123703,-0.684632234583654,0.000615046395812968,54.8150408819661
"CCL28","ENSG00000151882",0.0121224261612744,-0.57653961568104,0.000626784796356097,78.7349008541296
"UPF3A","ENSG00000169062",0.0121224261612744,-0.557918471538896,0.000627898121527087,105.917313862713
"GPAA1","ENSG00000197858",0.0121224261612744,-0.459337460173491,0.000625425266425293,233.117277719578
"MTA3","ENSG00000057935",0.0121224261612744,-0.404377720269169,0.000623613043776465,191.062891750562
"ARFGEF1","ENSG00000066777",0.0121329603883144,0.277200284248579,0.000630260068075614,549.272641841486
"CIPC","ENSG00000198894",0.012133097066535,-0.833760270129619,0.00063208349987338,44.4766155985204
"NPC1","ENSG00000141458",0.0122476647799172,0.536583459370878,0.000639885480268129,118.405800382987
"MCMBP","ENSG00000197771",0.0122523627253353,0.380335557551407,0.000641965112854392,246.014845014824
"MDH2","ENSG00000146701",0.0123513305460906,0.352358882538143,0.00065084855572214,334.585233849038
"CERS2","ENSG00000143418",0.0123513305460906,-0.530252975666656,0.000650491017464562,216.656700899069
"MSMO1","ENSG00000052802",0.012442073251326,0.291573836350861,0.000663080550519771,2552.37600437217
"SPAG9","ENSG00000008294",0.012442073251326,0.360829720563536,0.000661357678691371,398.820332038668
"MARCHF6","ENSG00000145495",0.012442073251326,0.671536224544649,0.000659950480280525,65.4936599008881
"ARIH1","ENSG00000166233",0.012442073251326,0.596741221008399,0.000658707755356553,75.1427308643751
"NDUFA8","ENSG00000119421",0.0126304859601234,0.340269015931658,0.000675012498168272,310.206315964967
"GNS","ENSG00000135677",0.0127282441089706,-0.305228161463961,0.000682142423804115,464.14933075308
"TRAPPC12","ENSG00000171853",0.0128838785063273,0.468205296855267,0.000692412033498726,155.163229476292
"SENP5","ENSG00000119231",0.0129004396923239,0.451009096020387,0.000695233276831827,177.577180766734
"MEF2D","ENSG00000116604",0.0132729416213604,-0.404597024306698,0.000719282165708453,245.976732128062
"TMEM50B","ENSG00000142188",0.0132729416213604,0.760556440938637,0.000718487020855018,44.3404076464387
"HAPSTR1","ENSG00000182831",0.0135180049701719,-0.324991012880198,0.000736168968325178,515.577488203909
"INTS2","ENSG00000108506",0.0135180049701719,-0.620876175162482,0.00073660985166805,68.6034472714751
"TRIM32","ENSG00000119401",0.0135242608715157,0.439778544557843,0.000738975332051379,164.536019423611
"NHERF2","ENSG00000065054",0.0135600304276623,-0.40578045098704,0.000742959750976709,276.413977435538
"OSER1","ENSG00000132823",0.0137011168518868,0.328283858842563,0.000752741000694979,337.304911977292
"YWHAH","ENSG00000128245",0.0139157682740232,-0.478965752173827,0.000766617174377325,113.9654114815
"NDUFS1","ENSG00000023228",0.0141148485223276,0.527053726965426,0.000779697470769297,111.94410151233
"NDUFB5","ENSG00000136521",0.0143498435128376,-0.2911659807658,0.000794826661639208,640.505400991803
"CHD2","ENSG00000173575",0.0145569785529687,0.349446889305261,0.000808478898675358,436.213178748896
"SRSF5","ENSG00000100650",0.0146952236145164,-0.273303382449884,0.000818356764161689,669.610694248018
"RPS25","ENSG00000118181",0.0148949471908258,-0.281027501447094,0.000831708877571558,1362.81857857178
"NTAN1","ENSG00000157045",0.0150601919922062,-0.634399454505982,0.000843190389982804,75.7051813306553
"CD55","ENSG00000196352",0.0150731656957319,0.352407802954558,0.000848429685867546,729.924349482318
"CCDC117","ENSG00000159873",0.0150731656957319,-0.361567413258053,0.000847684779545414,279.756400136472
"LSM5","ENSG00000106355",0.0150878359909244,-0.483501904854207,0.000853443663128102,170.126097345515
"ODR4","ENSG00000157181",0.0150878359909244,0.67289049744084,0.000853772755175063,62.8568301594278
"GARS1","ENSG00000106105",0.0150971141757689,0.35646328469702,0.000857169844884101,525.342077107277
"CLDN9","ENSG00000213937",0.0150971141757689,0.309958250311322,0.000858817872274279,483.488124897206
"ZC3H11A","ENSG00000058673",0.0151284677449278,-0.369526781707947,0.000862866199224176,287.401448159642
"HDAC3","ENSG00000171720",0.0152270959607188,-0.464773368230189,0.000871996351629588,156.393898880009
"CHCHD3","ENSG00000106554",0.0152270959607188,0.347405995475647,0.000873050561819654,251.990430173196
"ZNG1B","ENSG00000136682",0.0155556889338504,-0.269069939433619,0.000894219244101581,677.121390881851
"COQ10B","ENSG00000115520",0.0157556989968682,-0.48993511149354,0.000910088576421672,130.95953248229
"KIF2A","ENSG00000068796",0.0157556989968682,-0.411835604908038,0.000912644659346432,153.387353679772
"SET","ENSG00000119335",0.0157556989968682,-0.252908888967512,0.00091279274128563,1563.88574093024
"MPLKIP","ENSG00000168303",0.0158460182612016,-0.613973689889299,0.00092514178471087,80.4152423928339
"PAPOLA","ENSG00000090060",0.0158460182612016,-0.271955428154191,0.000922020804484567,589.861060582144
"VDAC1","ENSG00000213585",0.0158460182612016,-0.305742972078145,0.000925125238985257,561.159590218765
"RGL2","ENSG00000237441",0.0162309715261651,0.336683389012746,0.000950046387235111,330.425545392499
"ENSG00000274791","ENSG00000274791",0.0163979584007975,0.277484708008648,0.00096227540316057,587.45291095794
"SPATS2","ENSG00000123352",0.0164087448617651,-0.423034607599918,0.000965364780040971,152.191336099359
"SPINT2","ENSG00000167642",0.01643944204242,-0.35942797665872,0.000969631761184655,505.992265261688
"UQCRC1","ENSG00000010256",0.0167147446113711,0.28289426325055,0.00098837187447479,525.166932786391
"NDUFV3","ENSG00000160194",0.016727369200253,-0.285066808380715,0.000991622485523982,617.999876476476
"SIKE1","ENSG00000052723",0.0167796229830907,-0.284569247247419,0.000997232084474102,610.493334346566
"RPS11","ENSG00000142534",0.0169499412755213,-0.411467404475956,0.00100989171072717,311.679123819317
"TMEM59","ENSG00000116209",0.017015165006122,-0.307170631754955,0.00101632497566507,920.350526451096
"ZNF614","ENSG00000142556",0.0170645649046237,-0.528822860041054,0.0010218302338098,85.8803506150752
"LONP1","ENSG00000196365",0.0171325876667057,0.691291669714818,0.00102846821172889,61.0795321662665
"ADRM1","ENSG00000130706",0.0171433829250073,-0.693861036774636,0.00103168262512769,74.4542205122296
"IGFBP2","ENSG00000115457",0.0171793204818726,0.264154731394662,0.0010364170889513,735.066046390756
"TMEM208","ENSG00000168701",0.0175672543299957,0.43027661453004,0.00106245071097579,154.862265178546
"SLC6A14","ENSG00000268104",0.0179591183828198,-0.427944666919729,0.00108883876422785,383.85194787961
"GTF3C4","ENSG00000125484",0.0180859668505193,-0.585791367166201,0.00109923690738186,70.0177537329802
"MRPS34","ENSG00000074071",0.0182447565105636,-0.286366532396375,0.00111161914667655,1134.82973850003
"BMI1","ENSG00000168283",0.0183802798362946,-0.294811500943202,0.0011253794091384,783.954252643747
"SNHG8","ENSG00000269893",0.0183802798362946,0.331438549900421,0.00112440140559184,561.150625590611
"PRP4K","ENSG00000112739",0.0186230927178323,-0.312565653949593,0.00114303413387893,328.51118910011
"TMEM39A","ENSG00000176142",0.0186908284959422,0.50747516288816,0.00114998959757968,122.188062826301
"ABCC5","ENSG00000114770",0.0189599152144433,0.338215526310671,0.0011722223029289,596.655040662673
"GGPS1","ENSG00000152904",0.0189599152144433,-0.484276921681574,0.00117174520477363,159.932738031235
"ARL1","ENSG00000120805",0.0189727536711513,-0.298692452650488,0.0011758562903977,712.133059632022
"AHCY","ENSG00000101444",0.0191454723817183,0.41229134994014,0.00118942680215765,192.250381567455
"CLTB","ENSG00000175416",0.0191991367671967,-0.242364546323829,0.00119563486454399,858.006448441018
"PGM3","ENSG00000013375",0.0193668809419917,0.331327752179462,0.00120898044203751,320.670342267829
"LEPROT","ENSG00000213625",0.0195189528903262,-0.242345930613161,0.00122139555511323,909.605932586967
"SLC35C1","ENSG00000181830",0.0195714167999445,-0.545134948436101,0.00122760832921808,103.962115390398
"BCR","ENSG00000186716",0.0196520211085794,-0.303690742328192,0.00123560611760529,397.278702788098
"RPL36AL","ENSG00000165502",0.0198386384855377,-0.251360567516969,0.00125030940155859,1431.94437392331
"ARID2","ENSG00000189079",0.0204759081705883,-0.31679454960441,0.00129966842280381,386.66001729544
"DDA1","ENSG00000130311",0.0204759081705883,-0.383657677914441,0.00129720533867417,268.326741624035
"PCBP1","ENSG00000169564",0.0204759081705883,-0.226889061128293,0.00129715124146938,1125.81293363269
"RAB11FIP2","ENSG00000107560",0.0205882273191849,-0.686880394767782,0.00130987973213377,46.2282759104079
"NUFIP2","ENSG00000108256",0.0210264312375842,-0.598315927047572,0.00134090714179803,72.2384835181134
"SNAP23","ENSG00000092531",0.0210737202821954,-0.315737287144501,0.00134707762881698,360.192203503728
"HELZ","ENSG00000198265",0.0211042760214482,-0.297343514714838,0.00135219014029638,548.093543619409
"ZDHHC9","ENSG00000188706",0.0213933226577503,0.350139494137248,0.00137391248805013,259.128781464792
"GFM1","ENSG00000168827",0.0214593696182904,-0.386155640636862,0.00138304799764935,188.113425425322
"LOC102724560","ENSG00000274276",0.0214593696182904,0.467959493159784,0.00138457908764718,113.123812545075
"MRPL19","ENSG00000115364",0.0216530551409935,-0.442162650894397,0.00140031733845946,133.287234249652
"SNX17","ENSG00000115234",0.0218304932266977,0.418533760101245,0.00141506041424553,146.401057967959
"PALLD","ENSG00000129116",0.0218519805943149,-0.330727841295586,0.00142046859123131,353.794384123188
"MCFD2","ENSG00000180398",0.0218519805943149,0.332323855253094,0.00142299574229446,305.922029978146
"CNNM2","ENSG00000148842",0.0224936193239851,0.323570953650349,0.00146814641096669,398.531746722951
"HAGH","ENSG00000063854",0.0228393007590306,0.379004804657805,0.00149412790893658,186.929350351617
"AP5Z1","ENSG00000242802",0.0230339010224005,0.667241950424405,0.0015103066838041,57.3205443195016
"MANBA","ENSG00000109323",0.0233164327754209,0.417784811551618,0.00153232245335476,154.477181929416
"DECR1","ENSG00000104325",0.0233181389575585,-0.293949492844735,0.00153592532055775,415.221934465763
