"gene","ensembl_id","stat","log2FoldChange","pvalue","baseMean"
"SFPQ","ENSG00000116560",0.0098978144150952,-0.48574691679841,0.000384381142333794,198.598495262877
"CDV3","ENSG00000091527",0.0100060706792951,-0.316013503869027,0.000390013891411703,732.224081183396
"AHCY","ENSG00000101444",0.0100173378682646,0.426645514233983,0.000391883291819604,189.378374012313
"RWDD2B","ENSG00000156253",0.0100203713516476,0.429272229038752,0.000393432627313404,172.790433256422
"ETFA","ENSG00000140374",0.0100292594418787,0.310586557136608,0.000395213535973518,557.967115984869
"AEBP2","ENSG00000139154",0.0100564966528406,0.311722887635723,0.000397722668880191,387.748061375813
"MPHOSPH6","ENSG00000135698",0.0102535278358983,-0.708020634598363,0.000406978974640168,56.123264121328
"NDUFA8","ENSG00000119421",0.0102596896535232,0.336860175706845,0.000408688379973298,302.909754753867
"CTTN","ENSG00000085733",0.0103731550682916,0.609230739691985,0.000415517603526267,79.4838812517516
"CCNG2","ENSG00000138764",0.0103731550682916,-0.516754628715949,0.000416170270444025,148.441625765824
"PCMT1","ENSG00000120265",0.0104506121223221,-0.394902553179509,0.00042375411803819,254.445791773498
"UBE2R2","ENSG00000107341",0.0104506121223221,0.309932724998402,0.000423750774310609,431.166123256159
"RPL36AL","ENSG00000165502",0.0104506121223221,-0.22949752678684,0.000423308597827202,1410.26744829702
"GATAD2B","ENSG00000143614",0.0104581681453513,-0.605001065738308,0.000426431617350706,72.5121557158035
"RBM41","ENSG00000089682",0.0104581681453513,0.500338733673456,0.000427046843171111,125.383161207536
"NPIPB4","ENSG00000185864",0.0107001174996418,-0.339172032395433,0.000438454272186922,816.542721449261
"GGPS1","ENSG00000152904",0.0112121721631173,-0.48266311073356,0.000461037347655311,156.659228002831
"CCNT1","ENSG00000129315",0.0113039501697999,0.560397086736224,0.000466425128365531,97.2654855805337
"SRSF1","ENSG00000136450",0.0114081920049081,-0.239403107488104,0.000472355180100422,904.296143676737
"COMMD3","ENSG00000148444",0.0114335832272463,-0.235159429319215,0.000475038937625451,872.971983877112
"SRSF5","ENSG00000100650",0.0114404725979538,-0.279134472949374,0.000476958594888994,653.769715223987
"APOD","ENSG00000189058",0.0114469488753663,-0.655063466300207,0.000481910645367448,72.2605339831216
"NDUFV3","ENSG00000160194",0.0114469488753663,-0.30665154154558,0.000480645143236283,599.771319330596
"TMEM208","ENSG00000168701",0.0114469488753663,0.454628220434024,0.000482131627389071,152.848557863815
"PDHB","ENSG00000168291",0.0115695393743612,0.418565950917668,0.000488946838208298,168.466605667877
"MAP2","ENSG00000078018",0.0116204322207224,0.441737512556787,0.000492819180950989,148.937845975029
"MED7","ENSG00000155868",0.0116204322207224,-0.658140624813393,0.000494415876895385,63.5201279219789
"ZNG1B","ENSG00000136682",0.0116715487772757,-0.259519271680463,0.000498257150828875,664.279815021124
"LCMT1","ENSG00000205629",0.0117476971268388,0.25639282226997,0.00050379824813752,741.735986035119
"CCNY","ENSG00000108100",0.0117476971268388,-0.425785118305909,0.000505982286759288,184.00766333678
"SLC25A6","ENSG00000169100",0.0117476971268388,-0.274987254057288,0.000506539767604986,702.115840887082
"XPO6","ENSG00000169180",0.0118227577400751,0.283042967353547,0.000511464248321355,567.463626875948
"NBPF12","ENSG00000268043",0.0118237200182953,-0.219862584438303,0.000513194015642742,1207.75779074295
"PRPSAP1","ENSG00000161542",0.0119886020833431,0.442117939605444,0.000524504239209952,142.618172201287
"RCN1","ENSG00000049449",0.0119886020833431,0.680498034894799,0.000522677639318907,63.9752052135416
"PSMA3","ENSG00000100567",0.0119886020833431,-0.247748872191524,0.000525485556765611,1207.13933721882
"CEMIP2","ENSG00000135048",0.0119979165397486,0.36839413716957,0.00052802474391414,343.339357085738
"SNRPC","ENSG00000124562",0.0119979165397486,-0.444042491884376,0.00052931984734185,321.370036471609
"PRP4K","ENSG00000112739",0.012246684189312,-0.327532279209712,0.000542043417859326,319.738989242456
"PRELID3B","ENSG00000101166",0.0122859716603513,-0.248235766592216,0.000545536434375964,2585.32511890489
"DNAJA1","ENSG00000086061",0.012319886700083,-0.496575259707983,0.000548801349289819,115.386276355607
"RPL8","ENSG00000161016",0.0124375414736911,-0.303387518438689,0.000555818172653528,518.513575410089
"UCP2","ENSG00000175567",0.0124524335321863,0.27741773821386,0.000560039486384734,600.250108962647
"COX8A","ENSG00000176340",0.0124524335321863,-0.389758322585465,0.000558584239068572,407.609849243716
"AOX1","ENSG00000138356",0.0124561941566899,-0.630174921340306,0.000561987057897488,65.5409533827797
"SEPHS2","ENSG00000179918",0.01254471538052,0.348469742597681,0.000567771955400464,320.0741796079
"AFTPH","ENSG00000119844",0.0125964998939017,-0.364977832071956,0.000571914187073209,304.5244765605
"THOC7","ENSG00000163634",0.0126675808253919,-0.420633320330251,0.000576950069003428,366.651483645385
"DHRS4L2","ENSG00000187630",0.0126808488186714,0.391835126457483,0.000579364880350493,219.979076633811
"ARPP19","ENSG00000128989",0.0127079464742252,-0.444292612908054,0.000582417306999756,216.252607023731
"TOMM20","ENSG00000173726",0.0130500597263787,-0.578736870274167,0.000603686372265379,105.719241251183
"IDH3G","ENSG00000067829",0.0130500597263787,0.285670302217751,0.000602628149628683,604.691674981354
"SURF6","ENSG00000148296",0.0130500597263787,0.340294385909947,0.000602039774823541,276.056329189779
"MICAL2","ENSG00000133816",0.0132041443185026,0.533627249993764,0.000612699443676948,109.226459702402
"IFT25","ENSG00000081870",0.0133254453929461,-0.608838803515499,0.000622855458910098,69.1140477298217
"MEF2D","ENSG00000116604",0.0133254453929461,-0.423526782725389,0.000621165617107462,238.664459842648
"SMC6","ENSG00000163029",0.0133254453929461,-0.391522089463506,0.000625938254465913,189.096082270644
"NOP10","ENSG00000182117",0.0133254453929461,-0.253309574067941,0.000624254334834479,1462.72750068175
"ULK1","ENSG00000177169",0.0137431580319501,0.374957053839734,0.000647521723378573,303.983098828128
"TPGS2","ENSG00000134779",0.0138341459328986,-0.603303902224883,0.000654030831401128,73.9496114986778
"ATP6V1C1","ENSG00000155097",0.0138341459328986,-0.281537426461917,0.000655759059069437,647.810356796271
"UQCRC1","ENSG00000010256",0.0142181697594709,0.285553263774779,0.000675992365777244,513.854473145415
"SURF4","ENSG00000148248",0.014319370651287,0.32733305276539,0.000684713575443967,449.465873873726
"MMADHC","ENSG00000168288",0.014319370651287,0.403663651090042,0.000684892799568984,227.885970651688
"MPLKIP","ENSG00000168303",0.0143276424817918,-0.619387355086451,0.000687334076796406,78.4954293503581
"SLC6A6","ENSG00000131389",0.0143843655456088,-0.647506642459728,0.000692108964715903,58.1594235062766
"ZC3H11A","ENSG00000058673",0.014570483000156,-0.335139718677923,0.000703144382360468,283.65779981266
"EPB41","ENSG00000159023",0.0147265862155009,0.34129030589067,0.000712780229448145,311.680403291219
"ACP1","ENSG00000143727",0.0148334830481801,-0.450939250963993,0.000720071992630104,140.195276006542
"GREB1","ENSG00000196208",0.0149672329758543,0.394658263175882,0.000728701662587997,326.039158746636
"GPAA1","ENSG00000197858",0.0151189562981327,-0.417373646649883,0.00073824715219323,230.460684297586
"S100P","ENSG00000163993",0.0151381425043154,0.276770151959967,0.000741345356793286,2126.35743705963
"MAGEF1","ENSG00000177383",0.015419522191331,0.276199680618023,0.000757326618192156,549.250330440502
"FKBP1C","ENSG00000198225",0.0155295645543635,-0.584214021357715,0.000765499222836903,88.100190536804
"LEPROT","ENSG00000213625",0.0155295645543635,-0.244094393317188,0.0007671658103669,888.915583897289
"KICS2","ENSG00000174206",0.0156372832292343,0.69352363024151,0.000774719771636822,56.1509121956363
"RPL6","ENSG00000089009",0.0157767947875696,0.344955003879433,0.000785281459878486,556.351049460648
"SGPP1","ENSG00000126821",0.0157767947875696,-0.499256334708636,0.000786136690585637,110.487397529155
"SPSB3","ENSG00000162032",0.0158206661262855,0.367072767843223,0.00079058154543117,311.108381893231
"SLBP","ENSG00000163950",0.0164408606484114,-0.515526123420524,0.000823960574230308,116.848680220057
"SRGAP2","ENSG00000266028",0.0164408606484114,-0.45400369489963,0.000826268267881327,136.588167771205
"THOC2","ENSG00000125676",0.0164574727233345,0.316400154262953,0.000834152315360329,466.415516163473
"MPP7","ENSG00000150054",0.0164574727233345,0.380834562426276,0.000833439790367915,189.38598138473
"PALLD","ENSG00000129116",0.0164574727233345,-0.349887180863909,0.000831967832391711,343.433744802468
"PSMF1","ENSG00000125818",0.0166589238464735,-0.38295990133627,0.000846741417667699,211.112785238616
"FAM168B","ENSG00000152102",0.0168470751607645,0.255913646952725,0.000858710141689452,673.927983138004
"CBX6","ENSG00000183741",0.0168922000793303,-0.281367756469491,0.000863421991490612,506.398941934112
"P4HTM","ENSG00000178467",0.0173839117137297,0.614007301818604,0.000891037165224011,69.7349622060065
"MYO5C","ENSG00000128833",0.0174191465378765,0.266245283723939,0.000898169552655502,752.292411920021
"NPIPB5","ENSG00000243716",0.0174191465378765,-0.272656450709951,0.000900304261380825,1018.7286016106
"CYFIP2","ENSG00000055163",0.0174191465378765,-0.662490496474103,0.000896477039778777,57.3608072196461
"UBXN4","ENSG00000144224",0.0175760075444835,0.227774583083974,0.00091092100780233,961.138971660739
"BAG3","ENSG00000151929",0.017755158598932,-0.380302658050066,0.000925275969247597,239.048213296588
"HERPUD1","ENSG00000051108",0.017755158598932,0.762569935028662,0.000923695752311403,44.0519922862069
"SEC13","ENSG00000157020",0.0178950844138089,0.248397649116444,0.000935122914827821,1103.21922291895
"PHYH","ENSG00000107537",0.017952439426617,-0.332194351272072,0.000940683219527192,275.532102594805
"HDHD5","ENSG00000069998",0.0182501035185787,0.430693581617116,0.000961491747338024,153.190402281282
"PBRM1","ENSG00000163939",0.0182501035185787,0.292346732734323,0.000961226068590981,445.376805242364
"PPP1R11","ENSG00000204619",0.0183831531175837,-0.669595356699008,0.0009711260213458,62.6638203327843
"BZW1","ENSG00000082153",0.0185758650895067,-0.220291957795011,0.000983958587693745,1170.02630556326
"USP11","ENSG00000102226",0.0185770453260847,0.808056954513937,0.000986673452499073,36.7367226824349
"RPS15A","ENSG00000134419",0.0187741464104042,0.34324393184689,0.000999822474454705,387.072119320778
"DOP1B","ENSG00000142197",0.0191359565920815,0.299315962514588,0.00102182292481988,396.416615591352
"TM9SF2","ENSG00000125304",0.0194954818528038,-0.391808161523381,0.00104380435391225,476.16243512627
"TRIP12","ENSG00000153827",0.0196042328859427,0.327943918739456,0.00105242598017054,324.542847034005
"UBE2L5","ENSG00000236444",0.0197160792792014,-0.368390332040241,0.00106406024665022,220.653222423602
"SNX6","ENSG00000129515",0.0197160792792014,-0.309901719007259,0.00106332410458446,341.480837902224
"SDHB","ENSG00000117118",0.0198374621585981,-0.332156545111621,0.00107344348345355,383.512251216538
"TBCA","ENSG00000171530",0.0198781558230885,0.360794661017679,0.00107848361118984,324.111536149001
"RNF24","ENSG00000101236",0.0200077493565151,-0.579319950339226,0.00109122790608064,72.6092588433957
"SUMF1","ENSG00000144455",0.0200077493565151,0.379986577664168,0.00109120238657193,248.320022897691
"CRYL1","ENSG00000165475",0.0200977466088498,0.306882822240855,0.00109900584682888,363.126319504571
"BAMBI","ENSG00000095739",0.0201279364485356,-0.216131192657239,0.00110787161052644,1375.84239577698
"MRPS33","ENSG00000090263",0.0201279364485356,-0.541694473087929,0.00111160522764297,96.7635580568726
"CHML","ENSG00000203668",0.0201279364485356,0.482317337596209,0.00111215182832429,106.405909811692
"ANP32A","ENSG00000140350",0.0201279364485356,-0.340694547112538,0.00111002454553237,238.162298151153
"NBEAP2","ENSG00000197927",0.0201778248068391,0.369920979305368,0.00112067016702747,477.312885276401
"FIS1","ENSG00000214253",0.0201778248068391,0.25275168875436,0.0011178189966382,789.825980920124
"NACA2","ENSG00000253506",0.0203489274982474,-0.204395068346349,0.00113307848719539,1640.92151543516
"PLEKHF2","ENSG00000175895",0.0205092707938827,-0.256350988609922,0.00114493502004685,763.951599959853
"CAPZA1","ENSG00000116489",0.0205327690509024,-0.456676889570994,0.00114917839348283,137.872311645948
"SURF2","ENSG00000148291",0.0209932899521565,0.34419189376365,0.00117795016436286,228.592401803072
"SNHG8","ENSG00000269893",0.0213016601591359,0.311970101774051,0.00119829441786116,544.79269209766
"UBA1","ENSG00000130985",0.0214628739124149,-0.526048305133375,0.00121042764069159,91.3701328741475
"ECPAS","ENSG00000136813",0.0215011096176921,0.269043625760567,0.00121565382761366,462.813187633491
"NDUFA4","ENSG00000189043",0.0215211046754359,-0.636795117111651,0.00121985701829641,73.2503669946385
"ADSS2","ENSG00000035687",0.02162547704541,0.30276931536464,0.00122886063164951,380.398085093783
"FAM76B","ENSG00000077458",0.0216364124864323,-0.59270256897698,0.00123257118533502,64.7330326728991
"RPL28","ENSG00000108107",0.0217008020097164,-0.299046366988239,0.00123933763619168,1014.56544057262
"EVL","ENSG00000196405",0.0218446750115279,0.234990784236336,0.00125208291083025,2167.97388088142
"PRKAG1","ENSG00000181929",0.0218446750115279,0.40535234015043,0.00125539143487425,198.649501620854
"AKR1E2","ENSG00000165568",0.0218446750115279,0.701317975588648,0.00126002979792366,48.5371860188629
"AFF1","ENSG00000172493",0.0218446750115279,-0.732496101140758,0.00125860106577347,42.9621913226183
"PPP1R21","ENSG00000162869",0.0218569855616782,-0.415552648000565,0.00126386053005135,164.112194208871
"ENSG00000272196","ENSG00000272196",0.0218611134430811,-0.301053323085503,0.00126722045372515,429.403502905554
"UBL4A","ENSG00000102178",0.0220586417435389,0.356807458027082,0.00128181998709599,230.918444814007
"EBAG9","ENSG00000147654",0.0222451438796188,-0.266934311792877,0.00129900968685952,509.854218821962
"TMEM39A","ENSG00000176142",0.0222451438796188,0.496544984033952,0.00129898210317204,119.023479631028
"RANBP9","ENSG00000010017",0.0223069436796837,-0.349335003414977,0.00130898827132353,243.37083189039
"RAB1A","ENSG00000138069",0.0223069436796837,0.237176243413781,0.00130889882773458,860.35851493313
"CNNM2","ENSG00000148842",0.0224534706396595,0.312246110378655,0.00132079239056821,388.406388484614
"RO60","ENSG00000116747",0.0224857847470881,-0.321573445382937,0.00132590364085485,372.713419054606
"TRMT1L","ENSG00000121486",0.0225564028892082,-0.368136428314304,0.00133328823474189,246.953095072121
"RASSF1","ENSG00000068028",0.0225572201229138,0.440998490097473,0.00133961338515638,159.315149747824
"SLC3A2","ENSG00000168003",0.0225572201229138,0.229634043324974,0.00133977778000173,1460.53620116603
"LCN2","ENSG00000148346",0.0228009734143415,0.409089588908872,0.00135751083863227,367.904280115566
"TASOR2","ENSG00000108021",0.0230868922392258,0.434843816252058,0.00137782994802918,217.262700981129
"CD55","ENSG00000196352",0.0235470959834005,0.284034178856424,0.00140865694132564,695.423158617633
"VPS4A","ENSG00000132612",0.0235609496030429,0.285976230938594,0.00141957748893262,412.548658802697
"USP31","ENSG00000103404",0.0235609496030429,0.398942633231953,0.00141630661686824,166.773994346798
"HPCAL1","ENSG00000115756",0.0235609496030429,-0.490351444026051,0.00141396946176138,106.689545743941
"GDF15","ENSG00000130513",0.0236184177392413,0.233564668130592,0.00144327281444821,3169.8296845859
"LRCH3","ENSG00000186001",0.0236184177392413,-0.410523789939852,0.00144234967570322,140.783541046359
"ESRP1","ENSG00000104413",0.0236184177392413,0.398165949346342,0.00144055314114405,299.584205566677
"NCOA2","ENSG00000140396",0.0236184177392413,0.303452180148773,0.00143393295044903,363.626156163948
"GPATCH2","ENSG00000092978",0.0236184177392413,0.366774172400465,0.00143710373396126,253.936310259618
"TCEAL4","ENSG00000133142",0.0236184177392413,-0.198212240204419,0.00143417269395145,2556.6136805374
"PUS1","ENSG00000177192",0.0236655848059758,0.507718014259072,0.00144953396370126,102.732649624631
"MAPKAPK2","ENSG00000162889",0.0237745774084535,0.270253727837631,0.00145960426693818,487.531581352296
"ARFGEF1","ENSG00000066777",0.023812669538405,0.266991731188846,0.00146534274286872,535.191624443661
"RRAS2","ENSG00000133818",0.0241802287663096,0.379026935234794,0.00149366376537043,212.771698889929
"RPS29","ENSG00000213741",0.0241802287663096,-0.265985426400023,0.00149486565616963,1435.84596149924
"NADSYN1","ENSG00000172890",0.0247967473933441,0.434693229808946,0.00153652032677204,147.810507270535
"GOLGA6L9","ENSG00000197978",0.0248079477366202,-0.508552954705336,0.00154075632002139,100.684903446713
"ENTR1","ENSG00000165689",0.0249157353245506,0.349043791521943,0.00155100808131126,233.841087104229
"ATP5ME","ENSG00000169020",0.0250093283803305,-0.259172901447297,0.00156040498318167,1173.96331030715
"MASTL","ENSG00000120539",0.0256091217999484,-0.439845050487568,0.00161085639236962,118.057148939087
"TST","ENSG00000128311",0.0256091217999484,0.365997027999983,0.0016063072809294,229.284636959939
"GALNT11","ENSG00000178234",0.0256091217999484,-0.313072109652416,0.0016124532715273,340.496183897556
