"gene","ensembl_id","stat","log2FoldChange"
"TCF3","ENSG00000071564",0.0386123789169977,-0.759236538862114
"DSCAM","ENSG00000171587",0.0388598214433255,0.529944189267361
"TRIT1","ENSG00000043514",0.0388656183781767,0.588181660377511
"COBL","ENSG00000106078",0.0388656183781767,-0.424356397073512
"CARM1","ENSG00000142453",0.0390039323007911,0.507978643366591
"WDPCP","ENSG00000143951",0.0390200808543426,0.791329614454743
"SON","ENSG00000159140",0.0391116370472387,0.21236472186973
"KLHDC2","ENSG00000165516",0.0391441403708383,-0.203556545833388
"TAX1BP3","ENSG00000213977",0.0391441403708383,-0.665983427789139
"NOLC1","ENSG00000166197",0.0391495034360281,0.350528746541025
"TMCC1","ENSG00000172765",0.0391860234616342,0.271461943526986
"MED6","ENSG00000133997",0.0392443608815693,-0.247597358397286
"ERLEC1","ENSG00000068912",0.0392446142568447,-0.244984544638641
"TMTC3","ENSG00000139324",0.0393977308583648,-0.284037586090327
"RUNDC1","ENSG00000198863",0.0394709448231801,-0.353236983327689
"H4C9","ENSG00000276180",0.0394917034922666,0.502602002239817
"FOXP1","ENSG00000114861",0.0395333134283849,-0.240311309844242
"NLE1","ENSG00000073536",0.0395333134283849,0.839366304777337
"DTYMK","ENSG00000168393",0.0395474195461103,1.04501486914097
"SNF8","ENSG00000159210",0.0397068702320422,0.42387078462642
"MRPS14","ENSG00000120333",0.0397068702320422,0.286581748932738
"NARS2","ENSG00000137513",0.0397821786416371,0.514024807944566
"TARBP1","ENSG00000059588",0.0398424129407641,0.56063237785597
"HGS","ENSG00000185359",0.0398424129407641,-0.293315416003153
"C19orf44","ENSG00000105072",0.0401266992726566,0.798171230704732
"CLASP1","ENSG00000074054",0.0401447793585765,0.521771370023428
"INTS10","ENSG00000104613",0.0401447793585765,-0.494385244289246
"MRPL17","ENSG00000158042",0.0403458344168674,0.32626609145488
"CENPP","ENSG00000188312",0.0403551812191679,0.346034401972289
"DDX17","ENSG00000100201",0.0404431425065778,0.240497512959691
"KCMF1","ENSG00000176407",0.0404611771032953,-0.260476383090517
"TMEM79","ENSG00000163472",0.0405194548147443,0.39295186629979
"PDCL3","ENSG00000115539",0.0406737377678681,-0.343689978852315
"NACA","ENSG00000196531",0.0406737377678681,-0.396125230320496
"ZBTB4","ENSG00000174282",0.0406780385112232,-0.246585657891281
"IGF1R","ENSG00000140443",0.0406940646900674,0.299297422853879
"ENPP1","ENSG00000197594",0.0407558731863302,-0.935507918863871
"ROMO1","ENSG00000125995",0.0407889311997631,0.317631037307304
"TMEM120A","ENSG00000189077",0.0409517155536199,0.294744753899688
"HMCES","ENSG00000183624",0.0409517155536199,0.233551024905755
"ECI1","ENSG00000167969",0.0409517155536199,0.197294848199325
"GLYR1","ENSG00000140632",0.0410322853824148,-0.296336393394213
"CCNE2","ENSG00000175305",0.0412116077569061,0.821540030221162
"TIMP1","ENSG00000102265",0.0412561647709516,0.189847268765053
"PSMG3","ENSG00000157778",0.0413142063385549,0.453766782403753
"SLC35E1","ENSG00000127526",0.0413461126253009,-0.480086941020976
"SEPHS2","ENSG00000179918",0.0413461126253009,0.269602685060431
"NUBPL","ENSG00000151413",0.0414863529154919,0.445919464975561
"RPL22","ENSG00000116251",0.0415513708557149,-0.176799044826826
"RIPK2","ENSG00000104312",0.0419163669264985,-0.216613122421882
"FNBP1","ENSG00000187239",0.0419163669264985,-0.526872466974805
"ODR4","ENSG00000157181",0.0419163669264985,0.573133274464733
"CTSL","ENSG00000135047",0.0419566487636736,0.286552644556964
"PSMD10","ENSG00000101843",0.0419566487636736,0.380425033095523
"ZNF555","ENSG00000186300",0.0419566487636736,-0.55209905953601
"SDHAF2","ENSG00000167985",0.0419566487636736,-0.401812671945193
"CLDN9","ENSG00000213937",0.0419566487636736,-0.240778790018894
"CTPS2","ENSG00000047230",0.0419566487636736,0.609440326375046
"CANX","ENSG00000127022",0.0419566487636736,-0.292399595947418
"CCDC149","ENSG00000181982",0.0419566487636736,-0.286312274292088
"UBE2A","ENSG00000077721",0.0419566487636736,-0.545745960679237
"PCBP1","ENSG00000169564",0.0419566487636736,-0.178166104183195
"ENSG00000270394","ENSG00000270394",0.0419566487636736,0.266838375101445
"GSTO1","ENSG00000148834",0.0419566487636736,0.355961439134109
"H2BC18","ENSG00000203814",0.0419566487636736,-0.329691650412661
"VPS36","ENSG00000136100",0.0419656228221134,-0.33742116012881
"CELF5","ENSG00000161082",0.0419903683528524,1.09505594891506
"CMAS","ENSG00000111726",0.0421102462671875,-0.578141305067913
"TMEM126A","ENSG00000171202",0.0421102462671875,0.422277089332578
"POLR2L","ENSG00000177700",0.0423038373241231,-0.305085294905182
"RPS27A","ENSG00000143947",0.0423598730299992,-0.330719300903383
"UQCRFS1","ENSG00000169021",0.0425762198716755,0.409875632350377
"TMED3","ENSG00000166557",0.0426222666828765,-0.184509131869305
"WDR41","ENSG00000164253",0.0426222666828765,0.299234147123214
"RANBP1","ENSG00000099901",0.0426222666828765,0.299213581750305
"C7orf25","ENSG00000136197",0.0426653820164026,0.350719722605911
"EGLN1","ENSG00000135766",0.0426653820164026,-0.465763316106863
"ISG20L2","ENSG00000143319",0.0427104516954168,0.328156272691984
"USP22","ENSG00000124422",0.0427489514005106,0.348825251334889
"MCRIP2","ENSG00000172366",0.0427489514005106,-0.587544471851832
"PCDHB3","ENSG00000113205",0.0427489514005106,0.874083036883988
"UBA52","ENSG00000221983",0.0427489514005106,-0.372880562111619
"PLK1","ENSG00000166851",0.0427855678986166,1.08497835629911
"WWC3","ENSG00000047644",0.0431574899485654,-0.218827468497585
"FBXL18","ENSG00000155034",0.0432628922478391,-0.406015853729293
"TENT2","ENSG00000164329",0.0432638129333842,-0.392251011606001
"TRAM2","ENSG00000065308",0.0435665961021256,-0.544112955202837
"H2AC15","ENSG00000275221",0.0435665961021256,1.09812986399425
"SOS1","ENSG00000115904",0.0436097276182014,-0.558565900219611
"PTP4A2","ENSG00000184007",0.0436337508398845,0.269567463804504
"RPL41","ENSG00000229117",0.0436435947938352,0.418205409959902
"RAB39B","ENSG00000155961",0.0436903634519968,-0.449812601315486
"ZNF639","ENSG00000121864",0.0437229583254399,-0.201234562718827
"TRIM11","ENSG00000154370",0.0437294756556184,-0.588107421932971
"RACGAP1","ENSG00000161800",0.0437294756556184,0.928184412973598
"TOR1AIP2","ENSG00000169905",0.0437423040469293,0.38886352721553
"PLOD2","ENSG00000152952",0.0439229891844303,0.57472898135632
"RMND5B","ENSG00000145916",0.0439418366909197,0.267325441748859
"GDAP1","ENSG00000104381",0.0439418366909197,0.843048207102452
"ANKRD12","ENSG00000101745",0.0440104266626789,-0.280540172768416
"RFT1","ENSG00000163933",0.0440104266626789,0.659079810275504
"RAB17","ENSG00000124839",0.04402228941455,0.587416282264056
"CEP250","ENSG00000126001",0.0441540117191387,0.589056528130207
"MORC4","ENSG00000133131",0.0441585103902695,0.43883176602233
"YWHAH","ENSG00000128245",0.0441924672609076,-0.421073046820746
"SPECC1","ENSG00000128487",0.0442382146446859,-0.358978626575669
"XPOT","ENSG00000184575",0.0442382146446859,0.20804410802894
"NAB2","ENSG00000166886",0.0442505474003485,1.01240194397067
"MRPS2","ENSG00000122140",0.044299230290555,1.07935262746807
"MPDU1","ENSG00000129255",0.044299230290555,-0.429455232673919
"TTC7A","ENSG00000068724",0.044299230290555,0.639574437821844
"TSPAN14","ENSG00000108219",0.044299230290555,-0.596670455148621
"SLC30A6","ENSG00000152683",0.044299230290555,0.511691649063588
"TAPT1","ENSG00000169762",0.044299230290555,-0.489622476365154
"ARFGAP1","ENSG00000101199",0.0444229985585679,-0.34749653013161
"LRP1B","ENSG00000168702",0.0445377088293987,-1.03505901993988
"MACROH2A1","ENSG00000113648",0.0445469018543672,0.190300529438657
"RPTOR","ENSG00000141564",0.0445469018543672,0.626708577334108
"TTC21B","ENSG00000123607",0.0445469018543672,-0.724561607054415
"BARD1","ENSG00000138376",0.0445469018543672,0.49466783517033
"JUP","ENSG00000173801",0.0445560383917229,-0.318872124211219
"PIGT","ENSG00000124155",0.0445560383917229,-0.485401508832908
"TRAPPC2","ENSG00000196459",0.0445560383917229,-0.421838112089993
"SHISA5","ENSG00000164054",0.0447637095307506,-0.382128857632794
"TASOR2","ENSG00000108021",0.0448383074338312,0.330175940511872
"FPGS","ENSG00000136877",0.0448612329042901,0.284132709551997
"SNX10","ENSG00000086300",0.0449275189023997,0.416970725151574
"MSL3","ENSG00000005302",0.0449608424456691,0.353114494927805
"KDM5B","ENSG00000117139",0.0450003561083337,-0.208910951434254
"MRPL4","ENSG00000105364",0.0451083691352766,0.228910435220716
"CHCHD10","ENSG00000250479",0.0451969769706976,0.452455841719871
"MCTS1","ENSG00000232119",0.0452220002446366,0.207943149891811
"NDUFC1","ENSG00000109390",0.0452226291670893,-0.221485660292319
"MAP3K13","ENSG00000073803",0.0452533228340065,0.790870432054192
"VAT1","ENSG00000108828",0.0453961627004862,0.847814096468023
"TRERF1","ENSG00000124496",0.0453961627004862,-0.605643071483809
"IFT56","ENSG00000105948",0.0454126636853273,1.06093802466632
"PHKB","ENSG00000102893",0.0454126636853273,0.302789125006701
"OCRL","ENSG00000122126",0.0454302166695982,0.297104671923115
"NOMO2","ENSG00000185164",0.0454961867855469,0.227542819356412
"CAMSAP2","ENSG00000118200",0.0455353655161462,0.300437535710473
"SLC11A2","ENSG00000110911",0.0456622713754356,0.313007990868283
"USP42","ENSG00000106346",0.0456622713754356,-0.340985432099575
"CTDNEP1","ENSG00000175826",0.0457184486611241,0.215797828848436
"ARHGAP10","ENSG00000071205",0.0458018833429696,-0.60750947404887
"CHORDC1","ENSG00000110172",0.0460091541562203,-0.319752195412187
"NPC1","ENSG00000141458",0.0460540336316426,0.41225909668525
"NLGN2","ENSG00000169992",0.0460540336316426,-0.600161586084594
"B9D1","ENSG00000108641",0.0460705234215402,1.06564447952419
"SHC4","ENSG00000185634",0.0460705234215402,0.530123624984899
"EBAG9","ENSG00000147654",0.0461263124474873,-0.225063694733135
"CRTC2","ENSG00000160741",0.0461864627767338,-0.597882622862147
"HOXC10","ENSG00000180818",0.0462351616477687,0.700642429237392
"RNF10","ENSG00000022840",0.0462969201516995,0.291362579033349
"SLC39A6","ENSG00000141424",0.0464368927146811,-0.24668135815351
"RPL4","ENSG00000174444",0.0465101502106995,0.177400950610572
"ADAM9","ENSG00000168615",0.0465271879956718,-0.281099036381598
"CRIPT","ENSG00000119878",0.0465723288499907,-0.613911274629742
"UBA1","ENSG00000130985",0.0466398886636537,-0.436539719719548
"WBP1L","ENSG00000166272",0.0466398886636537,-0.409621427945848
"XYLB","ENSG00000093217",0.0466680152550741,0.60432640272003
"THG1L","ENSG00000113272",0.0466927036715155,0.398235020264691
"ARSB","ENSG00000113273",0.0467173962105859,0.572454014130383
"TRPV4","ENSG00000111199",0.0467392344878286,-1.10910062815389
"PUS1","ENSG00000177192",0.0467734773742729,0.42824130824516
"CUEDC1","ENSG00000180891",0.0467734773742729,0.562156617764633
"RFESD","ENSG00000175449",0.0467734773742729,0.882092448599654
"IKBIP","ENSG00000166130",0.0468587212993241,0.483028731702657
"FAM3C","ENSG00000196937",0.0469684739290113,-0.306071064123199
"EID3","ENSG00000255150",0.0471319141665947,-0.516292156215591
"METTL1","ENSG00000037897",0.0472015978257532,0.582974579082203
"IDUA","ENSG00000127415",0.0472015978257532,0.417639520099386
"AGBL5","ENSG00000084693",0.0473235926548258,0.511142555736751
"GRB14","ENSG00000115290",0.0473235926548258,-0.31355508463914
"BMP7","ENSG00000101144",0.0473362406329594,-0.256847140138909
"CNTROB","ENSG00000170037",0.0474278422714004,0.3377194010889
"SMAD5","ENSG00000113658",0.0474717278800796,-0.24362934806769
"CASP2","ENSG00000106144",0.0476537479707542,0.357255871555732
"INO80","ENSG00000128908",0.0477330164083779,0.791048084601164
"RTL8C","ENSG00000134590",0.0477330164083779,-0.268032853034731
"NPDC1","ENSG00000107281",0.0477634268921474,-0.189335703713861
"TBC1D22B","ENSG00000065491",0.0477634268921474,0.419113520329624
"MAP7D1","ENSG00000116871",0.0477634268921474,-0.776779337363241
"THOC2","ENSG00000125676",0.0478601733286585,0.234470845374447
"ABCB6","ENSG00000115657",0.0478601733286585,0.972338226494205
"FKBP1C","ENSG00000198225",0.0483451222823656,-0.446044725265651
"SURF2","ENSG00000148291",0.0483772282938997,0.283956156975779
"MED9","ENSG00000141026",0.0484513330012158,-0.454015516804041
"RALGPS2","ENSG00000116191",0.0484513330012158,0.328179877430091
"RPS8","ENSG00000142937",0.0486966602572561,0.42306734758999
"KHSRP","ENSG00000088247",0.0487162657094392,0.31248639095333
"PNRC2","ENSG00000189266",0.0487162657094392,0.252756983923278
"MAN1B1","ENSG00000177239",0.0487162657094392,-0.429053989686433
"FSBP","ENSG00000265817",0.0490019269038434,0.602497111960154
"GOLGA8B","ENSG00000215252",0.0490955774548499,-0.310903150482995
"LRRC41","ENSG00000132128",0.0491995577426744,0.347302617493778
"CCL28","ENSG00000151882",0.0492496132189046,-0.445898133293233
"SUN1","ENSG00000164828",0.0492496132189046,-0.201097857214625
"POTEB2","ENSG00000230031",0.0492496132189046,-0.518133072163457
"ARHGAP12","ENSG00000165322",0.0496293609668973,-0.41356951488016
"BCKDHB","ENSG00000083123",0.0497044746510335,-0.320106882370655
"H2AX","ENSG00000188486",0.0499387887617027,0.235721416186528
"DTX3L","ENSG00000163840",0.0499387887617027,-0.791394329922741
"GASK1B","ENSG00000164125",0.0499641557484072,0.915124072917803
