"gene","ensembl_id","stat","log2FoldChange"
"MMAB","ENSG00000139428",1.08328715529207e-28,-2.18515894894951
"ABCG2","ENSG00000118777",1.12642210248854e-28,-2.62191526713581
"UBA5","ENSG00000081307",1.16041354405221e-28,-1.52466717099402
"RHEB","ENSG00000106615",1.53844344006318e-28,1.07782830424718
"SLC66A3","ENSG00000162976",1.75480141869917e-28,-1.59263050517757
"RGPD1","ENSG00000187627",2.02599881683846e-28,2.36603992787685
"ARHGEF28","ENSG00000214944",2.2306127984623e-28,-3.88167539576546
"NT5C2","ENSG00000076685",2.60859587750767e-28,-0.911630143992516
"TFPI2","ENSG00000105825",2.76245119712167e-28,2.37993547265445
"KLHDC10","ENSG00000128607",2.79967206576981e-28,1.24383397504294
"RYBP","ENSG00000163602",3.36996571930487e-28,1.21480699484641
"SEC24D","ENSG00000150961",3.58369039421731e-28,1.20452979176535
"PTPRK","ENSG00000152894",4.79579132428873e-28,-1.6480328399835
"CRADD","ENSG00000169372",4.99642275233961e-28,-2.21554645308791
"C1GALT1C1","ENSG00000171155",5.02391053276316e-28,-2.25747636397434
"PEX13","ENSG00000162928",5.06790387725585e-28,0.941098998892772
"CHCHD1","ENSG00000172586",5.40373242791175e-28,-1.00868253565513
"GPR160","ENSG00000173890",5.73328000968193e-28,-1.81404465070564
"NRARP","ENSG00000198435",5.93840830226028e-28,1.63083090174282
"DEPTOR","ENSG00000155792",7.17544435781459e-28,-3.88941950269618
"EPC2","ENSG00000135999",7.89747811672671e-28,-1.68456535771567
"ZFYVE21","ENSG00000100711",8.33315817138817e-28,-1.4726884740674
"ATP6V1F","ENSG00000128524",1.15427899425935e-27,1.22327805693772
"ADRA2C","ENSG00000184160",1.25271387486013e-27,-2.40673014706624
"COPE","ENSG00000105669",1.27682143568838e-27,1.18295258102468
"RAB5A","ENSG00000144566",1.48198075933204e-27,0.924346699922727
"C17orf58","ENSG00000186665",1.51064530737426e-27,-1.67537034098528
"TIMP1","ENSG00000102265",1.7189183673091e-27,-1.01693780382713
"KIF13A","ENSG00000137177",1.78534583757986e-27,-1.39231199800428
"PCCB","ENSG00000114054",1.78661021881888e-27,-1.33644726608905
"ALG10","ENSG00000139133",1.93691386189122e-27,-1.4620616276615
"BAG4","ENSG00000156735",2.13035438826802e-27,2.04363234117917
"ADARB1","ENSG00000197381",2.88892067215601e-27,-1.53435433225496
"INHBB","ENSG00000163083",3.53816551072383e-27,-1.87811316040323
"ATPAF1","ENSG00000123472",3.86587815063538e-27,-1.96327628475506
"SKIC8","ENSG00000140395",4.04298489048895e-27,-1.00240317443336
"YARS1","ENSG00000134684",4.06666332803291e-27,1.24433812086045
"HSPA4L","ENSG00000164070",4.0922617673276e-27,2.13633165624417
"CIAO2B","ENSG00000166595",4.19586606607889e-27,1.1057757729111
"PTPRG","ENSG00000144724",4.22058820910427e-27,-2.55875866174902
"CCNL1","ENSG00000163660",4.35464145034894e-27,2.15645635715322
"BEX5","ENSG00000184515",4.36025503634735e-27,3.36149236262421
"CLIP4","ENSG00000115295",4.92563477071445e-27,-2.80075325840832
"RLIM","ENSG00000131263",5.20091450210813e-27,1.1884618254869
"TRIM24","ENSG00000122779",6.59957405099024e-27,-1.09672784993297
"LARP4","ENSG00000161813",7.10090178669098e-27,1.37554244997243
"HSD17B8","ENSG00000204228",7.92060238646068e-27,2.14447121974248
"LITAF","ENSG00000189067",8.00256456510426e-27,1.68571890221634
"RPL6","ENSG00000089009",1.01021847278738e-26,1.00233576292723
"PPM1B","ENSG00000138032",1.04072948277645e-26,1.29156870568895
"PIEZO1","ENSG00000103335",1.04788342486022e-26,-1.21245751338922
"TBC1D15","ENSG00000121749",1.05698504651823e-26,1.09075284393084
"FBXW7","ENSG00000109670",1.05698504651823e-26,1.19179481140162
"ABHD12","ENSG00000100997",1.65556233235271e-26,-1.57604787984062
"TUBGCP3","ENSG00000126216",1.84829586246791e-26,-1.67284777852561
"FAM114A1","ENSG00000197712",2.02519928050723e-26,1.45604049029028
"RBM18","ENSG00000119446",2.07629943618418e-26,1.0709060622742
"RBM45","ENSG00000155636",2.50445270367461e-26,-1.65462545498403
"BORCS7","ENSG00000166275",2.67857318777773e-26,-2.59438212985181
"XG","ENSG00000124343",2.80286623782027e-26,-2.87508128738751
"ARRDC1","ENSG00000197070",2.80770901974272e-26,-1.32334535601363
"DMXL1","ENSG00000172869",2.88951654453385e-26,-1.60725811474506
"VDAC2","ENSG00000165637",3.34883806399505e-26,0.907611084023258
"SPART","ENSG00000133104",3.45960381842431e-26,-1.45133340693781
"PFN1","ENSG00000108518",3.8446797312019e-26,1.10414673935073
"CDC26","ENSG00000176386",3.94396018596164e-26,1.3505510132032
"RAB1A","ENSG00000138069",3.94396018596164e-26,0.959089819309595
"PANK2","ENSG00000125779",4.59319622975691e-26,1.32421436975233
"RELT","ENSG00000054967",4.67894098985332e-26,1.92237691216558
"RPS16","ENSG00000105193",4.87489548536482e-26,0.967589835535918
"TMEM38B","ENSG00000095209",5.14030438143557e-26,1.67842994549173
"EIF1","ENSG00000173812",5.59539041476237e-26,1.04088102671246
"SEC11C","ENSG00000166562",7.07972217567225e-26,1.71226103063748
"ARL5B","ENSG00000165997",7.17424814528567e-26,1.71689042516375
"MAFG","ENSG00000197063",7.45595557283151e-26,2.11270118752258
"TOMM5","ENSG00000175768",1.46944090852138e-25,1.698352828811
"SORT1","ENSG00000134243",1.58089305693165e-25,-1.61845413076218
"SEM1","ENSG00000127922",2.30655285096984e-25,1.33789188264777
"CCNYL1","ENSG00000163249",2.37501172318974e-25,1.47098583157434
"P2RY2","ENSG00000175591",2.39051938731328e-25,-2.78652772792571
"RNF130","ENSG00000113269",2.49384720589284e-25,-1.34097279961559
"HMGCR","ENSG00000113161",2.50933907221057e-25,-1.3998826626123
"IGFBP2","ENSG00000115457",2.94429233534769e-25,-1.36208058574417
"PET117","ENSG00000232838",3.09129347673429e-25,-1.1848705844379
"TGIF1","ENSG00000177426",3.13039566966436e-25,1.24449971274854
"TRIB3","ENSG00000101255",3.58788505317322e-25,1.07481473116345
"LEPROT","ENSG00000213625",3.77577818313762e-25,-0.959677723246693
"RPL9","ENSG00000163682",4.1185548563367e-25,1.1307179384158
"TRPM7","ENSG00000092439",4.14535930053551e-25,0.941979304025544
"PARP2","ENSG00000129484",4.84887044039143e-25,1.35522677630715
"MRPL18","ENSG00000112110",4.94397115250422e-25,1.4341808630217
"NEDD4","ENSG00000069869",5.54773323739299e-25,-1.52941945752699
"MXD1","ENSG00000059728",5.83517781521924e-25,2.43934435764419
"RHOF","ENSG00000139725",6.02205036625702e-25,2.16262518470217
"AEN","ENSG00000181026",6.07494457511059e-25,1.78161998203973
"KRT8","ENSG00000170421",6.09953441564502e-25,-0.798772737562602
"STK40","ENSG00000196182",6.09953441564502e-25,1.63338743904702
"VMP1","ENSG00000062716",7.22112367208739e-25,0.958517997231504
"KRT19","ENSG00000171345",7.73462468758672e-25,-1.46995628525787
"ADM","ENSG00000148926",8.22657216508647e-25,3.12651391477355
"CBL","ENSG00000110395",9.63296968336024e-25,1.90682432376469
"OST4","ENSG00000228474",9.7345708672597e-25,0.997975398040485
"TNFRSF10B","ENSG00000120889",9.7345708672597e-25,1.44614865305888
"LARP6","ENSG00000166173",1.0172154292339e-24,2.21472729590805
"GALNT1","ENSG00000141429",1.08345786526461e-24,-1.49658045390939
"TXNIP","ENSG00000265972",1.18560982801149e-24,-1.52433178895617
"SLC4A7","ENSG00000033867",1.1981334166923e-24,1.37163730890193
"YBX1","ENSG00000065978",1.32904111480598e-24,1.4026468723949
"GTF2IRD2B","ENSG00000174428",1.51419997822573e-24,-1.7193503043821
"KBTBD2","ENSG00000170852",1.6117205414293e-24,0.932448622060655
"ZNF598","ENSG00000167962",1.83444956648858e-24,1.20531445319475
"PGM5","ENSG00000154330",2.07586038765749e-24,-3.65686966487601
"TARBP2","ENSG00000139546",2.14029547977151e-24,-1.52978642930651
"TUBA1B","ENSG00000123416",2.14663837519649e-24,1.35654245814715
"SLC6A6","ENSG00000131389",2.26859206412857e-24,2.07572971519485
"SLC30A1","ENSG00000170385",2.38966455006223e-24,1.18314757074287
"SERTAD1","ENSG00000197019",2.68072213309397e-24,1.1673947561825
"GPRC5A","ENSG00000013588",2.97805732770955e-24,-1.18964075917523
"NCOA2","ENSG00000140396",3.12792754232302e-24,-1.38191189179554
"PEDS1","ENSG00000240849",3.16979012582146e-24,-1.24632528137214
"TMEM9B","ENSG00000175348",3.25825735989726e-24,-1.56357584112555
"SELENOK","ENSG00000113811",3.50162753191876e-24,2.93136938205867
"CHD4","ENSG00000111642",3.61877950092798e-24,-1.41785755602899
"PPIAL4A","ENSG00000263353",5.49896071067465e-24,-1.07500887398886
"SRPRA","ENSG00000182934",5.55344824048787e-24,1.67934219531923
"L1CAM","ENSG00000198910",9.15960341202143e-24,-1.12665109173037
"MFSD6","ENSG00000151690",1.29369817274347e-23,-1.99992643794528
"RAB3D","ENSG00000105514",1.32487308246477e-23,-1.20576361062063
"ADAM17","ENSG00000151694",1.41463540207007e-23,1.34257543371341
"ETV6","ENSG00000139083",1.43044889620068e-23,-3.13913634589551
"TMEM154","ENSG00000170006",1.45304976053469e-23,-2.61878209192587
"EMD","ENSG00000102119",1.60776722912364e-23,1.46557240159665
"NFYA","ENSG00000001167",2.2190479406174e-23,1.4520761350835
"MXD4","ENSG00000123933",2.2190479406174e-23,-2.19197640972887
"GOLGA4","ENSG00000144674",2.23898695928998e-23,0.936967993991705
"JTB","ENSG00000143543",2.25985618977719e-23,0.86893858628967
"FKBP4","ENSG00000004478",3.56537798381308e-23,0.795278978464269
"SAYSD1","ENSG00000112167",3.61410381351171e-23,-2.57255567084012
"FAM241A","ENSG00000174749",3.88798301454467e-23,-1.02022838843799
"PRXL2A","ENSG00000122378",3.93392688808343e-23,-0.889330011533167
"ANAPC5","ENSG00000089053",3.98818691022166e-23,-1.02176736908991
"EIF3A","ENSG00000107581",4.10578373525742e-23,1.04900438203006
"BAIAP2L1","ENSG00000006453",4.34662029801871e-23,2.78422405258467
"ARMC9","ENSG00000135931",4.55307764184156e-23,-2.40737850312452
"STAU2","ENSG00000040341",4.55307764184156e-23,-1.29095284187486
"ATRIP","ENSG00000164053",4.67883190576572e-23,-1.54791141677119
"RRP7A","ENSG00000189306",4.8899570122636e-23,0.907535106108361
"HS6ST2","ENSG00000171004",4.94632045066002e-23,-2.52105588813513
"YES1","ENSG00000176105",5.07732120917815e-23,1.23984588229551
"BAZ2A","ENSG00000076108",5.42926389900565e-23,0.89949799726883
"ID1","ENSG00000125968",5.73103790204562e-23,-1.79722385582598
"CELSR2","ENSG00000143126",5.7649298980337e-23,-1.75928799771348
"DSP","ENSG00000096696",5.76554228044373e-23,-1.2813519083254
"SYCP2","ENSG00000196074",6.3739266680207e-23,-1.9816508213117
"RGPD6","ENSG00000183054",6.58194628903338e-23,1.40983747474554
"AMD1","ENSG00000123505",6.7030142527552e-23,1.47398155155772
"MPP7","ENSG00000150054",6.799811770704e-23,-2.03943164482393
"TBC1D22B","ENSG00000065491",6.83555709418798e-23,1.59301159112983
"CEP15","ENSG00000114405",6.96111650065731e-23,-1.24252591124392
"TM7SF2","ENSG00000149809",7.12611994196691e-23,-2.26961471517867
"TSPYL2","ENSG00000184205",7.23800574470543e-23,1.30766314231895
"CARMIL1","ENSG00000079691",7.45390594972786e-23,-2.80120015396241
"CRACDL","ENSG00000196872",8.87509650269545e-23,-3.02180473121397
"BCKDHB","ENSG00000083123",9.46596671744921e-23,-1.86093496514468
"ANP32E","ENSG00000143401",9.79490061998611e-23,1.10861145599288
"PTGES3","ENSG00000110958",1.02999302202669e-22,1.20961686749699
"GPD1L","ENSG00000152642",1.06564325347451e-22,-1.73939379575097
"SMIM19","ENSG00000176209",1.15473827374074e-22,-1.51874801695627
"GLCCI1","ENSG00000106415",1.15473827374074e-22,-2.26497000696639
"IFT80","ENSG00000068885",1.29071297987126e-22,-1.97839349152207
"PARN","ENSG00000140694",1.37202921138292e-22,-1.28678632936643
"CXCL17","ENSG00000189377",1.50369105156867e-22,-3.05166305671082
"PRRC1","ENSG00000164244",1.54146222670402e-22,0.926730007160804
"FAM120AOS","ENSG00000188938",1.74133385029135e-22,2.00970869330731
"KLHL25","ENSG00000183655",1.83818486301838e-22,2.12200713753001
"ZC3H4","ENSG00000130749",1.95589236392348e-22,-1.24676125708011
"YTHDF3","ENSG00000185728",2.01924777979031e-22,0.784119189930384
"MTA2","ENSG00000149480",2.40802169854693e-22,0.888992192781398
"ATF2","ENSG00000115966",2.42223822621253e-22,0.884915537967515
"PHOSPHO2","ENSG00000144362",2.4695868843301e-22,-1.5638178049498
"UBE2E1","ENSG00000170142",2.56303364946853e-22,1.32375120096218
"FEM1C","ENSG00000145780",2.72164647127566e-22,1.12420907600381
"TM7SF3","ENSG00000064115",2.84479106261319e-22,-1.14679946756269
"NFXL1","ENSG00000170448",2.99322748584961e-22,1.3081638909529
"ZC3H15","ENSG00000065548",3.0920049250096e-22,1.02144435914404
"CA5B","ENSG00000169239",3.13491558629765e-22,-2.18258204711176
"ZMYND8","ENSG00000101040",3.38376760625696e-22,-2.29650948184909
"ACLY","ENSG00000131473",3.41166586089837e-22,-2.31539340978997
"ILRUN","ENSG00000196821",3.47645060724715e-22,1.43408937121035
"ULBP2","ENSG00000131015",3.59074363050642e-22,1.97432243329807
"STX16","ENSG00000124222",3.77319390543748e-22,0.889304734593785
"TMEM167B","ENSG00000215717",4.0104725108532e-22,1.26572461623654
"RESF1","ENSG00000174718",4.24853027851427e-22,-1.61962836605262
"NRBF2","ENSG00000148572",5.34094882791217e-22,1.99168882672102
"NUAK2","ENSG00000163545",5.73836988602312e-22,1.34277345311293
"AHNAK2","ENSG00000185567",6.81343249842579e-22,2.70035402120506
"LTBP1","ENSG00000049323",6.85742644149534e-22,-3.12229741426395
"M6PR","ENSG00000003056",7.01519234329349e-22,0.765290719892544
"PTGR1","ENSG00000106853",7.56174937748061e-22,1.22175998687949
"PAPOLA","ENSG00000090060",7.8116083620891e-22,0.893527820092636
"PNN","ENSG00000100941",7.83370343673153e-22,0.709990922628389
"BAMBI","ENSG00000095739",8.00884040464207e-22,-0.833378553294543
"ACTB","ENSG00000075624",8.54817623812764e-22,-1.1166195628677
"SLC25A30","ENSG00000174032",9.43965993683036e-22,-1.58365754561798
"CNPY2","ENSG00000257727",9.88943476635792e-22,-0.878645908005536
"RIOK3","ENSG00000101782",1.05072532493293e-21,1.43009036931992
"ERICH2","ENSG00000204334",1.16607291903923e-21,2.68462486368624
"CGAS","ENSG00000164430",1.48747775202571e-21,2.91929866947444
"STX5","ENSG00000162236",1.48747775202571e-21,1.41543008486495
"EDF1","ENSG00000107223",1.51966200868726e-21,1.01532873874499
"SNAPIN","ENSG00000143553",1.53704180007772e-21,-2.53573292390772
"CRKL","ENSG00000099942",1.59014781443112e-21,0.959701496669877
"RBM27","ENSG00000091009",1.67992053681425e-21,0.99766464012569
"S100P","ENSG00000163993",1.71292806982902e-21,0.911389751356589
"TIMM23B","ENSG00000204152",1.87379036167679e-21,1.06662370254456
"NELFE","ENSG00000204356",1.9910018515934e-21,1.39709568649965
"PPM1H","ENSG00000111110",2.02979956335468e-21,-1.03559877309333
"SH3BGR","ENSG00000185437",2.15613128377491e-21,2.77241932191199
"PHF13","ENSG00000116273",2.36680630808402e-21,1.21703971759951
"FAM168B","ENSG00000152102",2.49667421084788e-21,0.968553537567183
"SPAG9","ENSG00000008294",2.70162426171933e-21,0.964154825064784
"ANKS1B","ENSG00000185046",2.93992092461495e-21,-3.30960111607457
"CYP1A1","ENSG00000140465",3.02967316270194e-21,1.59301336359412
"ENSG00000274791","ENSG00000274791",3.1479246892294e-21,-1.12623357794054
"SLC5A3","ENSG00000198743",3.1590097847847e-21,2.27035128579822
"PTPRJ","ENSG00000149177",3.38835331018361e-21,0.946037067710478
"EPS15","ENSG00000085832",3.41746109145897e-21,-1.6176827487466
"ST14","ENSG00000149418",3.42061514979405e-21,-1.11027422139931
"EIF4H","ENSG00000106682",4.60869613950541e-21,1.01777216707163
"ATP2B1","ENSG00000070961",4.64273182075426e-21,-1.45836020658182
"PPP1R3C","ENSG00000119938",4.69901122501987e-21,-2.2802637650722
"PTDSS1","ENSG00000156471",4.71091343688873e-21,-1.17126129799797
"PPM1K","ENSG00000163644",4.74612257400325e-21,-1.75448133834339
"LSS","ENSG00000160285",5.11474732982863e-21,-2.84207433290567
"SPRING1","ENSG00000111412",5.25354157876923e-21,1.36617809289964
"ENSG00000245910","ENSG00000245910",5.68772694545878e-21,1.58262786489658
"ISCU","ENSG00000136003",6.30845271169476e-21,1.27734650341427
"DAP","ENSG00000112977",6.71767557020172e-21,0.998621410488654
"CSNK2A3","ENSG00000254598",6.83167806536047e-21,1.06218679120069
"STARD10","ENSG00000214530",7.20528429541463e-21,-0.892874258348913
"SF3B4","ENSG00000143368",7.43875507165884e-21,0.939781255337548
"MRPL23","ENSG00000214026",8.36905894162602e-21,-1.55571425362506
"TWSG1","ENSG00000128791",8.65747604023965e-21,-1.69800919069513
"NDUFAF2","ENSG00000164182",9.20482646559049e-21,1.51674904384297
"CNBP","ENSG00000169714",9.44771968947806e-21,0.940633129371004
"CTDSP1","ENSG00000144579",9.68311722635182e-21,-1.50507305533159
"ARSG","ENSG00000141337",1.01273337164723e-20,-1.71937891156298
"MCCC1","ENSG00000078070",1.03805252136013e-20,-1.72293689635149
"WDR43","ENSG00000163811",1.1108137152046e-20,1.09431404270038
"MTARC1","ENSG00000186205",1.12979831230054e-20,-2.45220733372317
"NUDT19","ENSG00000213965",1.15561175781006e-20,-1.59549420742524
"WASHC3","ENSG00000120860",1.17268446189272e-20,-1.47130141205628
"DST","ENSG00000151914",1.23228958527977e-20,-1.36900321152746
"NPLOC4","ENSG00000182446",1.30001913151392e-20,0.915445341510867
"ADGRG6","ENSG00000112414",1.40962977088263e-20,-3.2780156456882
"ARHGEF2","ENSG00000116584",1.47580302150195e-20,2.25729519470712
"ENSG00000270394","ENSG00000270394",1.48540144406459e-20,-1.18879683386355
"HYOU1","ENSG00000149428",1.48859583808555e-20,1.59952142475791
"SLC48A1","ENSG00000211584",1.55087297056574e-20,2.13724341971987
"ZNF41","ENSG00000147124",1.58489569700501e-20,-2.05679046885866
"SPPL2A","ENSG00000138600",1.58831003778454e-20,-0.750194660273596
"ERBB2","ENSG00000141736",1.61505454555472e-20,-0.913733402245719
"RALA","ENSG00000006451",1.633089864562e-20,1.58710372093413
"IDH2","ENSG00000182054",1.78346063813618e-20,-1.09559269329909
"SNX7","ENSG00000162627",1.79778354934413e-20,-2.15969079978402
"GRB14","ENSG00000115290",1.9076881359177e-20,-1.51925366988121
"TPT1","ENSG00000133112",1.94202116196479e-20,0.757680803200433
"PIM3","ENSG00000198355",1.95526622434318e-20,1.52088583244286
"CXCL8","ENSG00000169429",2.0298479790964e-20,2.48787251864493
"NSDHL","ENSG00000147383",2.39594055503086e-20,-0.930434114462308
"CEMIP2","ENSG00000135048",2.43539872592053e-20,-1.44830518653906
"POTED","ENSG00000166351",2.44463788554746e-20,-1.58237498591939
"CRTC1","ENSG00000105662",2.73537039893169e-20,-2.37179890098725
"IL1R1","ENSG00000115594",2.77737640313779e-20,-3.76814480787327
"PPP1R18","ENSG00000146112",2.81877378837115e-20,2.241108238201
"C2orf49","ENSG00000135974",2.90074757410736e-20,0.971533226353804
"MGAT4B","ENSG00000161013",2.9891173445184e-20,-1.22971375183705
"PCDHGB5","ENSG00000276547",3.08729982209611e-20,-1.41835231812174
"TGOLN2","ENSG00000152291",3.52169386104109e-20,-1.63284866505183
"PTRH2","ENSG00000141378",3.52911822622886e-20,0.744194694089513
"DCAF4","ENSG00000119599",3.63900350673409e-20,-0.947558316242656
"PROM2","ENSG00000155066",3.66455137637121e-20,-2.14148658235877
"RPL41","ENSG00000229117",3.66874605719458e-20,1.57703305968499
"ERMP1","ENSG00000099219",3.77597441772041e-20,-1.59517978603603
"PABPC1L","ENSG00000101104",4.25250898774492e-20,1.10419024486558
"CALCR","ENSG00000004948",4.69589585604695e-20,-2.8135782074377
"H2BC26","ENSG00000196890",5.09692343933922e-20,1.34605515773727
"DAD1","ENSG00000129562",5.2014157431712e-20,0.844726142136662
"SEC22B","ENSG00000265808",5.40053245415871e-20,0.88658418405777
"ERP44","ENSG00000023318",6.82032050491944e-20,1.02903184604555
"BTG3","ENSG00000154640",6.99171870091087e-20,3.82049819256424
"MYB","ENSG00000118513",7.67118410802375e-20,-3.13015324997917
"FAM53C","ENSG00000120709",7.97571954699316e-20,1.2560566837426
"COQ7","ENSG00000167186",8.34662591877928e-20,-1.49767692637239
"EAF1","ENSG00000144597",8.35220515675773e-20,0.993796995765371
"U2SURP","ENSG00000163714",8.41257031256313e-20,0.906277703762699
"NDUFS6","ENSG00000145494",8.5817058978569e-20,-1.0136140147907
"GTPBP4","ENSG00000107937",9.46013021565946e-20,0.868770056425796
"CDK6","ENSG00000105810",9.53168482527788e-20,-1.77402153127901
"NOCT","ENSG00000151014",9.89934645362142e-20,2.13781173577553
